RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-104.0,0.0,7.0,0.0940994999999999,15.0,21.205,56.396,0.5945
-104.0,0.0,7.0,0.0902043999999999,15.0,19.265,49.82020000000001,1.4341
-104.0,0.0,7.0,0.0862148999999999,15.0,20.33,56.0281,0.9719
-104.0,0.0,7.0,0.0779091999999999,15.0,21.135,54.8203,0.8584
-104.0,0.0,7.0,0.08245,15.0,20.16,53.9337,1.085
-104.0,0.0,7.0,0.0852241999999999,15.0,20.525,56.9809,2.3587
-104.0,0.0,7.0,0.0821017999999999,15.0,19.325,51.594,1.6039
-104.0,0.0,7.0,0.0846953,15.0,21.715,57.5942,0.7548
-104.0,0.0,7.0,0.0765774999999999,15.0,19.175,53.7261,3.1038
-104.0,0.0,7.0,0.07875,15.0,20.565,50.9334,4.0189
-104.0,0.0,7.0,0.078542,15.0,21.215,59.622600000000006,1.9904
-104.0,0.0,7.0,0.094334,15.0,20.825,51.91479999999999,1.6416
-104.0,0.0,7.0,0.0959615999999999,15.0,20.45,49.556,1.2171
-104.0,0.0,7.0,0.0952211999999999,15.0,20.285,52.3675,1.2738
-104.0,0.0,7.0,0.0875478999999999,15.0,20.385,57.7923,0.7076
-104.0,0.0,7.0,0.0887251,15.0,19.735,55.3394,0.9057
-104.0,0.0,7.0,0.0838365999999999,15.0,20.025,50.245,2.1228
-104.0,0.0,7.0,0.080655,15.0,21.975,40.2539,2.0660000000000003
-104.0,0.0,7.0,0.0898575999999999,15.0,20.045,55.8867,3.3963
-104.0,0.0,7.0,0.0880179999999999,15.0,20.195,55.3678,1.9529
-104.0,0.0,7.0,0.0872735999999999,15.0,20.15,57.6038,1.7360999999999998
-104.0,0.0,7.0,0.0783826,15.0,20.325,58.6979,1.4058000000000002
-104.0,0.0,7.0,0.0704019999999999,15.0,20.965,58.3773,1.0378
-104.0,0.0,7.0,0.0657642,15.0,21.295,50.9051,1.0661
-104.0,0.0,7.0,0.06554,15.0,19.745,59.2074,0.8681
-104.0,0.0,7.0,0.0666438,15.0,20.715,52.27310000000001,1.1037
-104.0,0.0,7.0,0.0685224999999999,15.0,19.05,51.1788,1.4341
-104.0,0.0,7.0,0.0645933999999999,15.0,20.27,54.066,1.1228
-104.0,0.0,7.0,0.0652636,15.0,19.59,53.4054,1.7076999999999998
-104.0,0.0,7.0,0.0699199,15.0,21.42,46.0371,1.2171
-104.0,0.0,7.0,0.0717935999999999,15.0,19.945,61.2641,1.8963
-104.0,0.0,7.0,0.069876,15.0,20.42,49.5374,1.3398
-104.0,0.0,7.0,0.0765236,15.0,20.42,50.8109,1.6416
-104.0,0.0,7.0,0.0912125,15.0,20.63,53.1411,0.7642
-104.0,0.0,7.0,0.0892124,15.0,20.635,57.6978,1.1606
-104.0,0.0,7.0,0.0873409999999999,15.0,21.695,58.669700000000006,1.1794
-104.0,0.0,7.0,0.0832025999999999,15.0,21.46,41.5936,0.9907
-104.0,0.0,7.0,0.0851388999999999,15.0,20.255,45.8201,1.2172
-104.0,0.0,7.0,0.0904619999999999,15.0,21.495,50.32020000000001,1.6888
-104.0,0.0,7.0,0.0854703999999999,15.0,20.3,59.26390000000001,1.3396
-104.0,0.0,7.0,0.0806422,15.0,20.205,48.4712,0.9813
-104.0,0.0,7.0,0.0744168,15.0,20.71,54.1129,1.9622
-104.0,0.0,7.0,0.0744145,15.0,19.955,55.2072,1.3962
-104.0,0.0,7.0,0.0787996,15.0,20.235,52.9808,1.953
-104.0,0.0,7.0,0.087111,15.0,20.82,52.3204,0.4058
-104.0,0.0,7.0,0.1023711999999999,15.0,20.42,55.1694,1.0566
-104.0,0.0,7.0,0.1128568999999999,15.0,20.385,54.745,0.8869999999999999
-104.0,0.0,7.0,0.1113285,15.0,20.025,55.8583,2.1416
-104.0,0.0,7.0,0.105529,15.0,20.45,56.5092,1.7266
-104.0,0.0,7.0,0.096086,15.0,20.475,51.4431,1.5851
-104.0,0.0,7.0,0.0904072,15.0,21.965,57.1036,1.5379999999999998
-104.0,0.0,7.0,0.0915019999999999,15.0,20.3,53.7638,1.9434
-104.0,0.0,7.0,0.0888392,15.0,19.465,54.6414,1.1039
-104.0,0.0,7.0,0.0807212,15.0,21.46,55.3017,1.066
-104.0,0.0,7.0,0.0769957999999999,15.0,19.93,55.8489,2.0189000000000004
-104.0,0.0,7.0,0.0899724,15.0,20.775,54.0185,3.3587
-104.0,0.0,7.0,0.099734,15.0,20.96,36.8953,0.736
-104.0,0.0,7.0,0.0969947,15.0,20.18,49.2449,0.8775
-104.0,0.0,7.0,0.1114168,15.0,20.3,57.6884,1.0945
-104.0,0.0,7.0,0.1113976,15.0,20.685,52.66,1.2642
-104.0,0.0,7.0,0.1000195999999999,15.0,20.31,52.5846,1.6321
-104.0,0.0,7.0,0.0900496,15.0,20.065,58.9528,0.9813
-104.0,0.0,7.0,0.0862371999999999,15.0,20.315,53.4525,1.0662
-104.0,0.0,7.0,0.083312,15.0,20.015,53.697700000000005,1.9247
-104.0,0.0,7.0,0.0854662,15.0,20.46,54.0091,1.9247
-104.0,0.0,7.0,0.0826544,15.0,20.96,58.1319,1.2172
-104.0,0.0,7.0,0.0866945,15.0,19.41,58.7641,1.104
-104.0,0.0,7.0,0.0962024999999999,15.0,20.46,39.6124,0.6133
-104.0,0.0,7.0,0.1007199999999999,15.0,20.175,54.0278,1.1605
-104.0,0.0,7.0,0.096293,15.0,21.91,53.3205,3.2267
-104.0,0.0,7.0,0.0919924,15.0,21.705,56.45270000000001,1.0944999999999998
-104.0,0.0,7.0,0.0868333999999999,15.0,20.735,53.4807,0.9247
-104.0,0.0,7.0,0.0851642,15.0,20.115,50.0562,1.1888
-104.0,0.0,7.0,0.0976477999999999,15.0,20.455,56.7543,1.0002
-104.0,0.0,7.0,0.0953462,15.0,21.115,55.7262,2.0851
-104.0,0.0,7.0,0.087579,15.0,21.225,51.7824,1.4058
-104.0,0.0,7.0,0.0860836,15.0,20.58,48.575,1.3398
-104.0,0.0,7.0,0.091682,15.0,20.315,49.82020000000001,1.0285
-104.0,0.0,7.0,0.0953755999999999,15.0,20.505,49.7921,1.3114
-104.0,0.0,7.0,0.0964087,15.0,20.355,52.3392,1.6225999999999998
-104.0,0.0,7.0,0.1054505999999999,15.0,21.415,56.1128,0.8491999999999998
-104.0,0.0,7.0,0.1168152,15.0,20.135,55.0846,0.519
-104.0,0.0,7.0,0.1178849999999999,15.0,21.34,52.7733,0.6887000000000001
-104.0,0.0,7.0,0.1091215999999999,15.0,22.29,55.688500000000005,1.0473
-104.0,0.0,7.0,0.1037845,15.0,20.445,53.9809,1.9624
-104.0,0.0,7.0,0.1021976,15.0,20.575,50.2826,0.9435
-104.0,0.0,7.0,0.1001774999999999,15.0,20.125,59.9338,0.8774
-104.0,0.0,7.0,0.0954483999999999,15.0,20.63,54.7734,1.6322
-104.0,0.0,7.0,0.0988864,15.0,20.1,56.7075,1.6793
-104.0,0.0,7.0,0.106799,15.0,20.705,56.1602,1.9908
-104.0,0.0,7.0,0.1059691999999999,15.0,20.325,51.2733,1.5661
-104.0,0.0,7.0,0.100814,15.0,20.055,53.7167,1.4812
-104.0,0.0,7.0,0.1002636,15.0,19.92,54.8583,1.2077
-104.0,0.0,7.0,0.0933307999999999,15.0,19.785,54.2449,1.5943
-104.0,0.0,7.0,0.0838168,15.0,21.53,58.4622,1.2738
-104.0,0.0,7.0,0.0752674,15.0,21.14,39.839,0.7075
-104.0,0.0,7.0,0.0779624999999999,15.0,21.62,53.7543,0.6604000000000001
-104.0,0.0,7.0,0.0777391999999999,15.0,19.845,55.4242,2.2263
-104.0,0.0,7.0,0.080115,15.0,20.645,54.962,1.0284
-104.0,0.0,7.0,0.0884680999999999,15.0,20.075,54.6601,0.8208
-104.0,0.0,7.0,0.0885732,15.0,20.81,48.905,0.6887000000000001
-104.0,0.0,7.0,0.0807282,15.0,20.365,56.3112,0.8209000000000001
-104.0,0.0,7.0,0.0724156,15.0,19.65,53.7165,1.4811
-104.0,0.0,7.0,0.0698084,15.0,21.18,54.3113,1.453
-104.0,0.0,7.0,0.063474,15.0,20.15,55.396,0.519
-104.0,0.0,7.0,0.0569343,15.0,20.535,57.6508,0.6698000000000001
-104.0,0.0,7.0,0.0620709,15.0,19.81,53.179,1.4435999999999998
-104.0,0.0,7.0,0.0621485,15.0,19.72,61.3773,2.2926
-104.0,0.0,7.0,0.066883,15.0,20.785,53.490100000000005,0.7077
-104.0,0.0,7.0,0.0603955,15.0,20.545,52.16,1.3019
-104.0,0.0008299999999999,7.0,0.0604995,15.0,21.055,51.45270000000001,0.9623
-104.0,0.0007787,7.0,0.0710309999999999,15.0,21.72,57.8961,0.7925
-104.0,0.0006987,7.0,0.0763262999999999,15.0,20.43,54.0849,1.2454
-104.0,0.0006273,7.0,0.096647,15.0,20.76,55.7074,1.1509
-104.0,0.0005621999999999,7.0,0.1031864,15.0,21.085,60.4622,0.4622
-104.0,0.000507,7.0,0.1047391999999999,15.0,20.415,49.9147,0.8586
-104.0,0.000456,7.0,0.1086432,15.0,19.665,43.9334,1.3679
-104.0,0.000412,7.0,0.1152983,15.0,20.575,56.5094,0.8775
-104.0,0.0003712,7.0,0.1195363999999999,15.0,21.21,56.1129,0.7643
-104.0,0.00033,7.0,0.1363483999999999,15.0,20.42,56.631800000000005,2.151
-104.0,0.0002968999999999,7.0,0.1359516,15.0,20.065,57.3582,0.8774000000000001
-104.0,0.0002662999999999,7.0,0.136888,15.0,21.155,55.131800000000005,3.2266000000000004
-104.0,0.0002357,7.0,0.130771,15.0,21.335,59.3583,1.3773000000000002
-104.0,0.0002131999999999,7.0,0.1287675999999999,15.0,20.12,53.1598,1.5849000000000002
-104.0,0.0001928,7.0,0.1274425,15.0,21.37,57.4904,1.0755
-104.0,0.0001724,7.0,0.1245160999999999,15.0,20.085,57.1036,1.4247
-104.0,0.000152,7.0,0.1193169999999999,15.0,21.36,55.2167,0.7831999999999999
-104.0,0.0001407999999999,7.0,0.1157852,15.0,20.525,51.1319,0.9152
-104.0,0.0001212,7.0,0.1164745999999999,15.0,21.385,55.4904,1.4811
-104.0,0.0001103,7.0,0.1224214999999999,15.0,20.81,58.6507,0.5944999999999999
-104.0,0.0001,7.0,0.1197452999999999,15.0,18.885,55.4149,1.1415
-104.0,8.970000000000001e-05,7.0,0.11073,15.0,20.615,58.5564,2.1132
-104.0,7.950000000000001e-05,7.0,0.1021855999999999,15.0,20.345,63.0659,1.5755
-104.0,6.999999999999997e-05,7.0,0.0969961999999999,15.0,20.22,60.415,1.1415
-104.0,6.909999999999999e-05,7.0,0.0894068,15.0,20.615,46.3392,0.8963
-104.0,5.89e-05,7.0,0.0867421999999999,15.0,20.16,48.197700000000005,0.9435
-104.0,5e-05,7.0,0.093146,15.0,19.91,58.1791,1.7169
-104.0,4.840000000000001e-05,7.0,0.0984446,15.0,20.99,55.2922,1.3114999999999997
-104.0,4e-05,7.0,0.104448,15.0,19.84,54.46189999999999,3.0284000000000004
-104.0,4e-05,7.0,0.1089426,15.0,19.265,53.46189999999999,2.3397
-104.0,3.780000000000001e-05,7.0,0.1143588,15.0,20.74,54.1224,2.1889000000000003
-104.0,3.000000000000001e-05,7.0,0.1198032,15.0,20.105,56.6601,1.7923999999999998
-104.0,3.000000000000001e-05,7.0,0.1208547999999999,15.0,19.93,53.6223,1.9812
-104.0,2.72e-05,7.0,0.1194819999999999,15.0,20.04,58.188500000000005,1.17
-104.0,2e-05,7.0,0.1109769999999999,15.0,20.105,52.4904,1.5851
-104.0,2e-05,7.0,0.1152612,15.0,21.43,52.877,1.0378
-104.0,2e-05,7.0,0.1155419,15.0,20.605,57.8395,1.8398
-104.0,2e-05,7.0,0.1135801999999999,15.0,19.925,48.537200000000006,2.5943
-104.0,1.6100000000000002e-05,7.0,0.1182274999999999,15.0,20.585,55.1129,1.0661
-104.0,1e-05,7.0,0.1234582,15.0,19.76,58.3962,1.1226
-104.0,1e-05,7.0,0.118738,15.0,19.985,55.0279,1.6511000000000002
-104.0,1e-05,7.0,0.1163159999999999,15.0,20.635,57.7074,1.1417
-104.0,1e-05,7.0,0.1063476,15.0,19.975,61.0281,1.2642
-104.0,1e-05,7.0,0.1008779999999999,15.0,20.51,55.047,1.0567
-104.0,1e-05,7.0,0.1058012,15.0,20.285,46.641000000000005,1.019
-104.0,1e-05,7.0,0.1093323999999999,15.0,22.145,56.113,1.6322
-104.0,1e-05,7.0,0.1048455999999999,15.0,19.57,56.3771,1.1795
-104.0,1e-05,7.0,0.1051264999999999,15.0,21.025,49.5092,1.4718
-104.0,1.0000000000000006e-05,7.0,0.1000578,15.0,20.24,49.0092,1.0566000000000002
-104.0,0.0,7.0,0.0956084,15.0,18.79,56.5848,0.6227
-104.0,0.0,7.0,0.0863196,15.0,19.815,54.7733,1.2077
-104.0,0.0,7.0,0.0888443999999999,15.0,19.79,51.6883,1.0284
-104.0,0.0,7.0,0.0911107999999999,15.0,19.705,51.5749,0.868
-104.0,0.0,7.0,0.0926189999999999,15.0,20.135,56.0658,0.6698999999999999
-104.0,0.0,7.0,0.0892548,15.0,20.365,55.8394,2.8399
-104.0,0.0,7.0,0.086112,15.0,20.3,55.4337,2.2642
-104.0,0.0,7.0,0.0886535999999999,15.0,19.775,55.6223,2.7265
-104.0,0.0,7.0,0.0901241999999999,15.0,19.53,57.8678,2.6699
-104.0,0.0,7.0,0.0884658,15.0,21.12,56.5187,1.7453
-104.0,0.0,7.0,0.0912869,15.0,19.73,57.0564,0.9436
-104.0,0.0,7.0,0.0918449999999999,15.0,20.515,51.9807,1.5
-104.0,0.0,7.0,0.0864297,15.0,20.875,56.9714,1.0568
-104.0,0.0,7.0,0.0776229,15.0,22.015,62.669700000000006,0.8963
-104.0,0.0,7.0,0.0715308,15.0,22.015,42.6218,1.4529
-104.0,0.0,7.0,0.0700279999999999,15.0,19.495,55.6506,0.8963
-104.0,0.0,7.0,0.0699683999999999,15.0,19.63,60.6602,1.5189
-104.0,0.0,7.0,0.0741975999999999,15.0,20.985,56.028,1.0849
-104.0,0.0,7.0,0.080976,15.0,19.215,55.0563,3.0565999999999995
-104.0,0.0,7.0,0.0853342,15.0,20.245,53.91479999999999,3.0942000000000003
-104.0,0.0,7.0,0.0811329999999999,15.0,20.365,52.688500000000005,1.8585000000000005
-104.0,0.0,7.0,0.0755287999999999,15.0,19.67,55.2262,1.1322
-104.0,0.0,7.0,0.06783,15.0,19.755,60.4151,0.9813
-104.0,0.0,7.0,0.0700943999999999,15.0,20.645,55.849,1.6605
-104.0,0.0,7.0,0.0714084,15.0,20.88,57.91479999999999,2.085
-104.0,0.0,7.0,0.0672455999999999,15.0,20.815,52.0659,0.8964
-104.0,0.0,7.0,0.0692751999999999,15.0,19.81,55.91479999999999,0.8867
-104.0,0.0,7.0,0.07393,15.0,24.05,54.7829,4.7451
-104.0,0.0,7.0,0.0739114,15.0,20.05,55.1508,2.6699
-104.0,0.0,7.0,0.0716591999999999,15.0,20.915,54.6882,1.4906
-104.0,0.0,7.0,0.0737199999999999,15.0,20.175,55.8109,1.0094
-104.0,0.0,7.0,0.0779794,15.0,20.625,56.0279,2.0754
-104.0,0.0,7.0,0.0736697,15.0,20.575,54.6225,1.6416
-104.0,0.0,7.0,0.0661650999999999,15.0,20.355,51.5279,1.2738
-104.0,0.0,7.0,0.0744175,15.0,21.205,48.5186,1.1228
-104.0,0.0,7.0,0.0803741,15.0,21.04,58.26390000000001,1.9624
-104.0,0.0,7.0,0.0878944999999999,15.0,19.89,59.7262,1.4153
-104.0,0.0,7.0,0.0958527999999999,15.0,20.64,51.2544,1.283
-104.0,0.0,7.0,0.0910957999999999,15.0,19.715,58.5658,1.7455
-104.0,0.0,7.0,0.0897257,15.0,20.875,52.8111,1.6132999999999995
-104.0,0.0,7.0,0.0977994,15.0,20.81,55.716800000000006,1.4435
-104.0,0.0,7.0,0.0969399999999999,15.0,20.05,52.6599,0.8586
-104.0,0.0,7.0,0.0883016,15.0,19.885,57.2638,0.9246
-104.0,0.0,7.0,0.0793039999999999,15.0,19.805,57.0751,2.6792
-104.0,0.0,7.0,0.0757441999999999,15.0,20.185,53.95270000000001,1.6509
-104.0,0.0,7.0,0.0950692999999999,15.0,20.025,53.1979,1.3019999999999998
-104.0,0.0,7.0,0.10012,15.0,19.855,57.0942,1.5378999999999998
-104.0,0.0,7.0,0.0910724,15.0,20.365,54.679,1.4058
-104.0,0.0,7.0,0.091695,15.0,20.5,53.7825,0.9436
-104.0,0.0,7.0,0.0936421,15.0,19.78,58.7829,1.3398
-104.0,0.0,7.0,0.089604,15.0,20.865,59.3771,1.6229
-104.0,0.0,7.0,0.0859755999999999,15.0,20.755,53.131800000000005,1.5189
-104.0,0.0,7.0,0.0885334999999999,15.0,20.08,56.4809,1.0662
-104.0,0.0,7.0,0.0905086,15.0,20.36,49.7544,0.7171000000000001
-104.0,0.0,7.0,0.081944,15.0,21.295,54.3205,1.3019
-104.0,0.0,7.0,0.0842828,15.0,21.39,55.613,1.2172
-104.0,0.0,7.0,0.0763867,15.0,20.535,56.9054,1.736
-104.0,0.0,7.0,0.0741719999999999,15.0,20.875,56.0564,0.8678
-104.0,0.0,7.0,0.0728686,15.0,19.875,49.3297,1.2076
-104.0,0.0,7.0,0.0736793,15.0,21.16,55.3864,1.5661
-104.0,0.0,7.0,0.0816706999999999,15.0,21.035,56.5281,2.3681
-104.0,0.0,7.0,0.0818263999999999,15.0,20.355,54.0562,1.0095
-104.0,0.0,7.0,0.086209,15.0,20.335,56.4808,0.8115000000000001
-104.0,0.0,7.0,0.0803439999999999,15.0,19.375,55.4997,0.8019
-104.0,0.0,7.0,0.08532,15.0,20.975,60.8773,1.5473
-104.0,0.0,7.0,0.0920340999999999,15.0,21.565,55.6979,1.0473
-104.0,0.0,7.0,0.0891884,15.0,20.53,54.8394,1.3964
-104.0,0.0,7.0,0.0936977,15.0,19.45,58.7075,1.519
-104.0,0.0,7.0,0.1000372,15.0,21.295,58.4149,0.4057
-104.0,0.0,7.0,0.1009731999999999,15.0,20.135,54.1033,1.5097
-104.0,0.0,7.0,0.1024569999999999,15.0,20.225,59.1131,1.151
-104.0,0.0,7.0,0.0993484,15.0,20.425,57.9999,1.4435
-104.0,0.0,7.0,0.0912262,15.0,21.255,59.2924,1.6132
-104.0,0.0,7.0,0.087296,15.0,20.445,58.7169,1.7172
-104.0,0.0,7.0,0.0815558,15.0,20.42,56.9433,1.5851
-104.0,0.0,7.0,0.078138,15.0,19.745,39.613,1.0378
-104.0,0.0,7.0,0.0763853999999999,15.0,21.18,62.7734,0.802
-104.0,0.0,7.0,0.0711287999999999,15.0,20.44,55.0941,0.8303999999999999
-104.0,0.0,7.0,0.0777146,15.0,20.95,56.0751,1.6131
-104.0,0.0,7.0,0.0878059999999999,15.0,21.34,59.915,3.1793
-104.0,0.0,7.0,0.0874492,15.0,22.29,54.5848,1.3869999999999998
-104.0,0.0,7.0,0.0812384,15.0,20.23,56.1601,1.0661
-104.0,0.0,7.0,0.083291,15.0,22.36,59.6509,1.2832
-104.0,0.0,7.0,0.0890468,15.0,19.83,55.0941,1.283
-104.0,0.0,7.0,0.0915864,15.0,20.505,56.395900000000005,1.5851
-104.0,0.0,7.0,0.0900615,15.0,19.715,57.0659,0.7548999999999999
-104.0,0.0,7.0,0.0946458999999999,15.0,20.74,57.8205,0.7831
-104.0,0.0,7.0,0.0908056,15.0,20.455,55.9337,1.1416000000000002
-104.0,0.0,7.0,0.0852527999999999,15.0,19.855,54.1035,0.8586
-104.0,0.0,7.0,0.0819241999999999,15.0,21.49,54.4904,1.8019
-104.0,0.0,7.0,0.0833799999999999,15.0,19.46,54.8678,1.2453999999999998
-104.0,0.0,7.0,0.0867207999999999,15.0,20.38,57.669700000000006,2.1227
-104.0,0.0,7.0,0.0846759999999999,15.0,20.195,50.1507,0.8963000000000001
-104.0,0.0,7.0,0.077008,15.0,21.235,52.207,1.5378999999999998
-104.0,0.0,7.0,0.0691539999999999,15.0,21.675,55.7357,1.8208
-104.0,0.0,7.0,0.0718128,15.0,21.59,57.4054,1.019
-104.0,0.0,7.0,0.065823,15.0,20.125,54.8393,1.1794
-104.0,0.0,7.0,0.0591108,15.0,20.19,51.3865,1.0944
-104.0,0.0,7.0,0.0696726,15.0,20.885,58.5094,1.717
-104.0,0.0,7.0,0.0686534,15.0,20.435,53.3487,1.1510999999999998
-104.0,0.0,7.0,0.0727971999999999,15.0,20.35,57.7546,1.0285
-104.0,0.0,7.0,0.0717711,15.0,20.285,57.584700000000005,1.6887
-104.0,0.0,7.0,0.0704353999999999,15.0,20.48,56.377,1.5472
-104.0,0.0,7.0,0.0745866,15.0,22.725,56.3582,1.4717000000000002
-104.0,0.0,7.0,0.08553,15.0,19.875,57.5375,1.3492
-104.0,0.0,7.0,0.094884,15.0,20.265,55.6129,1.3868
-104.0,0.0,7.0,0.096078,15.0,21.265,55.5657,1.4529999999999998
-104.0,0.0,7.0,0.0966100999999999,15.0,20.95,55.6129,1.0661
-104.0,0.0,7.0,0.0932458,15.0,20.595,60.2923,1.6321
-104.0,0.0,7.0,0.0939661,15.0,21.2,53.8204,0.368
-104.0,0.0,7.0,0.0890347,15.0,19.955,56.49979999999999,1.236
-104.0,0.0,7.0,0.0799699999999999,15.0,22.0,52.7544,1.8302
-104.0,0.016,7.1,0.0769898,15.0,20.34,56.33,0.3208
-104.0,0.015792,7.87,0.091849,15.0,20.895,57.669700000000006,0.6228
-104.03,0.014184,7.0,0.0957364,15.0,20.27,52.3204,1.6792000000000002
-105.0,0.012739,7.0,0.0967789999999999,15.0,21.945,57.5185,1.1981
-105.0,0.0114396,7.0,0.0995059999999999,15.0,20.345,54.0752,1.5849000000000002
-105.0,0.0102794999999999,7.0,0.1045419,15.0,20.33,54.6224,1.3682
-105.0,0.0092314999999999,7.0,0.0994941,15.0,20.365,51.4242,1.3963
-105.0,0.0082875,7.0,0.0992589,15.0,19.975,51.32020000000001,2.019
-105.0,0.0074447999999999,7.0,0.11114,15.0,20.645,57.76390000000001,1.3302
-105.0,0.0066829999999999,7.0,0.1112829999999999,15.0,20.53,54.820600000000006,2.1698
-105.0,0.0060016,7.0,0.1129255,15.0,19.765,53.282700000000006,1.4528
-105.0,0.0053896,7.0,0.1191774,15.0,20.13,54.0563,1.085
-105.0,0.00484,7.0,0.115686,15.0,19.545,54.8299,1.9624
-105.0,0.004349,7.0,0.1067944,15.0,20.56,59.915,1.3869
-105.0,0.0039018999999999,7.0,0.105594,15.0,21.755,54.6129,1.7172
-105.0,0.0035009,7.0,0.0985204,15.0,19.88,55.3582,0.8585
-105.0,0.0031415,7.0,0.0906152999999999,15.0,21.305,58.698,1.5095
-104.05,0.0028208,7.0,0.089674,15.0,20.62,58.4716,2.6227
-104.0,0.002535,7.0,0.0959568,15.0,20.7,58.6036,1.4718
-104.0,0.0022751999999999,7.0,0.0941669999999999,15.0,21.305,53.2355,1.321
-104.0,0.0020445,7.0,0.0883396,15.0,21.955,34.5839,1.3491
-104.0,0.001836,7.0,0.0933274,15.0,20.5,55.4054,1.8681
-104.0,0.0016497,7.0,0.0996796,15.0,21.59,53.8298,1.8681
-104.0,0.0014823999999999,7.0,0.1015252,15.0,20.21,56.896,1.3114999999999997
-104.0,0.0013318,7.0,0.1005041,15.0,19.675,53.2073,1.3773
-104.0,0.0011955,7.0,0.0956293,15.0,19.94,54.4337,1.2077
-104.0,0.0010696,7.0,0.0888805,15.0,19.96,58.7262,3.8209
-104.0,0.000961,7.0,0.0824346,15.0,19.7,55.7261,1.4246
-104.0,0.0008661,7.0,0.0795533,15.0,20.22,54.6978,1.2549
-104.0,0.0007743,7.0,0.0853412,15.0,20.015,53.1696,0.9529
-104.0,0.0006975,7.0,0.0950913999999999,15.0,21.865,60.5848,0.6133
-104.0,0.0006254,7.0,0.096669,15.0,22.015,50.1883,2.1698
-104.0,0.000562,7.0,0.0987282,15.0,20.46,58.0564,1.5474
-104.0,0.0005007999999999,7.0,0.0974339999999999,15.0,20.515,53.2262,1.5660999999999998
-104.0,0.0004563999999999,7.0,0.1081476,15.0,20.395,53.3582,3.0849
-104.0,0.000407,7.0,0.1135019999999999,15.0,19.595,57.9433,1.5284
-104.0,0.0003648,7.0,0.1083263999999999,15.0,20.745,48.6315,1.1416
-104.0,0.0003239999999999,7.0,0.1122976,15.0,21.09,56.8582,1.7265
-104.0,0.0002920999999999,7.0,0.1068369999999999,15.0,20.425,59.820600000000006,1.0568
-104.0,0.0002614999999999,7.0,0.0997395999999999,15.0,19.085,50.2358,1.8774
-104.0,0.0002406,7.0,0.1058457999999999,15.0,19.085,50.6506,1.9151
-104.0,0.0002101,7.0,0.1040439999999999,15.0,20.835,52.4336,1.7076
-104.0,0.0001894,7.0,0.1181652,15.0,21.59,54.1128,2.2735
-104.0,0.0001695,7.0,0.1425416,15.0,20.385,49.2355,2.3114000000000003
-104.0,0.0001586,7.0,0.1486068,15.0,20.685,55.688500000000005,1.2549
-104.0,0.0001390999999999,7.0,0.1362835,15.0,20.5,52.8016,0.8681
-104.0,0.0001278,7.0,0.1269681999999999,15.0,20.405,52.8297,1.0756
-104.0,0.0001085999999999,7.0,0.1245928,15.0,20.88,59.5565,0.9907
-104.0,9.840000000000002e-05,7.0,0.1181600999999999,15.0,19.31,52.3675,1.019
-104.0,8.820000000000002e-05,7.0,0.1114394,15.0,20.56,51.226000000000006,1.5662
-104.0,7.799999999999999e-05,7.0,0.100949,15.0,20.145,54.9618,1.5567
-104.0,6.999999999999997e-05,7.0,0.1010378,15.0,19.96,56.4337,1.0473
-104.0,6.75e-05,7.0,0.1019709999999999,15.0,20.97,52.0563,1.3303
-104.0,5.729999999999999e-05,7.0,0.0969816,15.0,20.425,52.0185,1.6228
-104.0,5e-05,7.0,0.0933977999999999,15.0,20.085,51.2354,1.7077
-104.0,4.6900000000000015e-05,7.0,0.0889606,15.0,20.56,59.3583,1.8303
-104.0,4e-05,7.0,0.085267,15.0,20.05,54.9336,1.019
-104.0,4e-05,7.0,0.0827044,15.0,20.34,55.820600000000006,1.2266
-104.0,3.6300000000000015e-05,7.0,0.084814,15.0,20.29,52.4618,1.6699000000000002
-104.0,3.000000000000001e-05,7.0,0.0851659,15.0,21.715,45.5279,0.7641999999999999
-104.0,3.000000000000001e-05,7.0,0.0970989999999999,15.0,20.59,59.7169,0.9341
-104.0,2.57e-05,7.0,0.0930727,15.0,20.98,50.6127,1.7832
-104.0,2e-05,7.0,0.0893264,15.0,19.685,50.7826,2.302
-104.0,2e-05,7.0,0.08649,15.0,20.29,52.1505,1.3773
-104.0,2e-05,7.0,0.0889949999999999,15.0,20.79,54.5751,1.7642000000000002
-104.0,2e-05,7.0,0.091246,15.0,20.745,53.1884,2.0379
-104.0,1.4600000000000004e-05,7.0,0.0908261999999999,15.0,20.47,56.3582,1.3776
-104.0,1e-05,7.0,0.082908,15.0,20.72,56.7074,2.1605000000000003
-104.0,1e-05,7.0,0.0802105999999999,15.0,20.03,55.981,1.0189
-104.0,1e-05,7.0,0.0813284,15.0,21.21,55.3393,1.3776
-104.0,1e-05,7.0,0.08894,15.0,20.105,57.8205,1.736
-104.0,1e-05,7.0,0.0877476,15.0,19.93,55.396,0.6227
-104.0,1e-05,7.0,0.0787239999999999,15.0,20.515,55.0848,1.4435
-104.0,1e-05,7.0,0.0772346999999999,15.0,20.675,52.4526,2.0944
-104.0,1e-05,7.0,0.0847986,15.0,21.075,60.8488,1.6888999999999998
-104.0,1e-05,7.0,0.0874785999999999,15.0,19.78,54.594,1.0472
-104.0,1.0000000000000004e-05,7.0,0.0926968,15.0,19.67,53.546800000000005,1.9058
