RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.1289824,16.0,18.295,41.0,1.151
-105.0,0.0,7.0,0.1239562999999999,16.0,19.815,46.0,2.5001
-105.0,0.0,7.0,0.1340878,16.0,18.015,40.0,1.1888
-105.0,0.0,7.0,0.1296611999999999,16.0,19.455,47.0,1.5283999999999998
-105.0,0.0,7.0,0.125036,16.0,19.985,41.0,1.321
-105.0,0.0,7.0,0.1267657999999999,16.0,18.19,44.0,1.7077
-105.0,0.0,7.0,0.1268298,16.0,18.97,47.0,1.1416
-105.0,0.0,7.0,0.1166815999999999,16.0,19.535,43.0,1.0378
-105.0,0.0,7.0,0.1227736,16.0,18.95,47.0,1.1322
-105.0,0.0,7.0,0.1257012,16.0,17.355,40.0,1.7358000000000002
-105.0,0.0,7.0,0.1221254,16.0,17.94,44.0,1.651
-105.0,0.0,7.0,0.1185516,16.0,19.74,43.0,1.2454
-105.0,0.0,7.0,0.114854,16.0,18.53,41.0,1.2832
-105.0,0.0,7.0,0.1101679,16.0,19.445,47.0,1.1888
-105.0,0.0,7.0,0.098944,16.0,19.675,46.0,0.1416
-105.0,0.0,7.0,0.0920936,16.0,23.545,45.0,1.7925
-105.0,0.0,7.0,0.1040275,16.0,19.0,40.0,1.5661
-105.0,0.0,7.0,0.1011466,16.0,18.47,46.0,1.5661
-105.0,0.0,7.0,0.0987962999999999,16.0,19.45,43.0,1.1794
-105.0,0.0,7.0,0.0968314,16.0,19.13,40.0,1.1794
-105.0,0.0,7.0,0.09568,16.0,17.58,44.0,2.5661
-105.0,0.0,7.0,0.0909722,16.0,19.25,46.0,1.085
-105.0,0.0,7.0,0.0817115,16.0,19.505,46.0,2.0944
-105.0,0.0,7.0,0.076302,16.0,22.225,40.0,0.2925999999999999
-105.0,0.0,7.0,0.0796227,16.0,19.21,44.0,0.8115000000000001
-105.0,0.0,7.0,0.083973,16.0,21.625,46.0,0.9152
-105.0,0.0,7.0,0.0909495,16.0,20.89,46.0,1.6321
-105.0,0.0,7.0,0.0991691,16.0,17.8,42.0,0.2264999999999999
-105.0,0.0,7.0,0.0916964,16.0,18.13,40.0,1.1322
-105.0,0.0,7.0,0.0906876,16.0,19.675,48.0,1.9718
-105.0,0.0,7.0,0.0889052999999999,16.0,19.96,45.0,1.7171
-105.0,0.0,7.0,0.0861950999999999,16.0,18.38,48.0,1.0378
-105.0,0.0,7.0,0.0786704999999999,16.0,19.205,39.0,0.6605
-105.0,0.0,7.0,0.0790321999999999,16.0,19.04,43.0,0.6133
-105.0,0.0,7.0,0.078948,16.0,21.235,42.0,1.4151999999999998
-105.0,0.0,7.0,0.0792454,16.0,18.46,41.0,1.6699000000000002
-105.0,0.0,7.0,0.0774196,16.0,17.95,39.0,1.0944
-105.0,0.0,7.0,0.0698128,16.0,17.91,42.0,1.6605
-105.0,0.0,7.0,0.0643127999999999,16.0,22.325,43.0,1.2266
-105.0,0.0,7.0,0.0710195,16.0,21.105,46.0,1.368
-105.0,0.0,7.0,0.0637904,16.0,19.525,40.0,1.1794
-105.0,0.0,7.0,0.0572930999999999,16.0,18.19,45.0,0.7077
-105.0,0.00909,7.0,0.0534521999999999,16.0,19.305,32.0,0.0472
-105.0,0.0089717,7.0,0.0594899999999999,16.0,19.275,45.0,1.3963
-105.0,0.008057,7.0,0.0599016,16.0,20.37,40.0,0.6133
-105.0,0.0072359,7.0,0.0548959999999999,16.0,19.185,42.0,0.7077
-105.0,0.0065026999999999,7.0,0.0572505,16.0,18.24,44.0,2.1416
-105.88636363636364,0.0058301999999999,7.0,0.0583213999999999,16.0,19.065,44.0,1.1322
-106.0,0.0052404,7.0,0.052654,16.16,19.42,45.0,2.302
-106.0,0.0047052,7.0,0.051004,17.0,20.0,43.0,1.0472
-106.0,0.0042268,7.0,0.0617488,17.0,18.37,46.0,1.6605
-106.0,0.0037891,7.0,0.0702588,17.0,18.7,41.0,0.6794
-106.0,0.0034045,7.0,0.0749275,17.0,18.225,42.0,2.3774
-106.0,0.003058,7.0,0.0690799999999999,17.0,18.445,45.0,0.302
-105.26,0.0027464,7.0,0.0691499999999999,17.0,19.715,45.0,1.67
-105.0,0.0024686,7.0,0.0736141999999999,17.0,20.52,43.0,0.236
-105.0,0.0022156999999999,7.0,0.0906514999999999,17.0,18.785,40.0,1.736
-105.0,0.0019876,7.0,0.1081453999999999,17.0,20.97,43.0,1.0568
-105.0,0.0017825999999999,7.0,0.1092745999999999,17.0,17.845,47.0,0.8491
-105.0,0.0016032,7.0,0.0981428,17.0,19.11,42.0,2.0568
-105.0,0.00144,7.0,0.093274,17.0,19.51,41.0,1.0944
-105.0,0.0012911,7.0,0.0980341999999999,17.0,19.07,47.0,1.6132999999999995
-105.0,0.001164,7.0,0.0990797999999999,17.0,19.335,43.0,1.9248
-105.0,0.0010404,7.0,0.1114242,17.0,18.775,45.0,0.5756
-105.0,0.0009359999999999,7.0,0.1209988,17.0,19.445,41.0,1.2925
-105.0,0.0008442,7.0,0.1335425,17.0,18.8,44.0,2.0096000000000003
-105.0,0.0007587999999999,7.0,0.1274750999999999,17.0,17.86,43.0,1.2453999999999998
-105.0,0.0006771999999999,7.0,0.1195624999999999,17.0,18.005,47.0,1.0944
-105.0,0.0006086,7.0,0.1271344,17.0,18.8,45.0,0.6227999999999999
-105.0,0.0005474,7.0,0.1242137999999999,17.0,19.89,41.0,1.8115
-105.0,0.0004935,7.0,0.1270951999999999,17.0,18.93,43.0,0.67
-105.0,0.0004424999999999,7.0,0.129723,17.0,18.14,43.0,1.1698
-105.0,0.0003991999999999,7.0,0.1297195999999999,17.0,18.995,46.0,1.3397
-105.0,0.0003584,7.0,0.1180979,17.0,24.03,43.0,1.8869
-105.0,0.0003171999999999,7.0,0.1147064,17.0,17.835,44.0,1.1984
-105.0,0.0002847999999999,7.0,0.1188702,17.0,18.925,42.0,1.1984
-105.0,0.0002542,7.0,0.121275,17.0,19.995,53.0,0.5756
-105.0,0.0002322,7.0,0.1177802,17.0,18.015,37.0,1.1511
-105.0,0.0002027,7.0,0.1207019,17.0,21.76,44.0,1.1134
-105.0,0.0001811999999999,7.0,0.1217757999999999,17.0,21.035,44.0,0.6509999999999999
-105.0,0.0001704,7.0,0.1112307999999999,17.0,19.63,42.0,2.1512
-105.0,0.00015,7.0,0.1133064,17.0,19.215,45.0,1.4812
-105.0,0.0001295999999999,7.0,0.1035028999999999,17.0,19.19,35.0,0.3776
-105.0,0.0001194,7.0,0.1087700999999999,17.0,18.725,47.0,0.6227999999999999
-105.0,0.0001092,7.0,0.1066785,17.0,21.505,42.0,1.236
-105.0,9.900000000000002e-05,7.0,0.113504,17.0,19.115,42.0,1.5756
-105.0,8.869999999999999e-05,7.0,0.1244099999999999,17.0,17.545,42.0,1.019
-105.0,7.85e-05,7.0,0.117737,17.0,18.725,44.0,1.3585999999999998
-105.0,6.829999999999999e-05,7.0,0.1306925,17.0,18.2,43.0,1.6228
-105.0,6.000000000000002e-05,7.0,0.1313495,17.0,18.765,43.0,0.5284
-105.0,5.78e-05,7.0,0.128932,17.0,20.285,40.0,2.0096
-105.0,5e-05,7.0,0.1268121,17.0,17.905,41.0,2.5756
-105.0,4.7400000000000014e-05,7.0,0.1168955999999999,17.0,21.29,43.0,1.9248
-105.0,4e-05,7.0,0.1181720999999999,17.0,18.86,46.0,1.7172
-105.0,3.690000000000001e-05,7.0,0.1236372,17.0,22.85,41.0,0.6227999999999999
-105.0,3.000000000000001e-05,7.0,0.11965,17.0,21.065,41.0,1.4908
-105.0,3.000000000000001e-05,7.0,0.1198996,17.0,17.78,44.0,0.236
-105.0,2.63e-05,7.0,0.121458,17.0,18.15,41.0,0.9152
-105.0,2e-05,7.0,0.1177703,17.0,21.805,40.0,1.6228
-105.0,2e-05,7.0,0.1136723999999999,17.0,17.73,46.0,0.6227999999999999
-105.0,2e-05,7.0,0.1070244,17.0,17.43,47.0,0.1416
-105.0,2e-05,7.0,0.1062705,17.0,19.46,46.0,1.0568
-105.0,1.52e-05,7.0,0.1138155999999999,17.0,19.905,43.0,1.8776
-105.0,1e-05,7.0,0.1098256999999999,17.0,18.83,43.0,1.236
-105.0,1e-05,7.0,0.106572,17.0,20.955,41.0,1.4908
-105.0,1e-05,7.0,0.1067034,17.0,23.35,49.0,0.1416
-105.0,1e-05,7.0,0.108122,17.0,18.435,46.0,1.0568
-105.0,1e-05,7.0,0.105479,17.0,18.905,45.0,0.1888
-105.0,1e-05,7.0,0.1033524999999999,17.0,20.57,43.0,1.4812
-105.0,1e-05,7.0,0.1038959999999999,17.0,21.845,43.0,1.0568
-105.0,1e-05,7.0,0.1082684,17.0,19.065,41.0,1.5379999999999998
-105.0,1e-05,7.0,0.1088552,17.0,20.62,46.0,0.5284
-105.0,1e-05,7.0,0.1125695999999999,17.0,19.485,44.0,1.67
-105.0,1.0000000000000004e-05,7.0,0.1133609999999999,17.0,19.07,42.0,1.0568
-105.0,0.0,7.0,0.1267518,17.0,19.315,48.0,1.0568
-105.0,0.0,7.0,0.1290432,17.0,19.475,42.0,1.5756
-105.0,0.0,7.0,0.123183,17.0,18.34,44.0,0.67
-105.0,0.0,7.0,0.1274076,17.0,18.56,43.0,1.104
-105.0,0.0,7.0,0.1280066,17.0,19.52,45.0,2.1512
-105.0,0.0,7.0,0.135368,17.0,23.38,42.0,1.1512
-105.0,0.0,7.0,0.1411763999999999,17.0,18.975,42.0,1.0095999999999998
-105.0,0.0,7.0,0.1382643999999999,17.0,21.27,45.0,1.0568
-105.0,0.0,7.0,0.1435867999999999,16.68,17.46,46.0,1.0944
-105.0,0.0,7.0,0.1515904,15.66,18.285,40.0,1.2170999999999998
-105.0,0.0,7.0,0.1502732999999999,15.0,18.755,44.0,2.0756
-105.0,0.0,7.0,0.1393949999999999,15.0,19.22,44.0,2.2453
-105.0,0.0,7.0,0.1306227999999999,15.0,20.18,45.0,1.5943
-105.0,0.0,7.0,0.1297608,15.0,18.3,41.0,0.7075999999999999
-105.0,0.0,7.0,0.1217674999999999,15.0,19.16,39.0,0.2925999999999999
-105.0,0.0,7.0,0.1103768,15.0,18.53,44.0,0.0944
-105.0,0.0,7.0,0.1004699999999999,15.0,18.635,47.0,1.6698
-105.0,0.0,7.0,0.0955605999999999,15.0,18.41,40.0,0.6509999999999999
-105.0,0.0,7.0,0.085828,15.0,19.03,40.0,1.3585
-105.0,0.0,7.0,0.0770834,15.0,18.765,49.0,1.2265
-105.0,0.0,7.0,0.0691652,15.0,19.465,45.0,0.2548
-105.0,0.0,7.0,0.0621228999999999,15.0,17.86,37.0,1.8585
-105.0,0.0,7.0,0.0587955999999999,15.0,18.88,46.0,1.151
-105.0,0.0,7.0,0.0613423999999999,15.0,22.03,47.0,1.7641999999999998
-105.0,0.0,7.0,0.0625484,15.0,19.29,43.0,0.6981999999999999
-105.0,0.0,7.0,0.063856,15.0,18.775,42.0,2.2736
-105.0,0.0,7.0,0.0646281999999999,15.0,17.82,45.0,1.1982
-105.0,0.0,7.0,0.0624399999999999,15.0,19.25,42.0,1.7641999999999998
-105.0,0.0,7.0,0.0590818,15.0,18.99,39.0,0.3962999999999999
-105.0,0.0,7.0,0.0606679,15.0,19.195,47.0,1.9151
-105.0,0.0,7.0,0.0583984,15.0,21.75,45.0,0.7359
-105.0,0.0,7.0,0.056864,15.0,18.505,44.0,0.6509999999999999
-105.0,0.0,7.0,0.0591337,15.0,18.385,37.0,1.1699
-105.0,0.0,7.0,0.05717,15.0,19.025,47.0,1.717
-105.0,0.0,7.0,0.0513449999999999,15.5,19.08,45.0,1.6132999999999995
-105.0,0.0,7.0,0.0593968,16.0,18.635,42.0,1.6132999999999995
-105.0,0.0,7.0,0.07107,16.0,22.645,44.0,1.6132999999999995
-105.0,0.0,7.0,0.0765392,16.0,18.31,39.0,1.7265
-105.0,0.0,7.0,0.0758887,16.0,21.28,39.0,0.7077
-105.0,0.0,7.0,0.0680788,16.0,18.24,46.0,1.868
-105.0,0.0,7.0,0.0614673,16.0,18.935,48.0,2.217
-105.0,0.0,7.0,0.0598217,16.0,21.64,39.0,0.6605
-105.0,0.0,7.0,0.0573276,16.0,18.5,44.0,2.0472
-105.0,0.0,7.0,0.0512154999999999,16.61,19.02,46.0,0.5284
-105.0,0.0,7.0,0.0502718999999999,17.0,18.96,42.0,1.4435999999999998
-105.0,0.0,7.0,0.0521440999999999,17.0,19.995,45.0,0.5756
-105.0,0.0,7.0,0.0546199999999999,17.0,18.715,44.0,0.9624
-105.0,0.0,7.0,0.0572569999999999,17.0,18.545,45.0,1.0568
-105.0,0.0,7.0,0.0695388,17.0,19.545,43.0,1.4908
-105.0,0.0,7.0,0.08279,17.0,17.31,42.0,1.1888
-105.0,0.0,7.0,0.0959484999999999,17.0,18.96,42.0,2.3964
-105.0,0.0,7.0,0.104335,17.0,19.095,46.0,1.0568
-105.0,0.0,7.0,0.1059524,17.0,21.87,43.0,0.6227999999999999
-105.0,0.0,7.0,0.112427,17.0,21.33,44.0,0.5756
-105.0,0.0,7.0,0.1216105999999999,17.0,18.48,43.0,0.6227999999999999
-105.0,0.0,7.0,0.1244836999999999,17.0,22.525,44.0,1.0944
-105.0,0.0,7.0,0.1256796,17.0,21.14,48.0,0.6227999999999999
-105.0,0.0,7.0,0.1283565,17.0,18.425,41.0,1.0095999999999998
-105.0,0.0,7.0,0.126612,17.0,19.655,41.0,2.0568
-105.0,0.0,7.0,0.127952,17.0,20.465,42.0,1.4812
-105.0,0.0,7.0,0.1319353999999999,17.0,18.4,44.0,1.104
-105.0,0.0,7.0,0.1239759999999999,17.0,18.375,44.0,2.0944
-105.0,0.0,7.0,0.1237564999999999,17.0,18.415,48.0,0.7172
-105.0,0.0,7.0,0.1324275999999999,17.0,18.315,40.0,1.3964
-105.0,0.0,7.0,0.1312388,17.0,19.385,44.0,2.7454
-105.0,0.0,7.0,0.1305131,17.0,17.6,45.0,1.0095999999999998
-105.0,0.0,7.0,0.1335488,17.0,20.285,48.0,0.2832
-105.0,0.0,7.0,0.1364618,17.0,18.415,49.0,1.0568
-105.0,0.0,7.0,0.1336600999999999,17.0,18.36,39.0,1.4435999999999998
-105.0,0.0,7.0,0.1310964,17.0,19.0,45.0,1.67
-105.0,0.0,7.0,0.1281723,17.0,19.01,42.0,0.4811999999999999
-105.0,0.0,7.0,0.1181839999999999,17.0,18.695,45.0,1.1512
-105.0,0.0,7.0,0.1199609999999999,17.0,17.675,47.0,0.0944
-105.0,0.0,7.0,0.1225499999999999,17.0,19.8,43.0,1.0568
-105.0,0.0,7.0,0.1184839,17.0,18.175,45.0,1.0095999999999998
-105.0,0.0,7.0,0.1143264,17.0,18.55,42.0,0.7172
-105.0,0.0,7.0,0.1147438,17.0,18.675,42.0,1.0568
-105.0,0.0,7.0,0.118312,17.0,22.715,45.0,1.0095999999999998
-105.0,0.0,7.0,0.1240891,17.0,17.68,39.0,3.0944
-105.0,0.0,7.0,0.1166993,17.0,18.46,47.0,1.2359
-105.0,0.0,7.0,0.1110856999999999,17.0,23.265,46.0,0.67
-105.0,0.0,7.0,0.1078747999999999,17.0,18.28,42.0,0.1888
-105.0,0.0,7.0,0.105608,17.0,20.765,40.0,1.0568
-105.0,0.0,7.0,0.0996392,17.0,17.79,44.0,0.6605
-105.0,0.0,7.0,0.0936549999999999,17.0,22.45,44.0,1.0095999999999998
-105.0,0.0,7.0,0.0973788,17.0,18.645,40.0,1.5379999999999998
-105.0,0.0,7.0,0.1053479999999999,17.0,17.475,45.0,0.6227999999999999
-105.0,0.0,7.0,0.1155654,17.0,19.19,45.0,1.0568
-105.0,0.0,7.0,0.1189064,17.0,19.145,40.0,1.4908
-105.0,0.0,7.0,0.1151306,17.0,19.17,44.0,1.0568
-105.0,0.0,7.0,0.1173901,17.0,18.5,47.0,1.4435999999999998
-105.0,0.0,7.0,0.1166738,17.0,20.17,46.0,1.0944
-105.0,0.0,7.0,0.1137871999999999,17.0,22.29,39.0,2.67
-105.0,0.0,7.0,0.1205974999999999,17.0,18.885,46.0,1.1416
-105.0,0.0,7.0,0.1330282,17.0,19.145,42.0,0.7172
-105.0,0.0,7.0,0.15162,16.2,20.035,46.0,2.1889000000000003
-105.0,0.0,7.0,0.1486737999999999,16.0,18.24,45.0,1.0378
-105.0,0.0,7.0,0.134648,16.0,18.215,42.0,2.1229
-105.0,0.0,7.0,0.1288295,16.0,19.295,46.0,1.6039
-105.0,0.0,7.0,0.1237154,16.0,17.95,43.0,2.1888
-105.0,0.0,7.0,0.1197272,16.0,18.105,46.0,1.1888
-105.0,0.0,7.0,0.1165381,16.0,19.38,45.0,1.0378
-105.0,0.0,7.0,0.1051752,16.0,23.605,44.0,0.5661
-105.0,0.0,7.0,0.0944493999999999,16.0,19.81,39.0,0.2832
-105.0,0.0,7.0,0.0849482,16.0,19.41,44.0,1.2266
-105.0,0.0,7.0,0.09172,16.0,21.155,43.0,2.6134
-105.0,0.0,7.0,0.1003419999999999,16.0,19.565,42.0,2.5661
-105.0,0.0,7.0,0.1035988999999999,16.0,17.905,46.0,2.085
-105.0,0.0,7.0,0.1011507999999999,16.0,18.985,42.0,0.7077
-105.0,0.0,7.0,0.0993708,16.0,18.765,43.0,1.2266
-105.0,0.0,7.0,0.0967558,16.0,18.905,40.0,1.1322
-105.0,0.0,7.0,0.1013864,16.0,19.61,38.0,1.5378999999999998
-105.0,0.0,7.0,0.0999383,16.0,19.015,47.0,0.6133
-105.0,0.0,7.0,0.1031591999999999,16.0,19.985,43.0,0.6605
-105.0,0.0,7.0,0.0953479999999999,16.0,20.345,42.0,0.8020999999999999
-105.0,0.0,7.0,0.0963659999999999,16.0,20.485,44.0,1.7548
-105.0,0.0,7.0,0.0900448,16.0,20.79,44.0,0.6981999999999999
-105.0,0.0,7.0,0.094112,16.0,17.97,44.0,2.4812
-105.0,0.0,7.0,0.0974857999999999,16.0,18.64,46.0,1.5944
-105.0,0.0,7.0,0.0989306999999999,16.0,18.005,44.0,1.4342
-105.0,0.0,7.0,0.1019721,16.0,18.15,41.0,0.7737
-105.0,0.0,7.0,0.1138927999999999,16.0,21.85,44.0,1.1699000000000002
-105.0,0.0,7.0,0.1114699999999999,16.0,18.305,42.0,0.7077
-105.0,0.0,7.0,0.100707,16.0,17.93,41.0,1.2454
-105.0,0.0,7.0,0.090939,16.0,20.01,40.0,1.1794
-105.0,0.0,7.0,0.0892998,16.0,18.72,47.0,1.1888
-105.0,0.0,7.0,0.0872686,16.0,19.365,45.0,1.1322
-105.0,0.0,7.0,0.0921535999999999,16.0,18.605,44.0,2.085
-105.0,0.0,7.0,0.0924402,16.0,19.685,44.0,1.6982
-105.0,0.0,7.0,0.0840216,16.0,20.045,40.0,1.8491
-105.0,0.0,7.0,0.0821516,16.0,19.74,44.0,1.1416
-105.0,0.0,7.0,0.0815714,16.0,19.63,44.0,2.2831
-105.0,0.0,7.0,0.0747355,16.0,20.815,44.0,1.868
-105.0,0.0,7.0,0.07415,16.0,21.69,41.0,2.085
-105.0,0.0,7.0,0.0812665,16.0,18.715,43.0,1.085
-105.0,0.0,7.0,0.0814934,16.0,18.885,44.0,1.4624
-105.0,0.0,7.0,0.0868079,16.0,18.51,45.0,1.5285
-105.0,0.0,7.0,0.0880484,16.0,19.74,45.0,0.3397
-105.0,0.0,7.0,0.0875874,16.0,20.605,43.0,1.1416
-105.0,0.0,7.0,0.0918212,16.0,21.435,44.0,1.1416
-105.0,0.0,7.0,0.090928,16.0,18.555,48.0,1.5661
-105.0,0.0,7.0,0.0967329,16.0,19.72,41.0,0.7077
-105.0,0.0,7.0,0.1093094999999999,16.0,18.71,40.0,2.0001
-105.0,0.0,7.0,0.1216965,16.0,19.345,45.0,1.7077
-105.0,0.0,7.0,0.1127694999999999,16.0,17.875,50.0,0.7077
-105.0,0.0,7.0,0.1007172,16.0,20.515,42.0,1.9529000000000003
-105.0,0.0,7.0,0.1057752,16.0,18.555,43.0,2.0944
-105.0,0.0,7.0,0.1098224,16.0,21.02,45.0,1.6132999999999995
-105.0,0.0,7.0,0.1261890999999999,16.0,17.515,43.0,0.7077
-105.0,0.0,7.0,0.136891,16.0,21.025,45.0,2.085
-105.0,0.0,7.0,0.1382319999999999,16.0,19.705,44.0,0.5661
-105.0,0.0,7.0,0.1320894999999999,16.0,21.375,46.0,2.0944
-105.0,0.0,7.0,0.1285765,16.0,18.945,42.0,0.5661
-105.0,0.0,7.0,0.1311552999999999,16.0,21.44,44.0,0.7077
-105.0,0.0,7.0,0.1172054,16.0,18.115,49.0,0.6605
-105.0,0.0,7.0,0.1064119999999999,16.0,20.96,42.0,2.0095
-105.0,0.0,7.0,0.1033495999999999,16.0,17.57,42.0,0.6133
-105.0,0.0,7.0,0.10109,16.0,18.985,48.0,1.1888
-105.0,0.0,7.0,0.0971407999999999,16.0,17.885,40.0,1.6132999999999995
-105.0,0.0,7.0,0.0887623999999999,16.0,19.44,42.0,1.1416
-105.0,0.0,7.0,0.0895983999999999,16.0,17.945,44.0,0.7077
-105.0,0.0,7.0,0.0894688,16.0,19.22,45.0,0.6793
-105.0,0.0,7.0,0.0943172,16.0,18.025,46.0,0.6605
-105.0,0.0,7.0,0.0859908999999999,16.0,18.55,42.0,1.2266
-105.0,0.0,7.0,0.0844091999999999,16.0,18.545,43.0,1.2832
-105.0,0.0,7.0,0.0765799999999999,16.0,18.635,48.0,1.1416
-105.0,0.0,7.0,0.0758249,16.0,19.04,41.0,1.1322
-105.0,0.0,7.0,0.083003,16.0,18.96,46.0,1.2737
-105.0,0.0,7.0,0.0752632,16.0,18.0,46.0,0.6605
-105.0,0.0,7.0,0.0842399999999999,16.0,22.215,45.0,1.8491
-105.0,0.0,7.0,0.0758943,16.0,19.235,42.0,0.6699
-105.0,0.0,7.0,0.0759206999999999,16.0,21.69,45.0,1.1794
-105.0,0.0,7.0,0.0760637999999999,16.0,18.985,39.0,0.7643000000000001
-105.0,0.0,7.0,0.0767076,16.0,21.335,45.0,1.0567
-105.0,0.0,7.0,0.0758389999999999,16.0,18.955,47.0,1.1888
-105.0,0.0,7.0,0.0688225999999999,16.0,19.075,40.0,1.1322
-105.0,0.0,7.0,0.0756399999999999,16.0,19.81,45.0,0.6605
-105.0,0.0,7.0,0.0692138,16.0,18.785,44.0,0.7359
-105.0,0.0,7.0,0.07976,16.0,18.6,41.0,1.5661
-105.0,0.0,7.0,0.0794828,16.0,18.75,46.0,2.1888
-105.0,0.0,7.0,0.0853128,16.0,21.12,42.0,0.6605
-105.0,0.0,7.0,0.092212,16.0,18.865,41.0,1.7549
-105.0,0.0,7.0,0.0837304,16.0,19.56,43.0,1.5567000000000002
-105.0,0.0,7.0,0.0751887,16.0,19.165,44.0,1.5661
-105.0,0.0,7.0,0.0752151,16.0,18.89,43.0,1.8021
-105.0,0.0,7.0,0.075003,16.0,19.18,45.0,1.085
-105.0,0.0,7.0,0.0673654,16.0,19.99,39.0,1.7549
-105.0,0.0,7.0,0.0619085,16.0,19.18,40.0,1.236
-105.0,0.0,7.0,0.07803,16.0,20.265,42.0,1.6605
-105.0,0.0,7.0,0.0785361,16.0,18.78,48.0,0.9341
-105.0,0.0,7.0,0.078397,16.0,19.305,41.0,1.6228
-105.0,0.0,7.0,0.07825,16.0,19.67,42.0,1.5285
-105.0,0.0,7.0,0.0857293999999999,16.0,19.33,42.0,0.6793
-105.0,0.0,7.0,0.0855599999999999,16.0,18.52,40.0,1.5851
-105.0,0.0,7.0,0.077523,16.0,19.06,47.0,0.7171
-105.0,0.0,7.0,0.075676,16.0,18.705,39.0,1.1794
-105.0,0.0,7.0,0.0828275,16.0,20.855,45.0,1.1888
-105.0,0.0,7.0,0.0750572,16.0,22.78,46.0,0.1888
-105.0,0.0,7.0,0.0764536,16.0,21.13,42.0,1.8114
-105.0,0.0,7.0,0.09271,16.0,18.965,46.0,0.7549000000000001
-105.0,0.0,7.0,0.0987314999999999,16.0,20.76,43.0,1.3397
-105.0,0.0,7.0,0.0957919999999999,16.0,18.765,45.0,1.1794
-105.0,0.0,7.0,0.0865473,16.0,18.59,39.0,1.6982
-105.0,0.0,7.0,0.0932099999999999,16.0,19.965,46.0,1.5661
-105.0,0.0,7.0,0.0915211,16.0,18.38,45.0,2.0944
-105.0,0.0,7.0,0.08243,16.0,18.67,39.0,0.6605
-105.0,0.0,7.0,0.0821052,16.0,22.25,44.0,0.2548
-105.0,0.0,7.0,0.0742404,16.0,19.235,45.0,0.1416
-105.0,0.0,7.0,0.07361,16.0,19.52,41.0,2.236
-105.0,0.0,7.0,0.0679635999999999,16.0,18.805,41.0,1.9906
-105.0,0.0,7.0,0.0770165999999999,16.0,18.635,45.0,0.6133
-105.0,0.0,7.0,0.0707752,16.0,19.38,45.0,0.5661
-105.0,0.0,7.0,0.0732105999999999,16.0,19.32,38.0,2.9813
-105.0,0.0,7.0,0.0727276999999999,16.0,18.28,46.0,0.3208999999999999
-105.0,0.0,7.0,0.0727218999999999,16.0,19.085,47.0,1.8681
-105.0,0.0,7.0,0.0653155,16.0,17.55,44.0,1.4813
-105.0,0.0,7.0,0.0614879999999999,16.0,18.645,39.0,2.085
-105.0,0.0,7.0,0.082226,16.0,19.32,45.0,1.6982
-105.0,0.0,7.0,0.0832255999999999,16.0,19.13,46.0,1.2076
-105.0,0.0,7.0,0.0987072,16.0,17.69,44.0,0.7548999999999999
-105.0,0.0,7.0,0.1035104,16.0,19.085,40.0,3.085
-105.0,0.0,7.0,0.1101784999999999,16.0,18.7,46.0,2.066
-105.0,0.0,7.0,0.1067015999999999,16.0,18.37,41.0,1.8869
-105.0,0.0,7.0,0.1021096,16.0,18.76,48.0,0.6321
-105.0,0.0,7.0,0.0917088,16.0,18.705,41.0,1.8869
-105.0,0.0,7.0,0.0837488999999999,16.0,18.935,44.0,1.1322
-105.0,0.0,7.0,0.0831920999999999,16.0,21.925,46.0,0.8397
-105.0,0.0,7.0,0.0845730999999999,16.0,21.27,41.0,1.2266
-105.0,0.0,7.0,0.09319,16.0,19.89,46.0,2.5661
-105.0,0.0,7.0,0.1043622,16.0,18.6,44.0,2.2359
-105.0,0.0,7.0,0.102965,16.0,17.725,46.0,0.7643000000000001
-105.0,0.0,7.0,0.1077984,16.0,19.22,39.0,1.6605
-105.0,0.0,7.0,0.1093454,16.0,17.585,44.0,0.3397
-105.0,0.0,7.0,0.1046647999999999,16.0,18.765,44.0,2.0
-105.0,0.0,7.0,0.0962328999999999,16.0,19.425,42.0,0.7548999999999999
-105.0,0.0,7.0,0.0918812,16.0,21.085,40.0,1.6793
-105.0,0.0,7.0,0.0824363999999999,16.0,18.275,40.0,1.9906
-105.0,0.0,7.0,0.082344,16.0,18.99,47.0,0.6605
-105.0,0.0,7.0,0.0939275999999999,16.0,21.615,41.0,1.1794
-105.0,0.0,7.0,0.0990804,16.0,17.975,39.0,1.6605
-105.0,0.0,7.0,0.1037323,16.0,21.3,45.0,0.8398
-105.0,0.0,7.0,0.105218,16.0,18.315,46.0,1.8209
-105.0,0.0,7.0,0.0959224,16.0,19.61,42.0,1.4812
-105.0,0.0,7.0,0.0947839999999999,16.0,18.565,40.0,1.368
-105.0,0.0,7.0,0.0923832,16.0,21.385,45.0,1.8302
-105.0,0.0,7.0,0.0861181999999999,16.0,20.35,42.0,1.2266
-105.0,0.0,7.0,0.09374,16.0,22.085,41.0,1.2832
-105.0,0.0,7.0,0.104198,16.0,18.125,42.0,1.1322
-105.0,0.0,7.0,0.101447,16.0,19.335,46.0,1.7359
-105.0,0.0,7.0,0.1028672,16.0,19.86,46.0,0.7077
-105.0,0.0,7.0,0.1131099999999999,16.0,18.35,47.0,1.6039
-105.0,0.0,7.0,0.1147162,16.0,19.1,40.0,1.6132999999999995
