RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-103.0,0.0,7.0,0.097074,16.0,20.575,61.7641,1.5377
-103.0,0.0,7.0,0.0938372,16.0,21.72,55.7641,1.1227
-103.0,0.0,7.0,0.0929252,16.0,21.435,58.5094,1.5378
-103.0,0.0,7.0,0.0865219999999999,16.0,21.58,56.537600000000005,2.6509
-103.0,0.0,7.0,0.0909048,16.0,20.865,48.717,1.3396
-103.0,0.0,7.0,0.1003439999999999,16.0,18.69,42.7641,1.1226
-103.0,0.0,7.0,0.106993,16.0,18.675,60.8113,1.6982
-103.0,0.0,7.0,0.107849,16.0,19.7,60.4622,2.7171
-103.0,0.0,7.0,0.1060202,16.0,20.845,56.5094,1.1981000000000002
-103.0,0.0,7.0,0.0985285999999999,16.0,22.685,62.7169,2.1319000000000004
-103.0,0.0,7.0,0.0906463999999999,16.0,21.05,56.7641,1.9245
-103.0,0.0,7.0,0.0867392,16.0,21.275,61.5094,1.1132
-103.0,0.0,7.0,0.0835485999999999,16.0,21.39,59.5094,1.4623000000000002
-103.0,0.0,7.0,0.0782044,16.0,21.265,58.0188,1.7264
-103.0,0.0,7.0,0.0728649999999999,16.0,20.395,57.7641,2.0566
-103.0,0.0,7.0,0.0680663999999999,16.0,21.19,59.5094,1.415
-103.0,0.0,7.0,0.063972,16.0,20.85,59.7641,1.6322
-103.0,0.0,7.0,0.0598062,16.0,20.94,58.5094,2.047
-103.0,0.0,7.0,0.0568204,16.0,21.135,62.7641,1.6980000000000002
-103.0,0.0,7.0,0.0563959999999999,16.0,21.65,56.5094,1.7547
-103.0,0.0,7.0,0.0526931,16.0,21.125,57.7641,1.9812
-103.0,0.0,7.0,0.047321,16.65,20.7,59.5094,2.085
-103.0,0.0,7.0,0.0544511999999999,17.0,20.97,59.7641,1.8019
-103.0,0.0,7.0,0.0623149999999999,17.0,19.87,58.7641,2.2832
-103.0,0.0,7.0,0.0802245999999999,17.0,20.455,58.5094,1.2737
-103.0,0.0,7.0,0.0947967999999999,17.0,21.445,60.7641,2.849
-103.0,0.0,7.0,0.0937079999999999,17.0,22.535,59.5094,2.0944
-103.0,0.0,7.0,0.094615,17.0,20.735,59.7641,1.7453
-103.0,0.0,7.0,0.1017334,17.0,20.785,59.5094,1.585
-103.0,0.0,7.0,0.1154561,17.0,20.84,60.4622,2.019
-103.0,0.0,7.0,0.1391,17.0,20.905,59.5094,3.0473000000000003
-103.0,0.0,7.0,0.1470585999999999,17.0,20.87,58.0188,2.2831
-103.0,0.0,7.0,0.167546,16.2,21.35,57.5094,1.9056
-103.0,0.0,7.0,0.1629977999999999,15.18,22.01,59.5094,2.4907
-103.0,0.0,7.0,0.1564975999999999,14.21,20.14,61.5094,2.2077
-103.0,0.0,7.0,0.1419741999999999,14.0,21.455,57.7641,2.0944
-103.0,0.0,7.0,0.1273578,14.0,21.345,60.4622,2.085
-103.0,0.0,7.0,0.1143630999999999,14.0,22.27,58.7641,1.6605
-103.0,0.0,7.0,0.1025891999999999,14.0,21.195,58.5094,2.3584
-103.0,0.0,7.0,0.0921276,14.0,19.665,58.7169,2.7357
-103.0,0.0,7.0,0.0876334,14.0,20.04,59.5094,1.6887
-103.0,0.0,7.0,0.0786324,14.0,19.3,59.5094,3.4717
-103.0,0.0,7.0,0.0708264,14.0,19.23,60.5094,1.6888
-103.0,0.0,7.0,0.0684071999999999,14.0,18.575,59.5094,3.1321
-103.0,0.0,7.0,0.0613829,14.0,20.485,59.7641,1.7076
-103.0,0.0,7.0,0.0551361999999999,14.0,20.5,59.5094,2.3397
-103.0,0.0,7.0,0.0495173999999999,14.13,18.825,57.7169,1.7831
-103.0,0.0,7.0,0.047121,15.0,18.58,59.5094,2.4811
-103.0,0.0,7.0,0.0602977,15.0,20.45,58.5094,1.717
-103.0,0.0,7.0,0.069752,15.0,22.055,60.7169,2.4624
-103.0,0.0,7.0,0.0692994,15.0,22.13,58.5094,1.6415
-103.0,0.0,7.0,0.0708876,15.0,20.895,60.5094,1.736
-103.0,0.0,7.0,0.0665582,15.0,21.355,59.5094,2.1509
-103.0,0.0,7.0,0.0732327999999999,15.0,20.995,58.5094,1.5659999999999998
-103.0,0.0,7.0,0.0792489999999999,15.0,20.705,58.7641,2.1793
-103.0,0.0,7.0,0.0728402999999999,15.0,21.2,58.7641,2.1604
-103.0,0.0,7.0,0.0709989999999999,15.0,21.1,59.7641,2.3208
-103.0,0.0,7.0,0.0695288,15.0,20.91,58.7641,1.9624
-103.0,0.0,7.0,0.0700852999999999,15.0,21.44,62.7641,1.283
-103.0,0.0,7.0,0.0770496,15.0,19.995,56.5094,1.8587
-103.0,0.0,7.0,0.0845923999999999,15.0,20.76,58.7641,2.3774
-103.0,0.0,7.0,0.0932293999999999,15.0,19.7,60.7641,2.9908
-103.0,0.0,7.0,0.1069356,15.0,20.16,58.5094,1.6322
-103.0,0.0,7.0,0.1113249999999999,15.0,20.025,59.7641,1.9435
-103.0,0.0,7.0,0.1147004,15.0,20.315,60.5094,1.0567
-103.0,0.0,7.0,0.1174615,15.0,20.8,58.5094,2.8207
-103.0,0.0,7.0,0.1205993999999999,15.0,20.85,58.0188,2.5001
-103.0,0.0,7.0,0.1228416,15.0,19.42,60.5094,1.8868
-103.0,0.0,7.0,0.11884,15.0,19.285,59.5094,1.5568
-103.0,0.0,7.0,0.1327704999999999,15.0,19.4,61.4622,2.5
-103.0,0.0,7.0,0.1485472,15.0,18.75,57.7641,1.7736
-103.0,0.0,7.0,0.1449112,15.0,18.945,59.5094,3.4624
-103.0,0.0,7.0,0.1360831999999999,15.0,19.75,60.5094,2.0945
-103.0,0.0,7.0,0.1312591999999999,15.0,19.2,57.7641,1.2832
-103.0,0.0,7.0,0.1219839999999999,15.0,20.095,58.5094,2.3397
-103.0,0.0,7.0,0.121432,15.0,20.61,60.4622,1.8209
-103.0,0.0,7.0,0.118371,15.0,20.635,59.5094,2.0849
-103.0,0.0,7.0,0.1116708,15.0,20.96,59.5094,1.7267
-103.0,0.0,7.0,0.1099788,15.0,20.665,58.7641,1.5
-103.0,0.0,7.0,0.1105952,15.0,20.505,59.5094,1.5944999999999998
-103.0,0.0,7.0,0.1021376,15.0,21.13,59.7641,2.5097
-103.0,0.0,7.0,0.100612,15.0,21.425,57.7641,2.0378
-103.0,0.0,7.0,0.0968875999999999,15.0,20.14,58.5094,2.9246
-103.0,0.0,7.0,0.0879559999999999,15.0,20.95,60.7641,2.67
-103.0,0.0,7.0,0.0835132,15.0,21.845,58.0188,2.0756
-103.0,0.0,7.0,0.0849048,15.0,20.65,60.5094,1.9437
-103.0,0.0,7.0,0.0775068,15.0,20.305,57.7641,2.0001
-103.0,0.0,7.0,0.0747684,15.0,21.71,58.7641,1.7737
-103.0,0.0,7.0,0.07253,15.0,19.795,58.7641,2.4718
-103.0,0.0,7.0,0.0711008,15.0,20.215,60.5094,1.5565
-103.0,0.0,7.0,0.0639499999999999,15.0,20.07,60.5094,1.519
-103.0,0.0,7.0,0.0628196999999999,15.0,21.215,58.7641,1.2641
-103.0,0.0,7.0,0.0571395,15.0,20.595,58.5094,2.4908
-103.0,0.0,7.0,0.0610947,15.0,20.46,59.5094,1.8774
-103.0,0.0,7.0,0.0555173999999999,15.0,22.005,58.7641,2.5188
-103.0,0.0,7.0,0.0557784,15.0,20.55,58.5094,0.7264
-103.0,0.0,7.0,0.0546675,15.15,20.49,61.5094,1.5567000000000002
-103.0,0.0,7.0,0.0491,16.17,20.405,56.7641,2.1699
-103.0,0.0,7.0,0.0462077999999999,17.0,20.335,61.5094,1.9247
-103.0,0.0,7.0,0.0582932,17.0,21.45,58.7169,2.1132
-103.0,0.0,7.0,0.0828259999999999,17.0,20.715,59.7641,1.4057
-103.0,0.0,7.0,0.0841875999999999,17.0,20.615,59.4622,1.7077
-103.0,0.0,7.0,0.0812903,17.0,19.54,59.7641,1.9341
-103.0,0.0,7.0,0.0787337,17.0,21.475,59.5094,1.5661
-103.0,0.0,7.0,0.0811067,17.0,21.04,58.7641,1.717
-103.0,0.0,7.0,0.0964699999999999,17.0,20.645,62.4622,1.5755
-103.0,0.0,7.0,0.0998497999999999,17.0,21.075,57.7169,2.8679
-103.0,0.0,7.0,0.0965432,17.0,21.6,60.7641,1.0095
-103.0,0.0,7.0,0.1087701,17.0,20.84,58.5094,0.9057
-103.0,0.0,7.0,0.1091729999999999,17.0,22.19,58.4622,1.3586
-103.0,0.0,7.0,0.1183695,17.0,21.145,60.5094,1.4813
-103.0,0.0,7.0,0.1250735999999999,17.0,21.27,57.0188,0.9813
-103.0,0.0,7.0,0.124383,17.0,22.2,60.5094,1.1133000000000002
-103.0,0.0,7.0,0.1233047999999999,17.0,20.885,57.5094,1.3113
-103.0,0.0,7.0,0.119677,17.0,20.91,59.4622,2.0093
-103.0,0.0,7.0,0.1169476,17.0,20.84,59.5094,2.8868
-103.0,0.0,7.0,0.1221046,17.0,21.24,58.7641,1.6416
-103.0,0.0,7.0,0.1278939999999999,17.0,21.31,58.7641,2.0189
-103.0,0.0,7.0,0.1326627999999999,17.0,20.52,58.7641,1.0567
-103.0,0.0,7.0,0.145462,16.55,19.89,61.7169,3.1604
-103.0,0.0,7.0,0.152715,16.0,20.92,58.5094,1.3302
-103.0,0.0,7.0,0.1425195,16.0,20.71,58.7641,1.5472
-103.0,0.0,7.0,0.1360476,16.0,20.23,58.7641,2.6226
-103.0,0.0,7.0,0.1332198,16.0,19.56,60.5094,2.0849
-103.0,0.0,7.0,0.1248545,16.0,20.585,59.4622,1.9339
-103.0,0.0,7.0,0.1121326999999999,16.0,20.575,57.7641,2.132
-103.0,0.0,7.0,0.100707,16.0,20.915,61.7641,1.6886
-103.0,0.0,7.0,0.0903431999999999,16.0,21.775,59.5094,2.2453
-103.0,0.0,7.0,0.0811376,16.0,21.105,60.5094,1.7642000000000002
-103.0,0.0,7.0,0.0728654,16.0,21.69,56.7641,1.283
-103.0,0.0,7.0,0.0781864,16.0,21.015,61.0188,1.8020000000000005
-103.0,0.0,7.0,0.079889,16.0,21.165,57.5094,1.8775000000000004
-103.0,0.0,7.0,0.073322,16.0,21.58,60.5094,2.283
-103.0,0.0,7.0,0.07407,16.0,20.605,60.7641,1.849
-103.0,0.0,7.0,0.0693272999999999,16.0,21.135,59.2547,2.3112
-103.0,0.0,7.0,0.0710799999999999,16.0,22.285,58.7641,1.5944
-103.0,0.0,7.0,0.0660542,16.0,22.39,59.5094,1.1982000000000002
-103.0,0.0,7.0,0.0637352,16.0,20.635,61.7641,1.9812
-103.0,0.0,7.0,0.058079,16.0,22.35,58.0188,1.8963
-103.0,0.0,7.0,0.0730408999999999,16.0,20.53,60.4622,1.8774
-103.0,0.0,7.0,0.07285,16.0,19.91,60.7641,1.8114
-103.0,0.0,7.0,0.0657575,16.0,20.24,63.5094,1.3774000000000002
-103.0,0.0,7.0,0.0589812,16.0,19.44,59.5094,3.0188
-103.0,0.0,7.0,0.0702644,16.0,20.505,59.7641,1.368
-103.0,0.0,7.0,0.0632595,16.0,21.435,57.5094,2.1886
-103.0,0.0,7.0,0.0568144999999999,16.0,21.82,58.7641,2.1604
-103.0,0.0,7.0,0.0516206,16.0,19.85,59.5094,1.6132
-103.0,0.0,7.0,0.0642825999999999,16.0,19.64,58.0188,1.4622
-103.0,0.0,7.0,0.0772009,16.0,22.09,60.5094,1.6604
-103.0,0.0,7.0,0.0707817,16.0,20.195,59.4622,2.2547
-103.0,0.0,7.0,0.0749288,16.0,19.605,57.5094,1.7452
-103.0,0.0,7.0,0.0783735999999999,16.0,19.75,58.7641,2.2642
-103.0,0.0,7.0,0.086268,16.0,19.515,58.7641,2.0284
-103.0,0.0,7.0,0.10893,16.0,19.325,56.5094,1.0566
-103.0,0.0,7.0,0.110885,16.0,19.9,57.7641,2.0472
-103.0,0.0,7.0,0.1092557,16.0,19.905,57.7641,2.7546000000000004
-103.0,0.0,7.0,0.1080725,16.0,19.065,58.7641,2.3963
-103.0,0.0,7.0,0.1200871999999999,16.0,18.375,59.5094,1.8869
-103.0,0.0,7.0,0.123236,16.0,20.02,59.7641,1.3018
-103.0,0.0,7.0,0.1192522,16.0,19.24,60.4622,1.585
-103.0,0.0,7.0,0.1225008,16.0,20.33,60.5094,1.934
-103.0,0.0,7.0,0.1227419999999999,16.0,20.98,58.7641,2.8868
-103.0,0.0,7.0,0.123315,16.0,20.72,59.5094,1.3114
-103.0,0.0,7.0,0.1287289999999999,16.0,20.29,60.4622,2.5376
-103.0,0.0,7.0,0.1294220999999999,16.0,20.825,60.0188,2.3774
-103.0,0.0,7.0,0.121558,16.0,21.365,59.5094,1.5093
-103.0,0.0,7.0,0.1171654,16.0,19.86,59.7641,1.7736
-103.0,0.0,7.0,0.1199107999999999,16.0,20.215,59.7641,1.8585000000000005
-103.0,0.0,7.0,0.1205902,16.0,20.605,58.7641,2.217
-103.0,0.0,7.0,0.1231383999999999,16.0,20.34,60.7169,1.1696
-103.0,0.0,7.0,0.1263449999999999,16.0,22.085,59.5094,0.9623
-103.0,0.0,7.0,0.1161222,16.0,21.485,57.7641,2.1416
-103.0,0.0,7.0,0.104288,16.0,21.41,60.5094,2.9811
-103.0,0.0,7.0,0.0936599,16.0,21.39,58.9716,1.2264
-103.0,0.0,7.0,0.0872187999999999,16.0,22.26,59.5094,2.0566000000000004
-103.0,0.0,7.0,0.0836969999999999,16.0,21.48,58.5094,1.9058
-103.0,0.0,7.0,0.0805028,16.0,21.21,61.7641,2.0565
-103.0,0.0,7.0,0.0815222,16.0,20.43,57.7641,2.5094
-103.0,0.0,7.0,0.0809815999999999,16.0,21.27,59.5094,1.9057
-103.0,0.0,7.0,0.0746059999999999,16.0,20.92,60.5094,2.5
-103.0,0.0,7.0,0.0798066,16.0,20.99,61.5094,2.7642
-103.0,0.0,7.0,0.0871379999999999,16.0,20.515,59.5094,2.283
-103.0,0.0,7.0,0.0840231999999999,16.0,19.27,58.0188,2.5473000000000003
-103.0,0.0,7.0,0.082827,16.0,19.605,59.5094,2.1415
-103.0,0.0,7.0,0.0902388,16.0,20.35,59.5094,1.3208000000000002
-103.0,0.0,7.0,0.0941942,16.0,19.105,59.7641,2.3963
-103.0,0.0,7.0,0.096418,16.0,20.265,58.5094,1.8397
-103.0,0.0,7.0,0.1020581,16.0,19.31,59.5094,1.3112
-103.0,0.0,7.0,0.1050359999999999,16.0,20.33,59.7641,2.6511
-103.0,0.0,7.0,0.1009885999999999,16.0,19.4,57.7641,2.3868
-103.0,0.0,7.0,0.11264,16.0,19.52,60.5094,2.0661
-103.0,0.0,7.0,0.1051413999999999,16.0,21.575,61.5094,1.1699000000000002
-103.0,0.0,7.0,0.0989998999999999,16.0,19.535,59.7641,2.5377
-103.0,0.0,7.0,0.0995956999999999,16.0,19.675,57.7169,1.6698000000000002
-103.0,0.0,7.0,0.0953297,16.0,21.075,59.7641,1.9152
-103.0,0.0,7.0,0.0909295999999999,16.0,20.485,59.5094,2.1982
-103.0,0.0,7.0,0.0867714,16.0,21.065,62.7641,2.3583000000000003
-103.0,0.0,7.0,0.0836944999999999,16.0,19.915,60.5094,1.2736
-103.0,0.0,7.0,0.0875755,16.0,20.805,61.5094,2.4528
-103.0,0.0,7.0,0.0850595999999999,16.0,18.695,59.5094,1.3962
-103.0,0.0,7.0,0.0873171,16.0,20.665,58.7641,1.3303
-103.0,0.0,7.0,0.079586,16.0,20.405,59.5094,1.1132
-103.0,0.0,7.0,0.0821856,16.0,19.265,58.7169,1.7642000000000002
-103.0,0.0,7.0,0.085125,16.0,21.77,58.5094,1.132
-103.0,0.0,7.0,0.0825882999999999,16.0,21.655,58.5094,3.302
-103.0,0.0,7.0,0.074111,16.0,20.345,61.5094,2.8114
-103.0,0.0,7.0,0.0671936,16.0,20.795,56.7641,1.8303
-103.0,0.0,7.0,0.0649773999999999,16.0,21.12,61.5094,1.9245
-103.0,0.0,7.0,0.0583611999999999,16.0,20.7,57.5094,1.1982000000000002
-103.0,0.0,7.0,0.0536194,16.0,21.245,59.7169,1.6604
-103.0,0.0,7.0,0.0547919999999999,16.0,20.55,61.5094,0.8679000000000001
-103.0,0.0,7.0,0.0583078,16.0,21.075,57.5094,0.8490000000000001
-103.0,0.0,7.0,0.0678675,16.0,21.145,60.4622,2.1321
-103.0,0.0,7.0,0.0609498,16.0,21.38,56.7641,1.1415
-103.0,0.0,7.0,0.0565263999999999,16.0,22.35,62.5094,1.7642000000000002
-103.0,0.0,7.0,0.0570488999999999,16.0,20.485,60.5094,0.9718
-103.0,0.0,7.0,0.0552923999999999,16.0,21.965,57.5094,2.4907
-103.0,0.0,7.0,0.051502,16.0,20.47,59.5094,2.2548
-103.0,0.0,7.0,0.0496708,16.37,21.025,59.7641,1.1227
-103.0,0.0,7.0,0.0525639999999999,17.0,19.365,60.7169,2.2925
-103.0,0.0,7.0,0.0675843999999999,17.0,19.485,59.5094,1.7927000000000002
-103.0,0.0,7.0,0.079244,17.0,21.995,58.5094,2.4434
-103.0,0.0,7.0,0.0874407,17.0,21.04,58.5094,1.5568
-103.0,0.0,7.0,0.1070869,17.0,20.3,60.7641,1.8114
-103.0,0.0,7.0,0.134989,17.0,21.2,57.5094,1.8868
-103.0,0.0,7.0,0.1481291,16.47,21.72,61.5094,1.3301999999999998
-103.0,0.0,7.0,0.148522,16.0,20.975,57.7641,1.585
-103.0,0.0,7.0,0.1383781,16.0,20.79,59.7641,2.3208
-103.0,0.0,7.0,0.1312204,16.0,20.83,60.5094,1.7076000000000002
-103.0,0.0,7.0,0.1225265999999999,16.0,21.415,56.7169,1.5188
-103.0,0.0,7.0,0.1100399999999999,16.0,21.41,59.7641,1.8773
-103.0,0.0,7.0,0.102708,16.0,19.955,59.5094,2.0001
-103.0,0.0,7.0,0.0981913,16.0,20.915,59.7169,0.7736
-103.0,0.0,7.0,0.0988751,16.0,21.405,58.7641,2.2642
-103.0,0.0,7.0,0.0997119,16.0,20.705,61.5094,1.3868
-103.0,0.0,7.0,0.0922425,16.0,21.85,59.7641,1.5566
-103.0,0.0,7.0,0.0965126,16.0,21.53,59.7641,1.7642000000000002
-103.0,0.0,7.0,0.1035425,16.0,22.22,61.7641,4.1038
-103.0,0.0,7.0,0.0965101,16.0,20.91,61.5094,3.3397
-103.0,0.0,7.0,0.101673,16.0,21.36,58.4622,2.2265
-103.0,0.0,7.0,0.1036133999999999,16.0,20.3,59.7641,1.7452
-103.0,0.0,7.0,0.0944906999999999,16.0,20.215,59.4622,1.4811
-103.0,0.0,7.0,0.1076006,16.0,19.935,57.7641,2.3680000000000003
-103.0,0.0,7.0,0.1073267,16.0,20.02,60.5094,3.7925
-103.0,0.0,7.0,0.1056351999999999,16.0,21.27,58.5094,5.0
-103.0,0.0,7.0,0.1033944,16.0,22.455,59.5094,1.3208000000000002
-103.0,0.0,7.0,0.0930594,16.0,21.895,59.7641,3.3396
-103.0,0.0,7.0,0.0950979999999999,16.0,20.79,61.5094,1.849
-103.0,0.0,7.0,0.0860812,16.0,21.205,56.7641,2.4151
-103.0,0.0,7.0,0.0876534999999999,16.0,21.7,60.5094,2.132
-103.0,0.0,7.0,0.0787244,16.0,21.035,58.5094,1.6888000000000003
-103.0,0.0,7.0,0.071374,16.0,22.31,60.4622,1.8397
-103.0,0.0,7.0,0.0704024,16.0,20.57,61.7641,1.9905
-103.0,0.0,7.0,0.0748033999999999,16.0,19.275,59.7641,3.1793
-103.0,0.0,7.0,0.0832138,16.0,21.745,56.7641,1.9999
-103.0,0.0,7.0,0.0753966,16.0,20.84,59.5094,2.5284
-103.0,0.0,7.0,0.0722355999999999,16.0,21.015,58.7641,2.2831
-103.0,0.0,7.0,0.065862,16.0,19.985,57.5094,1.4622
-103.0,0.0,7.0,0.0655851,16.0,20.25,58.5094,1.4718
-103.0,0.0,7.0,0.0693866999999999,16.0,21.17,60.7169,1.8397
-103.0,0.0,7.0,0.069145,16.0,19.97,59.7641,2.132
-103.0,0.0,7.0,0.0704179,16.0,19.485,56.7641,2.3301000000000003
-103.0,0.0,7.0,0.0664710999999999,16.0,19.555,58.7641,1.8962
-103.0,0.0,7.0,0.0712628,16.0,20.65,59.5094,2.3394
-103.0,0.0,7.0,0.0791832,16.0,18.92,60.5094,1.4150999999999998
-103.0,0.0,7.0,0.0981236999999999,16.0,18.835,59.5094,2.3491000000000004
-103.0,0.0,7.0,0.1206384,16.0,19.425,60.5094,2.6603000000000003
-103.0,0.0,7.0,0.129294,16.0,21.17,59.7641,2.2265
-103.0,0.0,7.0,0.1274418,16.0,20.305,59.5094,1.4339000000000002
-103.0,0.0,7.0,0.1280216999999999,16.0,19.225,59.4622,1.3963
-103.0,0.0,7.0,0.1367451999999999,16.0,20.395,59.7641,1.783
-103.0,0.0,7.0,0.1371832,16.0,20.335,57.0188,1.8303
-103.0,0.0,7.0,0.123205,16.0,21.395,60.5094,1.6698000000000002
-103.0,0.0,7.0,0.1164232,16.0,20.095,61.5094,1.9718
-103.0,0.0,7.0,0.112519,16.0,19.895,58.7641,2.5755
-103.0,0.0,7.0,0.1062966999999999,16.0,20.935,56.7641,1.5472
-103.0,0.0,7.0,0.1010002999999999,16.0,21.135,62.5094,1.0379
-103.0,0.0,7.0,0.0996492,16.0,21.055,58.5094,2.4718
-103.0,0.0,7.0,0.0976596,16.0,22.555,59.5094,1.1226
-103.0,0.0,7.0,0.092922,16.0,21.445,58.7641,2.0756
-103.0,0.0,7.0,0.0920916,16.0,21.905,58.7641,2.1792
-103.0,0.0,7.0,0.0904817,16.0,21.315,56.7169,2.5943
-103.0,0.0,7.0,0.0866230999999999,16.0,19.38,59.5094,0.7735
-103.0,0.0,7.0,0.0833494999999999,16.0,21.315,56.7641,1.3586
-103.0,0.0,7.0,0.0806215999999999,16.0,20.11,60.5094,1.2358000000000002
-103.0,0.0,7.0,0.0777399999999999,16.0,21.14,60.5094,3.4906
-103.0,0.0,7.0,0.0793924,16.0,22.045,60.7641,0.8112999999999999
-103.0,0.0,7.0,0.0780775,16.0,21.675,59.7641,2.4622
-103.0,0.0,7.0,0.0713679,16.0,21.12,57.7641,1.9528
-103.0,0.0,7.0,0.068247,16.0,21.53,59.7169,1.5754
-103.0,0.0,7.0,0.0623222,16.0,20.265,59.4622,1.5848
-103.0,0.0,7.0,0.0653,16.0,21.17,61.7641,1.9339
-103.0,0.0,7.0,0.0604154,16.0,21.135,56.7641,1.6794
-103.0,0.0,7.0,0.054254,16.0,21.02,59.5094,1.7547
-103.0,0.0,7.0,0.0534580999999999,16.0,21.38,59.5094,1.6792000000000002
-103.0,0.0,7.0,0.0588161,16.0,21.525,58.7641,2.5944
-103.0,0.0,7.0,0.058176,16.0,20.175,60.5094,1.5094
-103.0,0.0,7.0,0.0638411999999999,16.0,19.86,60.7641,1.4527
-103.0,0.0,7.0,0.0575589,16.0,20.715,59.5094,2.0
-103.0,0.0,7.0,0.0523488,16.0,21.11,58.5094,2.5848
-103.0,0.0,7.0,0.0639336,16.0,21.805,60.7169,1.3112
-103.0,0.0,7.0,0.0582064,16.0,20.935,59.7641,1.5470999999999997
-103.0,0.0,7.0,0.068628,16.0,20.615,59.7641,2.4812
-103.0,0.0,7.0,0.0680081,16.0,21.17,58.5094,2.4811
-103.0,0.0,7.0,0.070733,16.0,21.11,60.7641,1.7642000000000002
-103.0,0.0,7.0,0.0643801,16.0,19.67,57.7641,1.2264
-103.0,0.0,7.0,0.0655707999999999,16.0,19.525,61.5094,2.1981
-103.0,0.0,7.0,0.0786111999999999,16.0,20.935,58.7641,2.0378
-103.0,0.0,7.0,0.0732712,16.0,20.225,60.5094,1.4906
-103.0,0.0,7.0,0.0742388,16.0,21.685,60.7169,2.1604
-103.0,0.0,7.0,0.0681359999999999,16.0,21.86,60.4622,2.0
-103.0,0.0,7.0,0.064923,16.0,21.545,58.5094,2.151
-103.0,0.0,7.0,0.0583101,16.0,21.275,57.7641,1.6981
-103.0,0.0,7.0,0.0563147999999999,16.0,21.095,59.5094,1.9339
-103.0,0.0,7.0,0.0596726,16.0,21.225,58.7641,2.3301000000000003
-103.0,0.0,7.0,0.056852,16.0,21.06,59.5094,1.6509
-103.0,0.0,7.0,0.0585976,16.0,20.83,57.5094,2.5378
-103.0,0.0,7.0,0.0626635,16.0,20.325,56.7641,1.1794000000000002
-103.0,0.0,7.0,0.0615507999999999,16.0,22.125,57.5094,2.1038
-103.0,0.0,7.0,0.06368,16.0,20.57,57.7169,2.1699
-103.0,0.0,7.0,0.0728188,16.0,21.105,59.4622,1.2264
-103.0,0.0,7.0,0.0773728,16.0,20.35,57.7641,1.7924
-103.0,0.0,7.0,0.0752216,16.0,19.61,59.7641,1.934
-103.0,0.0,7.0,0.0795714,16.0,19.825,58.7641,2.0376
-103.0,0.0,7.0,0.08337,16.0,19.295,60.5094,1.1511
-103.0,0.0,7.0,0.0896401999999999,16.0,19.47,59.5094,2.0094
-103.0,0.0,7.0,0.0901534999999999,16.0,19.645,58.5094,2.6228
-103.0,0.0,7.0,0.0902441,16.0,21.12,58.7641,1.0
-103.0,0.0,7.0,0.0921717999999999,16.0,21.215,61.5094,3.0377
-103.0,0.0,7.0,0.0903339999999999,16.0,20.095,59.7169,1.9056
-103.0,0.0,7.0,0.0901336,16.0,19.695,60.7641,2.8113
-103.0,0.0,7.0,0.084752,16.0,20.09,59.0188,1.5754
-103.0,0.0,7.0,0.0797959999999999,16.0,20.775,59.5094,2.0566
-103.0,0.0,7.0,0.0768392,16.0,19.95,60.7641,1.9434
-103.0,0.0,7.0,0.074513,16.0,19.25,60.5094,1.3208000000000002
-103.0,0.0,7.0,0.0683559999999999,16.0,18.795,59.5094,2.0094
-103.0,0.0,7.0,0.0701034,16.0,18.845,59.7641,2.3868
-103.0,0.0,7.0,0.0795773999999999,16.0,20.42,60.5094,1.4716
-103.0,0.0,7.0,0.0748072,16.0,21.155,60.5094,2.085
-103.0,0.0,7.0,0.067181,16.0,22.045,58.4622,3.0378
-103.0,0.0,7.0,0.0649141999999999,16.0,20.46,56.7641,1.8112
-103.0,0.0,7.0,0.0634967999999999,16.0,20.415,60.5094,2.434
-103.0,0.0,7.0,0.0682103999999999,16.0,20.815,57.7641,1.83
-103.0,0.0,7.0,0.0623109,16.0,20.68,60.5094,1.4435
-103.0,0.0,7.0,0.065953,16.0,20.485,58.7641,1.3585000000000005
-103.0,0.0,7.0,0.070535,16.0,20.02,58.5094,2.283
-103.0,0.0,7.0,0.0688276,16.0,20.93,58.5094,1.849
-103.0,0.0,7.0,0.0672399999999999,16.0,21.34,60.7641,1.3303
-103.0,0.0,7.0,0.0606319,16.0,21.985,56.7641,1.5565
-103.0,0.0,7.0,0.0654116,16.0,19.625,60.7641,1.6981
-103.0,0.0,7.0,0.070182,16.0,20.675,61.7641,1.9906
-103.0,0.0,7.0,0.0700208,16.0,21.155,57.5094,1.3396
-103.0,0.0,7.0,0.0742025,16.0,21.405,61.7641,1.651
-103.0,0.0,7.0,0.0760742,16.0,20.255,57.7169,2.066
-103.0,0.0,7.0,0.0683276,16.0,21.88,47.6509,1.4906
-103.0,0.0,7.0,0.0624677999999999,16.0,21.345,56.9151,1.2169
-103.0,0.0,7.0,0.0646992,16.0,19.985,59.1225,1.0944
-103.0,0.0,7.0,0.0762004,16.0,19.62,58.7169,2.0471
-103.0,0.0,7.0,0.084247,16.0,19.09,40.4623,0.6415000000000001
-103.0,0.0,7.0,0.0858979999999999,16.0,19.665,44.811400000000006,1.368
-103.0,0.0,7.0,0.0783113999999999,16.0,20.115,40.9151,1.7736
-103.0,0.0,7.0,0.0770975999999999,16.0,20.765,60.2734,1.4905000000000002
-103.0,0.0,7.0,0.0823609,16.0,20.795,40.0661,0.8491000000000001
