RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-111.0,0.0545689,7.0,0.1005872,16.0,18.465,19.2547,0.4811999999999999
-111.0,0.1381128999999999,7.0,0.115787,15.82,17.42,12.2547,0.0
-111.0,0.2280619999999999,6.1,0.13395,15.0,20.415,18.0,0.1416
-110.17391304347828,0.31027,6.0,0.130897,15.0,21.035,16.0,0.2832
-110.0,0.3879094999999999,6.0,0.1290119,15.0,21.77,22.0,0.1888
-110.0,0.4296936999999999,6.0,0.1215407999999999,15.0,19.755,60.5094,1.7549
-110.0,0.3902783999999998,6.0,0.1220600999999999,14.83,16.61,16.0,0.7642
-110.0,0.4405489999999999,6.0,0.1480074,14.0,24.56,49.5094,0.6322
-110.0,0.4062035000000001,6.0,0.134048,14.0,19.115,58.5094,2.1322
-110.0,0.3702327999999998,6.0,0.1272935,14.0,16.75,59.7641,1.4059
-110.0,0.3325330000000001,6.0,0.1243708,14.0,24.195,59.5094,1.5378
-110.0,0.2989823,6.0,0.1174284,14.0,26.825,62.7641,1.5851
-110.0,0.268541,6.0,0.1096824,14.0,23.27,60.5094,1.2170999999999998
-110.0,0.2411971,6.0,0.0985108,14.0,19.99,59.5094,1.7739000000000005
-110.0,0.2168572,6.0,0.0900906,14.0,18.955,60.7641,1.0946
-110.0,0.1962886,6.0,0.08735,14.0,19.75,42.5094,2.3679
-110.0,0.2266398,6.0,0.0834143999999999,14.0,21.015,57.7641,1.2172
-110.0,0.2181402999999999,6.0,0.089435,14.0,17.985,15.0,0.2171
-110.0,0.2815398,6.0,0.0936144,14.0,17.7,14.0,0.0472
-110.0,0.3470259999999998,6.0,0.0858268,14.0,17.515,18.0,2.2641
-110.0,0.4129236999999998,6.0,0.07866,14.0,18.55,16.0,0.0
-110.0,0.4735065999999999,6.0,0.0828732999999999,14.0,20.335,14.0,0.0944
-110.0,0.5293914,6.0,0.0780421,14.0,21.685,17.0,0.1886999999999999
-110.0,0.5739824000000001,6.0,0.0758649999999999,14.0,19.52,14.0,1.5094
-110.0,0.6173735999999999,6.0,0.0785799999999999,14.0,20.31,17.0,0.0944
-110.0,0.6559917999999999,6.0,0.0830808,14.0,19.25,13.0,0.1982
-110.0,0.6913448000000001,6.0,0.0774792,14.0,28.11,17.0,0.0944
-110.0,0.7225010000000002,6.0,0.0718290999999999,14.0,34.96,14.0,0.2830999999999999
-110.0,0.7494480000000003,6.0,0.0689975999999999,14.0,23.13,16.0,0.4812999999999999
-110.0,0.7750875000000002,6.0,0.0711899999999999,14.0,23.65,18.0,0.0
-110.0,0.7699473000000003,6.0,0.0636219999999999,14.0,25.4,60.5094,1.0002000000000002
-110.0,0.7071660000000003,6.0,0.0576531999999999,14.0,19.64,42.2547,1.6699000000000002
-110.0,0.6509160000000002,6.0,0.0574599999999999,14.0,18.015,32.5094,0.7265999999999999
-110.0,0.6301537,6.0,0.061735,14.0,18.2,16.0,0.7358
-110.0,0.6650617999999997,6.0,0.07171,14.0,18.795,16.0,0.2075999999999999
-110.0,0.6955159999999998,6.0,0.0829428999999999,14.0,19.895,15.0,0.4529999999999999
-110.0,0.7074195999999998,6.0,0.092387,14.0,24.105,46.2547,1.8303
-110.0,0.6669563000000003,6.0,0.0877226,14.0,20.925,58.7641,0.7832000000000001
-110.0,0.5989987999999998,6.0,0.0827824,14.0,17.465,60.5094,2.3492
-110.0,0.5379607,6.0,0.088575,14.0,18.855,60.5094,0.7548
-110.0,0.4831440000000001,6.0,0.0848291999999999,14.0,21.48,61.5094,2.2644
-110.0,0.4343687999999997,6.0,0.0762621,14.0,22.92,60.7641,1.3586
-110.0,0.3901021999999999,6.0,0.06849,14.0,21.2,61.2547,2.4342
-110.0,0.3507207,6.0,0.0615707999999999,14.0,18.5,60.7641,0.6228
-110.0,0.3149745000000001,6.0,0.0598842,14.0,25.95,62.2547,2.2077
-110.0,0.2831784,6.0,0.0551278999999999,14.0,23.48,31.5094,0.1888
-110.0,0.315558,6.0,0.0681245,13.49,21.14,17.0,0.8584999999999999
-109.12,0.3815276000000001,6.0,0.0863143999999999,13.0,23.66,27.2547,0.5945
-109.0,0.3894769999999999,6.0,0.0854237999999999,13.0,26.03,60.5094,2.2642
-109.0,0.3653794000000001,6.0,0.082614,13.0,16.99,13.2547,0.4812999999999999
-109.0,0.4053228,6.0,0.0822471,13.0,16.265,16.0,1.5472
-109.0,0.4722520999999999,6.0,0.0753,13.0,21.82,13.0,0.0
-108.2258064516129,0.5294689999999999,6.0,0.0685983,13.0,18.47,16.0,2.2453
-107.0,0.5748088000000001,6.0,0.0656712999999999,13.0,16.89,15.0,0.1226
-107.0,0.6181149999999999,6.0,0.0609999999999999,13.0,24.045,18.0,0.5189
-107.0,0.6595049999999999,6.0,0.0583159999999999,13.0,22.735,14.0,1.0944
-107.0,0.6880214999999998,6.0,0.0548999999999999,13.0,21.555,17.0,0.1416
-107.0,0.7174370000000004,6.0,0.0501236999999999,13.87,22.065,13.0,0.0472
-106.16,0.7517443000000003,6.0,0.0450627999999999,13.12,22.675,20.0,1.0
-106.0,0.7729125999999998,6.0,0.042245,13.5,17.9,15.0,0.7359
-106.0,0.7870684000000003,6.0,0.05094,14.0,19.065,17.0,0.4530999999999999
-106.0,0.8070764999999999,6.0,0.0610199999999999,14.0,18.26,15.0,0.0944
-106.0,0.8294265999999999,6.0,0.0743839999999999,14.0,17.09,16.0,0.3868999999999999
-106.0,0.8502116000000001,6.0,0.0793767999999999,14.0,17.26,18.0,2.4151
-106.0,0.8658860000000002,6.0,0.07342,14.0,21.935,13.2547,0.0
-106.80645161290325,0.8794356999999999,6.0,0.0749774999999999,14.0,20.12,14.0,1.4716
-107.0,0.8918441999999999,6.0,0.0720158,14.0,20.295,14.0,0.1416
-107.0,0.9055978000000002,6.0,0.0673892,14.0,18.51,19.0,0.0472
-107.0,0.9041405,6.0,0.0608899999999999,14.0,22.03,17.0,0.2453999999999999
-107.0,0.9165717999999998,6.0,0.0574796,14.0,20.37,18.0,0.2832
-107.0,0.9284736999999998,6.0,0.0559616,14.0,25.37,12.2547,0.0472
-107.0,0.9357631,6.0,0.06932,14.0,22.295,17.0,0.2642
-107.0,0.9392286000000004,6.0,0.0644689999999999,14.0,23.93,14.0,0.0472
-107.0,0.9484700000000004,6.0,0.0585835999999999,14.0,23.565,16.0,1.4246
-107.0,0.9626853,6.0,0.0561499999999999,14.0,19.12,14.0,0.2264999999999999
-107.0,0.9598476,6.0,0.0556985999999999,14.0,19.025,17.0,0.0472
-107.0,0.9607968,6.0,0.0513143999999999,13.24,21.395,13.0,0.236
-107.3010752688172,0.96528,6.0,0.0475799999999999,13.48,21.22,14.0,0.2453999999999999
-109.0,0.9720977999999996,6.0,0.0456419999999999,14.0,22.43,15.0,1.4716
-109.0,0.9765321000000003,6.0,0.0515999999999999,14.0,22.315,16.0,0.7547
-109.0,0.9715484999999996,6.0,0.0568847999999999,14.0,20.235,19.0,2.8774
-109.21,0.9784335,6.0,0.0719862,14.0,21.3,16.0,0.0
-110.0,0.9858055,6.0,0.070756,13.24,22.28,17.0,0.3681
-110.0,0.9865536999999998,6.0,0.066988,13.0,19.76,18.0,1.7643
-110.0,0.9845716000000002,6.0,0.06202,13.0,19.025,17.0,0.0
-110.0,0.984406,6.0,0.0701099999999999,13.0,19.585,15.0,0.2925
-110.0,0.9900399999999998,6.0,0.0643618,13.0,20.655,17.0,1.368
-110.0,0.9958582,6.0,0.0602605,13.0,19.805,18.0,0.1793
-110.0,0.9934964000000002,6.0,0.0563924,13.0,23.815,16.0,0.0944
-110.0,0.9879410000000002,6.0,0.05111,13.0,20.66,14.0,0.0944
-110.59139784946235,0.9924141,6.0,0.0470731,13.79,21.11,15.0,0.3492
-111.0,0.9924947999999998,6.0,0.044114,14.41,20.495,18.0,1.3303
-111.0,0.9896079999999998,6.0,0.0408618,15.13,16.38,17.0,0.0472
-111.0,0.9952927999999998,6.0,0.03726,16.0,20.805,19.0,0.1888
-111.0,0.9978079999999996,6.0,0.0340894999999999,16.85,17.33,16.0,0.6228
-111.04,0.9976717999999996,6.0,0.0776377999999999,17.0,17.635,15.0,0.1416
-112.0,0.9905160000000004,6.0,0.1040479999999999,16.32,19.825,16.0,1.9812
-112.0,0.9942662,6.0,0.113682,16.0,20.325,18.0,0.0
-112.0,0.9999033999999998,6.0,0.12073,16.0,23.38,15.0,0.7924000000000001
-112.0,0.9977511999999996,6.0,0.1184827,16.0,23.05,19.0,1.7831
-112.0,0.9929004,6.0,0.1122114999999999,16.0,23.865,12.0,0.0472
-112.0,0.9967176000000002,6.0,0.1064536,16.0,20.44,16.0,0.6889
-112.0,1.0019831,6.0,0.1265261999999999,16.0,22.91,18.0,0.3586
-113.0,0.998885,6.0,0.131614,16.0,20.295,18.0,0.604
-113.0,0.9944615999999996,6.0,0.1351348,16.0,22.9,14.0,0.0
-113.0,1.0013207000000002,6.0,0.1230001,15.97,18.26,15.0,1.2170999999999998
-113.0,1.0040560000000005,6.0,0.1634199999999999,15.0,41.855,18.0,0.0
-113.0,1.0037449,6.0,0.1496943999999999,15.0,26.965,20.0,0.0
-113.0,1.0022894,6.0,0.1373713999999999,15.0,23.755,16.0,1.217
-113.0,0.999164,6.0,0.1323699999999999,15.0,22.0,15.0,0.0944
-113.0,1.0028567999999998,6.0,0.1205864,15.0,21.74,17.0,2.2831
-113.0,0.9978621999999998,6.0,0.1106739,15.0,18.38,15.0,0.1416
-113.0,0.9934880000000004,6.0,0.1026104,15.0,20.505,18.0,0.4811999999999999
-113.0,0.947845,6.0,0.0921575,15.0,19.93,61.7641,0.7927
-113.0,0.8856706999999995,6.0,0.0909715999999999,15.0,18.26,28.2547,1.0663
-113.36559139784946,0.8489999999999998,6.0,0.0965444,15.0,25.075,15.0,0.2547999999999999
-114.0,0.8612442000000001,6.0,0.0935452999999999,14.61,33.99,32.2547,1.3208000000000002
-114.0,0.8225036000000003,6.0,0.0840142999999999,14.0,20.595,48.7641,1.4436000000000002
-114.0,0.7580129999999999,6.0,0.0800673999999999,14.0,19.94,45.2547,1.5568
-114.0,0.6951116,6.0,0.0784576,14.0,21.27,60.5094,1.0851
-114.0,0.6242734000000002,6.0,0.0704652,14.0,20.43,59.7641,1.4531
-114.0,0.5612524000000001,6.0,0.0659677,14.0,19.14,60.5094,1.7738999999999998
-114.0,0.5055923999999998,6.0,0.0708289999999999,14.0,20.645,60.7641,1.0567
-114.0,0.4550408999999999,6.0,0.0770149999999999,14.0,21.24,48.5094,1.3776000000000002
-114.0,0.4287948000000001,6.0,0.088585,14.0,16.615,15.2547,0.5568
-114.0,0.4595975,6.0,0.1056192,14.0,24.75,17.0,0.4812999999999999
-114.0,0.5123376000000001,6.0,0.1173965,14.0,22.43,17.0,0.5849
-114.0,0.5632206,6.0,0.1265331,14.0,22.915,18.0,0.1037999999999999
-115.58695652173913,0.6054600000000001,6.0,0.1301582999999999,14.0,22.4,13.0,1.0
-116.0,0.6438036000000001,6.0,0.118067,14.0,20.275,19.0,1.6699000000000002
-116.0,0.6753477000000002,6.0,0.11691,14.0,20.385,14.0,0.0
-116.0,0.7064906000000002,6.0,0.1072072999999999,14.0,21.105,17.0,0.236
-115.99,0.7416645999999999,6.0,0.107104,14.0,21.185,15.0,1.0472
-115.0,0.7714701999999999,6.0,0.1169553999999999,14.0,44.98,15.0,1.0
-115.0,0.7883268999999998,6.0,0.106,14.0,16.12,19.0,0.5756
-115.0,0.8080009000000001,6.0,0.0997459999999999,14.0,17.825,16.0,1.1887
-115.0,0.8329358000000002,6.0,0.0953999999999999,14.0,39.955,16.0,0.0944
-115.0,0.8536100000000001,6.0,0.0923732,14.0,23.8,16.0,0.8303
-115.0,0.861184,6.0,0.091578,14.0,19.31,19.0,0.0472
-115.0,0.873976,6.0,0.0873284,13.64,20.51,16.0,0.7925
-115.0,0.892753,6.0,0.08153,13.0,21.295,18.0,0.1888
-115.0,0.907033,6.0,0.0750915,13.0,20.48,16.0,1.5473
-115.0,0.9084651999999998,6.0,0.0732332,13.0,20.985,14.0,0.0472
-115.0,0.9170803999999998,6.0,0.065842,12.97,16.815,17.0,0.0
-114.8,0.9317324000000002,6.0,0.05944,12.0,21.96,16.0,0.0
-114.0,0.9419104,6.0,0.0549775,12.0,22.98,38.2547,3.0471
-114.0,0.8728992,6.0,0.0493705,12.77,21.53,59.7641,0.7171
-114.0,0.7843019999999998,6.0,0.0443401,13.79,19.9,58.7641,2.5567
-114.0,0.7095204000000002,6.0,0.039866,14.8,18.865,61.5094,1.9623
-114.0,0.6379245,6.0,0.035841,15.81,21.465,59.5094,0.6982
-114.0,0.5729802999999999,6.0,0.0370671,16.83,18.825,60.7641,2.3682
-114.0,0.5151555999999999,6.0,0.047806,17.0,20.155,62.5094,1.3868
-114.0,0.462706,6.0,0.0725178,17.0,18.795,59.5094,0.9056
-114.58064516129032,0.4155928,6.0,0.0882816,17.0,21.555,61.5094,2.2357
-115.0,0.3736581999999998,6.0,0.0986175,17.0,21.325,62.2547,0.8586
-115.0,0.3356095,6.0,0.1255158,17.0,18.73,60.0188,2.0472
-115.0,0.3017443999999999,6.0,0.1637876,16.08,19.735,60.5094,1.9434
-115.0,0.2710220000000001,6.0,0.1566073999999999,15.06,22.325,60.7641,0.8114
-115.03,0.2436704,6.0,0.140984,15.0,18.66,59.7641,0.736
-116.0,0.2188543999999999,6.0,0.1388759,15.0,26.13,60.7641,0.9718
-116.0,0.1971419999999999,6.0,0.1250789,15.0,19.95,59.7641,1.0378999999999998
-116.0,0.1834012999999999,6.0,0.1234181999999999,15.0,20.94,43.2547,0.8868
-116.0,0.1818833999999999,6.0,0.11647,15.0,16.09,17.0,0.066
-116.0,0.2593656,6.0,0.127684,15.0,17.69,11.0,1.2925
-116.0,0.332199,6.0,0.1294072,15.0,22.37,54.7641,0.8964
-116.0,0.309095,6.0,0.1179528,15.0,17.37,29.5094,0.5756
-118.0,0.4365609999999998,6.0,0.1145795999999999,15.0,21.885,15.0,0.4811999999999999
-118.0,0.4895955999999999,6.0,0.1030145,15.0,17.31,17.0,0.1416
-118.0,0.5460248999999999,6.0,0.0925014999999999,1.5,23.7,56.5094,10.104
-118.0,0.4955678999999999,6.0,0.0855588999999999,0.0,22.25,59.5094,4.3491
-118.0,0.4507754999999999,6.0,0.0769907999999999,0.0,16.665,34.0,8.349
-118.0,0.4330488,6.0,0.0690708999999999,0.0,21.295,17.0,4.556500000000001
-118.0,0.4844211999999999,6.0,0.0620431,0.0,17.78,12.0,5.7923
-118.0,0.5332948000000002,6.0,0.055776,0.0,21.295,18.0,4.1038
-118.0,0.5716688000000001,6.0,0.0500975999999999,0.06,19.36,16.0,5.1225
-118.0,0.6098699999999999,6.0,0.0453599999999999,1.0,20.39,17.0,0.8301999999999999
-118.36559139784946,0.6482709999999998,6.0,0.0418265999999999,1.78,20.25,19.0,6.056699999999999
-119.0,0.6663134,6.0,0.037558,2.8,20.84,60.7641,3.934
-119.0,0.6007714999999999,6.0,0.0337672999999999,3.81,18.855,60.7641,2.9622
-119.0,0.5395987,6.0,0.0303227,4.83,21.565,60.7641,2.1416
-119.0,0.4846520999999998,6.0,0.0272355,5.85,21.05,59.7641,1.7831
-118.38,0.4357380000000001,6.0,0.0244851999999999,6.86,17.995,58.7641,1.5662
-118.0,0.3917657999999999,6.0,0.0219892,7.88,21.105,62.5094,1.8113
-118.0,0.3542579999999999,6.0,0.0197686999999999,8.89,19.255,55.7641,1.4812
-118.0,0.3224225,6.0,0.0177464,9.91,22.31,59.5094,1.4246
-118.0,0.2898823999999999,6.0,0.01596,10.92,22.44,61.5094,1.6416
-118.0,0.2603616,6.0,0.0143348,11.94,21.16,63.7641,1.8584
-118.0,0.2340880999999999,6.0,0.0128814999999999,12.95,19.425,58.5094,1.5662
-118.0,0.2102429999999999,6.0,0.0115684,13.97,22.09,59.7641,4.0472
-117.19565217391305,0.1924988,6.0,0.0194065,14.89,15.89,31.5094,2.2076
-117.0,0.2096802999999999,6.0,0.057118,15.0,22.355,18.0,0.9813
-117.0,0.2825425000000001,6.0,0.0611829,15.0,22.49,20.2547,0.0472
-117.0,0.3542884999999999,6.0,0.0606299999999999,15.0,20.395,15.0,2.0283
-117.0,0.4226144,6.0,0.0650715,15.0,23.245,15.0,0.5660000000000001
-117.0,0.4852338000000001,6.0,0.0735846,15.0,45.265,13.0,0.6604000000000001
-117.0,0.5222554000000001,6.0,0.0790529999999999,15.0,19.125,24.2547,0.9624
-117.0,0.5450513000000002,6.0,0.0988,15.0,36.015,13.0,0.1888
-117.0,0.5683992,6.0,0.1006601999999999,15.0,29.965,43.5094,1.4716999999999998
-117.0,0.5412796000000002,6.0,0.0940177999999999,15.0,20.475,61.5094,1.6699000000000002
-117.5,0.4866418,6.0,0.0845237999999999,15.0,21.38,59.0188,0.8208
-118.0,0.4387206999999999,6.0,0.0797104,15.0,16.625,57.7641,1.7832
-118.1505376344086,0.3957429999999998,6.0,0.0814438,15.0,20.015,61.7641,1.2644
-119.0,0.3557944,6.0,0.0803093,15.0,20.79,60.7641,0.8114
-119.0,0.3195387999999999,6.0,0.0876526999999999,15.0,22.77,56.7641,2.3962
-119.0,0.2877365,6.0,0.0907774,15.0,23.165,61.5094,0.7453
-119.0,0.2597354,6.0,0.0878344,15.0,19.955,59.7641,1.4246
-119.0,0.2339767000000001,6.0,0.0875382,15.0,22.695,61.2547,1.5663
-119.0,0.210358,6.0,0.084545,15.0,20.435,59.0188,1.4528
-119.0,0.1891246000000001,6.0,0.0818724,15.0,19.725,59.5094,1.2078
-119.0,0.1719838000000001,6.0,0.090111,15.0,17.83,58.7641,0.8208
-119.0,0.1558739999999999,6.0,0.0934805999999999,15.0,21.63,59.5094,1.934
-119.0,0.1399866,6.0,0.0854655999999999,15.0,23.51,61.7641,1.2453999999999998
-118.89,0.1258516999999999,6.0,0.0764158,15.0,21.955,61.5094,1.5663
-118.0,0.1130234,6.0,0.0736731999999999,15.0,16.67,58.7641,1.0567
-118.0,0.1014997,6.0,0.0761408,5.55,22.735,60.5094,18.6519
-118.0,0.0912524,6.0,0.0686076,0.0,21.79,61.5094,19.0001
-118.0,0.081951,6.0,0.0616166,0.0,21.17,59.7641,6.7736
-118.0,0.0749249999999999,6.0,0.0553476,0.0,19.425,55.5094,8.3682
-118.0,0.0776896,6.0,0.04976,0.05,18.875,36.5094,8.188600000000001
-118.0,0.0793954,6.0,0.044695,1.07,18.845,63.2547,7.2171
-118.0,0.07313,6.0,0.0401859999999999,2.08,21.85,58.7641,5.9247000000000005
-118.0,0.0657403999999999,6.0,0.0360949999999999,3.1,23.25,60.5094,4.9812
-118.0,0.0590430999999999,6.0,0.0324492,4.11,19.745,57.7641,4.3868
-118.0,0.0558836,6.0,0.0291465,5.13,17.89,61.5094,3.2642
-118.0,0.0528841999999999,6.0,0.0262075999999999,6.14,16.935,59.0188,1.3868
-118.0,0.0478924999999999,6.87,0.0235375999999999,7.16,23.785,61.2547,2.1511
-118.0,0.0444954999999999,7.0,0.0211644999999999,8.17,23.07,58.7641,1.5001
-118.0,0.040182,7.0,0.0190114,9.19,19.01,64.5094,6.9434000000000005
-117.64,0.0360876,7.0,0.0170725,10.21,20.775,59.7641,1.8113
-117.0,0.0324048,7.0,0.0177909999999999,11.22,16.5,29.2547,0.7924
-117.0,0.0638154999999999,7.0,0.0246327999999999,11.72,20.73,61.7641,2.3209
-117.0,0.0591265,7.0,0.0221197999999999,0.26,24.495,58.7641,30.0485
-117.0,0.0530988999999999,7.0,0.0198892,1.27,20.37,59.7641,66.48100000000001
-117.0,0.0483588,7.0,0.0178663999999999,2.29,18.285,29.2547,10.0285
-117.0,0.0790675999999999,7.0,0.0160453999999999,3.31,21.2,54.7641,8.6417
-117.0,0.0762269999999999,7.0,0.0144231999999999,4.32,19.855,60.5094,9.0284
-117.0,0.068467,7.0,0.0129544,5.34,19.255,60.7641,8.8491
-117.0,0.061554,7.0,0.0116465,6.35,17.705,61.5094,6.075699999999999
-117.0,0.055804,7.0,0.0104603999999999,7.37,21.09,60.5094,0.9719
-117.36559139784946,0.0547806,7.0,0.0094076,8.38,20.8,60.7641,2.9907
-118.0,0.0492026,7.0,0.008448,9.4,18.375,60.7641,1.3963
-118.0,0.0444751999999999,7.0,0.0116961,10.41,22.0,59.5094,2.5473
-118.0,0.0421549999999999,7.0,0.0183469,11.43,20.79,47.7641,1.6886
-118.0,0.0472828999999999,7.0,0.0213988,12.44,21.66,43.2547,0.7737999999999999
-118.0,0.0678551999999999,7.0,0.0221582,13.46,17.815,58.7641,1.1794
-118.0,0.061004,7.0,0.022686,14.47,21.785,61.5094,0.8775
-118.0,0.0570742,7.0,0.0234896999999999,15.49,20.005,55.5094,0.5567
-118.0,0.059637,7.0,0.0211149999999999,16.5,22.185,59.7641,0.9057
-118.0,0.0535649999999999,7.0,0.0189599999999999,17.52,22.62,59.7641,1.236
-118.0,0.0488107999999999,7.0,0.0321881,18.53,19.52,55.7641,1.0662
-118.0,0.0497444,7.0,0.0873125,19.0,19.13,52.5094,1.887
-118.0,0.0551056999999999,7.0,0.1661863999999999,18.44,21.245,59.5094,1.2736
-118.78494623655914,0.0500136,7.0,0.2162321999999999,17.42,21.41,59.0188,1.1132
-119.0,0.0490656,7.0,0.2217539999999999,16.4,20.26,58.5094,0.9905
-119.0,0.0501954,7.0,0.2189587999999999,15.44,17.945,59.5094,1.7547
-114.36,0.0453839999999999,7.0,0.2276892,14.42,19.015,59.7641,0.5851000000000001
-111.79,0.0413327,7.0,0.2185224,13.36,24.605,64.5094,1.7357
-113.0,0.0371246,7.0,0.1962533999999999,12.34,17.825,56.5094,1.104
-113.43,0.035414,7.0,0.1764403,11.33,21.265,59.7641,2.0662000000000003
-114.0,0.0348512,7.0,0.1584562,10.31,20.105,59.7641,1.585
-114.86,0.0381622999999999,7.0,0.1446008,10.0,18.58,44.2547,0.3114
-115.0,0.0525905,7.0,0.1293101999999999,10.0,18.505,57.5094,0.8775
-115.0,0.0630555,7.0,0.128134,10.0,19.62,50.5094,0.5285
-115.0,0.0737203,7.0,0.14884,9.4,31.74,35.0,0.4625
-116.47311827956987,0.0854049999999999,7.0,0.1582121999999999,8.33,26.03,61.2547,1.3964
-120.0,0.0874967,7.0,0.1461176,8.0,17.87,30.2547,1.1888
-120.0,0.0942269999999999,7.0,0.1312229999999999,8.0,23.14,55.5094,2.3114
-120.0,0.0982011999999999,7.0,0.117973,8.0,21.53,62.7641,1.802
-120.0,0.0881995999999999,7.0,0.1059460999999999,8.0,18.69,59.5094,1.6794
-120.0,0.080426,7.0,0.0951425,8.0,17.52,59.7641,1.6416
-120.0,0.0740142999999999,7.0,0.08554,8.0,19.775,57.7641,1.7642000000000002
-119.96,0.066955,7.0,0.0769058999999999,8.0,19.95,63.5094,1.7642000000000002
-119.0,0.0601331999999999,7.0,0.069065,8.0,17.805,60.5094,2.5378
-119.0,0.0563933999999999,7.0,0.0620225,8.0,22.945,48.5094,1.5378
-119.0,0.0635164999999999,7.0,0.0557544,8.0,23.22,35.5094,0.9718
-119.0,0.1201124,6.44,0.0500736,8.84,17.4,51.2547,1.8114
-119.0,0.153414,6.0,0.067679,9.0,16.485,56.7641,1.2643
-119.56521739130434,0.14202,6.0,0.0647717,9.0,20.53,59.0188,3.0848
-120.0,0.1295327,6.0,0.0582356,9.0,20.725,60.2547,1.3207999999999998
-120.0,0.1176985999999999,6.0,0.052295,9.0,22.7,61.0188,1.7453
-120.0,0.1064332,6.0,0.0470152999999999,9.91,19.835,59.2547,2.5188
-120.0,0.0966837999999999,6.0,0.0422162,10.93,19.32,61.7641,1.4057
-120.0,0.0873916,6.0,0.0379095,11.95,20.975,61.7641,3.5851000000000006
-120.0,0.0785663999999999,6.0,0.0340808,12.96,21.185,59.5094,2.7169
-120.0,0.0711503999999999,6.0,0.0306077999999999,13.98,21.76,61.5094,4.17
-120.0,0.0642076,6.0,0.0275456,15.0,20.265,58.7641,1.9905
-120.0,0.0588734,6.0,0.03004,16.02,20.84,60.5094,2.3113
-120.0,0.0533525,6.0,0.0334104,17.0,19.23,59.7641,2.2924
-120.0,0.0479136999999999,6.77,0.0678615,17.0,21.34,61.5094,1.9151
-120.0,0.0430773999999999,7.0,0.0825526999999999,17.0,19.82,59.7641,2.0753
-120.8494623655914,0.039338,7.0,0.1282496,16.97,18.435,61.7641,1.151
-120.0,0.0355253,7.0,0.202632,15.9,21.175,62.2547,1.1417
-120.0,0.0319015999999999,7.0,0.1890851999999999,14.94,19.045,57.5094,0.585
-120.0,0.0315283999999999,7.0,0.1988346999999999,13.87,20.22,60.5094,1.2832
-120.0,0.031742,7.0,0.1833459999999999,12.86,19.985,55.7641,1.1321
-120.0,0.0359982,7.0,0.1646731999999999,11.84,22.615,55.5094,1.368
-120.0,0.0414626999999999,7.0,0.1480598,11.0,21.26,58.5094,2.1981
-116.73,0.041322,7.0,0.1329835999999999,11.0,23.785,36.2547,0.4150999999999999
-117.0,0.0855748,7.0,0.1194379999999999,11.0,20.285,51.7641,0.472
-117.0,0.0912724,7.0,0.1073843999999999,11.0,17.84,55.7641,5.990399999999999
-117.0,0.089376,7.0,0.0964487999999999,11.0,21.605,61.5094,4.6322
-117.0,0.0806078999999999,7.0,0.086715,11.0,20.685,60.7641,1.4999
-118.03225806451611,0.074901,7.0,0.07788,11.0,19.995,37.2547,1.2076
-120.0,0.1301300999999999,6.98,0.069952,11.0,18.34,43.2547,0.9341
-120.0,0.1656068,6.0,0.066226,11.0,21.08,49.2547,1.8871
-120.0,0.1818084999999999,6.0,0.0672392,11.0,23.62,60.5094,1.6511000000000002
-120.0,0.1650638,6.0,0.0604575,11.0,17.89,58.7641,1.0756
-120.0,0.1506719999999999,6.0,0.0601339999999999,11.0,21.405,48.2547,1.17
-119.88,0.1651863,6.0,0.0684926,11.0,20.805,32.2547,0.6134
-116.0,0.2434710000000001,6.0,0.0737519,11.0,21.02,50.0,0.8964
-116.45,0.2412744,6.0,0.0783109999999999,11.0,21.825,56.2547,0.2832
-117.0,0.2301645,6.0,0.0747028,11.0,21.415,33.2547,0.5284
-117.88,0.2491762999999999,6.0,0.0670969999999999,11.0,18.19,49.2547,8.1699
-118.0,0.2582580000000001,6.0,0.0602599999999999,11.0,18.96,58.5094,3.8678
-118.0,0.246306,6.0,0.0541205999999999,11.0,22.04,39.5094,2.4907
-118.0,0.2768719999999999,6.0,0.0486059999999999,11.4,17.23,22.2547,1.5285
-121.0,0.3619281999999998,6.0,0.0628371999999999,13.0,25.06,25.2547,0.5943
-121.0,0.4166920000000002,6.0,0.113057,0.13,27.795,28.0,26.6519
-121.0,0.4450639999999999,6.0,0.1268962,0.0,19.48,52.7641,45.9342
-121.0,0.4250587999999999,6.0,0.1164948,0.0,19.38,57.7641,41.8773
-121.0,0.3855968000000001,6.0,0.1046249999999999,0.0,21.74,61.5094,33.5846
-121.0,0.3477429999999999,6.0,0.0939667999999999,0.0,19.03,56.7641,52.0196
-121.0,0.3139580000000001,6.0,0.0844771,0.0,19.355,62.7641,40.896800000000006
-121.0,0.2822670000000001,6.0,0.075869,0.0,20.715,59.7641,18.821
-120.48,0.25351,6.0,0.0681389,0.0,17.325,59.5094,13.8021
-120.0,0.2279243,6.0,0.0612599999999999,0.0,18.375,59.0188,12.84
-119.65591397849462,0.2047022999999999,6.0,0.0550139999999999,0.0,19.285,62.5094,19.4814
-118.0,0.1838474999999999,6.0,0.0494088,0.62,17.365,60.5094,29.6512
-117.41,0.1652882000000001,6.0,0.0443764,1.64,20.135,60.5094,18.6986
-117.0,0.1484467999999999,6.0,0.0398945,2.65,22.09,61.0188,15.0478
-117.0,0.1333249999999999,6.0,0.0358271999999999,3.67,21.22,60.5094,9.2267
