RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-114.01,0.0247984999999999,7.0,0.1613335,15.55,21.76,24.2174,1.1039
-115.0,0.0327836,7.0,0.160749,14.54,23.37,18.3115,0.821
-115.0,0.029568,7.0,0.1466439,14.0,22.15,15.0286,0.4247999999999999
-115.0,0.0277268,7.0,0.13102,14.0,24.375,6.5472,0.3303999999999999
-115.07,0.0277226,7.0,0.1177951999999999,14.0,19.69,10.9437,2.8585000000000003
-116.0,0.0353656,7.0,0.11055,14.0,17.695,4.0378,0.0472
-116.0,0.1028312,6.84,0.1129079,14.0,15.875,16.0,2.3869
-116.0,0.1740667,6.0,0.12731,14.0,22.935,39.6697,1.5282999999999998
-116.0,0.17053,6.0,0.1257216,14.0,20.06,18.3205,0.4247999999999999
-116.0,0.1531648,6.0,0.1148552999999999,14.0,17.555,13.2451,0.4529999999999999
-116.0,0.1422073,6.0,0.1092539999999999,14.0,17.045,17.0092,1.1041
-117.65591397849462,0.1519228,6.0,0.1054098,14.0,25.37,19.018600000000003,1.0285
-118.0,0.1382584,6.0,0.1003177999999999,14.0,17.565,21.0376,0.9342
-118.0,0.1566613,6.0,0.1001982999999999,14.0,18.485,11.4999,1.783
-118.0,0.2424009999999999,6.0,0.1085832,14.0,21.76,26.6127,0.9907
-118.0,0.2288199999999999,6.0,0.0975294999999999,14.0,21.455,16.66,1.3020999999999998
-118.0,0.2061687999999999,6.0,0.0900339999999999,14.0,20.49,17.1979,0.6889
-118.0,0.2191102999999999,6.0,0.094974,14.0,20.535,23.820500000000003,0.9058000000000002
-118.0,0.2230859999999999,6.0,0.1020864999999999,14.0,20.45,17.1696,0.7358
-118.0,0.2087859999999999,6.0,0.09169,14.0,22.32,21.3393,0.3775
-118.0,0.1877154,6.0,0.0839692,14.0,22.775,18.065900000000003,0.5002
-118.0,0.1686045,6.0,0.0814075999999999,14.0,17.93,27.7825,0.6134
-118.0,0.1515891999999999,6.0,0.0793529999999999,14.0,17.21,17.1412,0.7927
-118.0,0.1431366,6.0,0.07843,14.0,16.39,5.1509,0.0472
-119.0,0.185158,6.0,0.0704462,14.0,21.84,22.3488,0.4907
-119.0,0.1874741,6.0,0.0695091999999999,0.56,22.94,34.0466,12.9725
-119.0,0.1909600999999999,6.0,0.0624299999999999,0.0,19.73,31.2636,8.1416
-119.0,0.1815424999999999,6.0,0.0564191999999999,0.0,20.08,15.83,2.2169
-119.0,0.1680739999999999,6.0,0.0506711999999999,0.08,18.695,21.5187,3.9811
-119.0,0.1705982999999999,6.0,0.0453274,1.14,15.285,8.886700000000001,3.3114
-119.0,0.2120749999999999,6.0,0.04138,2.0,17.37,13.9528,0.6039
-119.0,0.2844092,6.0,0.0382336,2.76,21.785,3.3019,2.0288
-119.0,0.307388,6.0,0.0357853,3.39,22.825,0.9811,0.0472
-119.0,0.3769578999999999,6.0,0.0321365,4.0,20.26,6.5565,0.0472
-119.0,0.4283944,6.0,0.0288957999999999,4.0,19.165,23.2547,2.4806
-118.35483870967742,0.4428445000000001,6.0,0.025926,4.45,22.455,41.206900000000005,2.7076
-118.0,0.4002120999999999,6.0,0.0237956,5.26,21.72,15.4998,1.9625
-118.0,0.3654731999999999,6.0,0.021374,6.28,21.17,11.0943,0.8208999999999999
-118.0,0.335964,6.0,0.019493,7.15,20.38,18.9715,0.0944
-118.0,0.3318900000000001,6.0,0.0174183999999999,8.22,22.195,9.0188,5.2077
-118.0,0.3020190000000001,6.0,0.0156619999999999,9.23,20.2,17.782899999999998,1.1227
-118.0,0.2700248,6.0,0.0140674999999999,10.25,19.92,16.9149,1.4624
-118.0,0.2424876,6.0,0.01298,11.0,17.35,7.1321,0.6416
-118.0,0.2327189999999999,6.0,0.0123737,11.47,17.51,4.7736,1.1604
-117.85,0.2799299999999999,6.0,0.0111167,12.49,20.65,3.1038,1.236
-117.0,0.2731063999999999,6.0,0.0099845,13.51,20.025,35.3296,1.6417000000000002
-117.0,0.2441956,6.0,0.0089759999999999,14.52,19.055,49.8956,2.7361
-117.0,0.2283919,6.0,0.0260591999999999,15.54,19.46,12.132,0.3303999999999999
-117.0,0.2079752000000001,6.0,0.0570764999999999,16.0,21.43,8.4243,0.7737999999999999
-117.0,0.1887646,6.0,0.0702984,16.0,20.615,27.6507,0.9907
-117.0,0.1738198999999999,6.0,0.0843975999999999,16.0,22.295,15.7735,0.6512
-117.0,0.1656119999999999,6.0,0.0974679999999999,16.0,22.6,18.8018,1.0378
-117.0,0.1526116,6.0,0.0971122,16.0,19.755,17.2075,1.0755
-117.0,0.1370577999999999,6.0,0.1166763999999999,16.0,18.47,22.7638,0.4625
-117.0,0.1238797999999999,6.0,0.148464,15.35,18.48,9.3961,0.3776
-117.0,0.1106628,6.0,0.1530874999999999,14.33,22.25,23.6789,1.3115
-117.0,0.099383,6.0,0.1445391999999999,14.0,21.855,12.698,0.6229
-117.0,0.0903094,6.0,0.13605,14.0,23.36,9.5471,0.3775
-117.0,0.0817137999999999,6.0,0.1278744,14.0,18.105,8.3677,0.3398
-117.0,0.07292,6.0,0.1286951999999999,14.0,19.23,18.3774,1.802
-117.0,0.0750542,6.0,0.126033,14.0,22.215,16.8111,0.9907
-117.0,0.0731155999999999,6.0,0.1133099999999999,14.0,19.09,10.3584,0.3303999999999999
-116.17,0.0660856,6.0,0.101766,14.0,20.8,17.7639,2.8586
-116.0,0.0596,6.0,0.0971219999999999,14.0,19.275,2.7736,1.368
-116.0,0.0854075999999999,6.0,0.1022028,14.0,17.92,0.1132,0.2359
-116.0,0.1271600999999999,6.0,0.1127995999999999,14.0,16.04,5.6038,0.0
-116.0,0.1721355,6.0,0.1239277999999999,13.66,12.345,19.0,0.1321
-116.0,0.252178,6.0,0.1176119999999999,13.0,20.925,16.2547,0.217
-116.0,0.3284099999999999,6.0,0.12891,13.0,21.315,16.0,0.2547999999999999
-116.0,0.3828121999999999,6.0,0.1188558,13.0,23.68,23.9809,4.0284
-116.0,0.3778259,6.0,0.1067399999999999,13.0,22.45,19.3957,0.9623
-116.0,0.3396956000000001,6.0,0.0959635999999999,13.0,20.33,28.4241,0.2925
-116.0,0.307338,6.0,0.086178,13.0,21.005,34.5277,1.5473
-115.98924731182797,0.2826964999999999,6.0,0.082645,13.0,24.495,24.7544,1.7453999999999998
-115.0,0.2578192000000001,6.0,0.075768,13.0,16.51,19.2828,0.3303999999999999
-115.0,0.2687824999999999,6.0,0.0738,13.0,15.985,11.0,0.0
-114.35,0.3494146000000002,6.0,0.0891859999999999,13.0,21.665,12.3962,1.0
-114.0,0.4098922000000001,6.0,0.083235,13.0,19.3,14.0472,1.9813
-114.0,0.4728150000000001,6.0,0.078354,13.0,23.41,12.849,0.9057
-114.0,0.5289567000000001,6.0,0.0716874999999999,13.0,22.375,13.3773,0.9436
-114.0,0.5613779999999998,6.0,0.0688556,13.0,23.75,13.9433,0.2075999999999999
-114.0,0.5401104000000001,6.0,0.0640179999999999,13.0,21.7,10.8772,0.9529
-114.0,0.4921139999999998,6.0,0.0574967999999999,13.0,19.1,4.6509,1.8585
-114.0,0.4430643999999998,6.0,0.0516386999999999,13.63,21.235,15.415,0.8398
-114.0,0.4145104,6.0,0.0592256,14.0,16.82,15.8113,0.6983
-113.76344086021506,0.4112118000000002,6.0,0.0677024,14.0,22.185,41.197700000000005,0.9812
-113.0,0.3875160000000001,6.0,0.0646435999999999,14.0,19.645,19.2826,0.5284
-113.0,0.3480414000000001,6.0,0.0661757,14.0,23.01,13.8867,0.7454999999999999
-113.0,0.316833,6.0,0.0672439,14.0,20.05,6.4339,0.9436
-113.0,0.2839695,6.0,0.0620889999999999,14.0,19.925,22.9525,1.0757
-112.49,0.2553072,6.0,0.05971,14.0,20.55,17.5754,0.5191
-112.0,0.2335529999999999,6.0,0.0600595999999999,14.0,16.865,19.1789,0.8114
-112.0,0.2132346999999999,6.0,0.0607292,14.0,22.48,14.3394,1.255
-112.0,0.1993442,6.0,0.0613339999999999,14.0,24.0,11.2922,0.8587
-112.0,0.18073,6.0,0.0564766,14.0,17.84,22.5184,1.0661
-112.0,0.1679397999999999,6.0,0.0625724999999999,14.0,21.255,12.1507,0.8304
-112.0,0.1718931,6.0,0.0680635,14.0,18.135,12.8395,0.0
-112.0,0.2466275000000001,6.0,0.0627844,13.13,18.625,13.1603,0.6134
-112.0,0.3250678999999999,6.0,0.0606172999999999,13.0,18.285,14.9811,0.5568
-112.0,0.3908931999999999,6.0,0.0591916,13.0,16.31,12.7923,2.6699
-112.0,0.4506588000000001,6.0,0.05442,13.0,21.18,12.849,0.2075
-112.0,0.5046816000000001,6.0,0.0582048,13.0,20.8,10.9434,3.3115
-111.29,0.5483143000000001,6.0,0.053965,13.0,20.76,4.2736,1.8114
-111.0,0.5906200000000001,6.0,0.0484602999999999,13.87,19.235,3.2453,0.0472
-111.0,0.6209081999999998,6.0,0.0440415999999999,14.78,19.11,0.0472,0.0
-111.0,0.6510805000000001,6.0,0.03955,14.2,21.8,3.1887,0.0472
-111.0,0.6669920000000001,6.0,0.0370645999999999,13.58,23.73,9.6979,0.6604000000000001
-111.0,0.6508855000000001,6.0,0.0332887999999999,13.44,19.98,22.7449,1.2927000000000002
-111.0,0.6093426000000002,6.0,0.0299002,14.46,19.965,39.1315,1.1792
-111.0,0.5543699999999998,6.0,0.0362845999999999,15.47,21.43,36.056,1.6416
-111.0537634408602,0.4994302,6.0,0.0529654,16.0,23.555,44.3957,1.4058
-112.0,0.4499178999999999,6.0,0.0723198999999999,16.0,18.135,31.2448,0.8868
-111.52,0.407034,6.0,0.0847803999999999,16.0,21.22,23.3487,0.972
-111.0,0.3639898000000001,6.0,0.1120457,16.0,18.285,18.5848,0.7831
-111.0,0.3309088999999999,6.0,0.1538045,15.49,17.15,9.3017,0.585
-111.0,0.295956,6.0,0.1698139999999999,14.43,16.79,23.16,0.5851
-111.0,0.2873484,6.0,0.1645642999999999,0.98,31.76,14.764,5.6801
-111.0,0.2679118,6.0,0.15036,0.0,20.035,18.6318,8.1039
-111.0,0.240083,6.0,0.135032,0.0,19.385,14.179200000000002,7.387
-111.0,0.2165398999999999,6.0,0.1214015,0.0,20.83,16.782799999999998,6.263999999999999
-111.0,0.1957234,6.0,0.110197,0.0,17.14,13.8583,7.6036
-110.18,0.2013136,6.0,0.09907,0.0,22.635,11.2074,12.4528
-110.0,0.1974091,6.0,0.0889748,0.0,22.54,2.7547,18.4056
-110.0,0.19133,6.0,0.08501,0.0,16.87,0.0,0.1226
-110.0,0.19133,6.0,0.0772749999999999,0.0,18.22,0.0,0.0472
-110.0,0.1834867,6.0,0.069472,0.0,12.58,3.7642,1.4528
-110.0,0.1641066,6.0,0.0630723999999999,0.0,20.49,6.3207,5.113300000000001
-110.0,0.1506533,6.0,0.0566379999999999,0.0,18.405,22.6036,10.632
-110.0,0.1388399999999999,6.0,0.0509241,0.0,20.875,44.7351,8.2644
-110.0,0.1246919999999999,6.0,0.0464852,0.74,20.6,50.6408,11.7642
-110.0,0.1119864,6.0,0.0415188,1.81,21.525,35.490100000000005,5.849200000000001
-110.0,0.101428,6.0,0.0372819,2.83,20.725,13.056400000000002,3.0661
-110.0,0.0909991,6.0,0.0338816,3.74,18.135,13.150799999999998,1.7265
-110.0,0.0980646,6.0,0.0307586,4.66,17.74,11.8113,0.3301999999999999
-110.0,0.099868,6.0,0.0276271999999999,5.68,20.635,23.415,1.585
-110.0,0.089884,6.0,0.0248376999999999,6.69,24.035,7.4529,1.9529000000000003
-109.0752688172043,0.0805496,6.0,0.0223059999999999,7.71,22.27,18.698,0.0472
-109.0,0.0730325,6.0,0.0200331999999999,8.73,14.45,7.528300000000001,0.2832
-109.0,0.1287435999999999,6.0,0.0395396,9.0,13.915,12.849,1.3397
-109.0,0.2190612000000001,6.0,0.0550719999999999,9.0,19.535,10.1037,0.7829999999999999
-109.0,0.2556261999999999,6.0,0.0594990999999999,9.0,21.435,17.7451,0.4341
-109.0,0.2432864,6.0,0.05349,9.1,23.84,6.330299999999999,3.2547
-109.0,0.2180163,6.0,0.04863,10.0,17.96,7.8773,0.2832
-109.0,0.2496604,6.0,0.0462972,10.48,18.265,30.877,1.2453
-109.99,0.2493303999999999,6.0,0.0414047999999999,11.54,23.555,33.641,1.519
-110.0,0.226585,6.0,0.0371836,12.56,18.67,7.178999999999999,0.3869999999999999
-110.0,0.2487815,6.0,0.0415402,13.0,13.725,7.3112,0.1981
-110.0,0.3222434000000001,6.0,0.0509238999999999,13.19,20.205,16.0,0.1886999999999999
-110.0,0.3568178,6.0,0.0502299999999999,14.0,18.31,25.622400000000003,1.0945
-110.0,0.3302696,6.0,0.064149,14.0,18.815,18.9337,0.4719
-110.0,0.3021095,6.0,0.0636065999999999,14.0,21.5,16.424300000000002,0.8116
-110.0,0.2698579999999999,6.0,0.0629096,14.0,18.09,12.547,1.0002
-110.0,0.2442001999999999,6.0,0.06287,14.0,19.83,21.2545,0.868
-110.0,0.2241367999999999,6.0,0.0567687,14.0,21.875,27.5468,0.2925999999999999
-110.0,0.2030919999999999,6.0,0.0567977999999999,14.0,24.23,2.0943,0.3868999999999999
-109.04,0.1904152,6.0,0.0511314,14.0,30.865,17.981,0.4718
-109.0,0.175697,6.0,0.05226,14.0,24.575,12.981,0.0944
-109.0,0.2255759999999998,6.0,0.0473961,13.07,24.5,8.7925,0.0472
-109.0,0.3104574999999999,6.0,0.127082,12.16,18.475,6.528300000000001,2.7265
-109.0,0.3814015999999999,6.0,0.14233,12.0,21.81,15.0,0.0
-109.0,0.4420684000000001,6.0,0.1430846,12.0,17.72,13.566,2.1698
-109.0,0.4957112,6.0,0.1343709,12.0,17.925,9.0188,0.8114
-111.0,0.5350082,6.0,0.1206755999999999,12.0,17.295,1.1604,1.3113
-111.0,0.5849884999999998,6.0,0.1108103999999999,12.0,17.785,13.8302,0.0
-111.0,0.6239723999999999,6.0,0.1005652,12.0,20.695,17.0,2.1226
-111.0,0.6603639000000002,6.0,0.0931388,12.0,22.98,16.0,1.0
-111.94,0.6919788000000002,6.0,0.0845,12.0,22.67,19.0,0.4151999999999999
-112.0,0.7222363999999999,6.0,0.078585,12.0,20.76,14.0,1.0944
-112.0,0.7516936,6.0,0.0736148,12.0,19.46,14.0,1.9528
-112.0,0.7696752000000001,6.0,0.0661144,12.0,23.085,30.5092,1.0
-112.0,0.7363572,6.0,0.0593824,12.0,22.095,16.7639,0.5568
-112.0,0.657822,6.0,0.0533902,12.37,15.71,12.8112,0.8305
-112.0,0.6327336000000002,6.0,0.0499,13.0,17.25,13.3773,0.0
-112.0,0.6549761999999998,6.0,0.053549,13.0,21.465,15.8018,2.5001
-112.0,0.6252580000000001,6.0,0.049086,13.91,25.36,18.4432,0.4906999999999999
-112.0,0.5732675999999998,6.0,0.0441287999999999,14.92,17.13,12.9151,1.0756
-112.0,0.5815143999999998,6.0,0.06655,15.0,19.53,8.9528,2.1132
-112.0,0.5933480999999999,6.0,0.0843592,15.0,22.77,24.9996,0.5755
-112.0,0.5484286999999997,6.0,0.075761,15.0,18.445,21.0185,0.8682
-112.0,0.4967755000000001,6.0,0.0830419999999999,15.0,19.225,11.4339,0.5285
-112.0,0.4533136,6.0,0.0846478,15.0,21.52,15.6602,0.6888000000000001
-112.0,0.4088400000000001,6.0,0.0791707,15.0,19.88,3.302,1.4907
-112.0,0.3741518000000001,6.0,0.07607,15.0,23.095,17.415,0.0472
-112.0,0.3349946,6.0,0.0709899999999999,15.0,20.975,49.5279,1.4151999999999998
-112.0,0.3008683000000001,6.0,0.0776568,15.0,18.02,37.952200000000005,0.9718
-112.0,0.2725992,6.0,0.093166,15.0,18.305,14.4243,1.3776
-112.0,0.2484969,6.0,0.1123012999999999,15.0,28.78,17.4149,1.0472
-112.0,0.2269136000000001,6.0,0.1035712,15.0,20.985,23.0563,0.5757
-112.0,0.2027194,6.0,0.1036672,15.0,21.84,17.4525,2.9341000000000004
-112.0,0.183271,6.0,0.0978495999999999,15.0,23.37,17.0468,0.9718
-112.0,0.1646039999999999,6.0,0.0897773999999999,15.0,18.99,14.1413,0.953
-112.0,0.152004,6.0,0.091288,15.0,19.06,17.1697,0.6322999999999999
-112.0,0.1355488,6.0,0.1057003999999999,15.0,17.29,26.858,0.6323000000000001
-112.0,0.12225,6.0,0.1200031999999999,15.0,21.995,12.4055,0.604
-112.0,0.1103625,6.0,0.1242668,15.0,18.585,23.6505,0.5283
-112.0,0.0991227,6.0,0.132328,15.0,19.585,6.9716000000000005,0.3776
-112.0,0.09112,6.0,0.1324696,15.0,20.645,8.9149,0.5661
-112.0,0.0822013,6.0,0.1424129999999999,14.62,19.765,28.622200000000003,1.5096
-112.0,0.07381,6.0,0.1514895,14.0,20.68,11.915,0.9247
-112.9247311827957,0.0663119999999999,6.0,0.1419394,14.0,21.44,14.1883,0.6888
-113.0,0.0597899999999999,6.0,0.1309432999999999,14.0,18.63,6.7925,1.5189
-113.0,0.0555442,6.0,0.120038,14.0,17.82,12.0282,1.17
-113.71,0.0570391999999999,6.0,0.1107494,14.0,21.815,35.5373,0.7171000000000001
-114.0,0.053368,6.0,0.1006171999999999,14.0,19.125,36.4712,0.6983
-114.0,0.0486593,6.67,0.0926986,14.0,19.35,13.5944,0.8587
-114.0,0.0435632,7.0,0.089114,14.0,20.99,16.9533,0.5379999999999999
-114.0,0.0395851,7.0,0.0858544999999999,14.0,22.295,10.8305,0.9718
-114.98,0.035512,7.0,0.0826531,14.0,22.815,18.8305,1.3116
-115.0,0.0319286,7.0,0.0798924999999999,14.0,20.56,14.6796,0.5756
-115.0,0.0287672,7.0,0.078168,14.0,21.18,13.2553,0.8020999999999999
-115.0,0.027125,7.0,0.0774828,14.0,17.62,12.9626,0.8586
-115.27956989247312,0.0299012,7.0,0.0788499999999999,14.0,20.42,10.359000000000002,0.5945
-116.0,0.0287785999999999,7.0,0.0763587999999999,14.0,22.11,13.2739,1.3207999999999998
-116.0,0.0813828,7.0,0.0717501999999999,14.0,23.46,10.774,0.6228
-116.0,0.0905904,7.0,0.070878,14.0,19.855,9.038,0.472
-116.0,0.0832085,7.0,0.0670035999999999,14.0,19.13,0.4906,0.1888
-116.0,0.07958,7.0,0.0651166999999999,14.0,21.35,0.0,0.0472
-116.0,0.0736896,7.0,0.0700364,14.0,21.055,28.6894,0.5473
-116.0,0.0656056,7.0,0.0657131999999999,14.0,16.775,35.8783,0.7454
-116.0,0.059308,7.0,0.0703512,14.0,18.025,7.887,1.2170999999999998
-116.0,0.0530233999999999,7.0,0.0694849999999999,14.0,20.45,9.4153,1.217
-116.0,0.0479295999999999,7.0,0.0677947,14.0,17.9,18.6985,0.4718
-115.75,0.042713,7.0,0.065679,14.0,21.565,35.8122,2.0285
-115.0,0.0383561,7.0,0.0623132999999999,14.0,20.295,15.9814,0.3586
-115.0,0.034488,7.0,0.0632118,14.0,20.7,17.2364,1.4341
-115.0,0.0314131,7.0,0.05883,14.0,21.155,11.7644,1.1135
-115.0,0.0306628,7.0,0.0573012,14.0,18.465,12.8872,0.9342
-115.0,0.0282844,7.0,0.051731,14.23,22.23,12.4061,0.9625
-115.0,0.0253143999999999,7.0,0.0462695999999999,15.29,20.68,9.9624,0.5851
-115.0,0.0227315999999999,7.0,0.0510988,16.0,20.975,18.3684,0.5378000000000001
-115.0,0.0204591,7.0,0.0670798,16.0,23.56,19.076,0.0472
-115.0,0.0183514,7.0,0.0748808,16.0,19.49,7.3019,0.6324
-115.0,0.016486,7.0,0.1104836,16.0,18.65,25.3777,0.5096
-115.0,0.0152919999999999,7.0,0.1433766,15.62,17.945,9.519,0.4058
-115.0,0.0137579999999999,7.0,0.1673239999999999,14.6,21.725,18.1229,0.4341
-115.0,0.0124102,7.0,0.165245,13.58,21.055,11.104,1.8304
-115.09677419354838,0.0112054999999999,7.0,0.1485664,13.0,18.865,13.0288,4.6981
-116.0,0.0100601,7.0,0.1334335,13.0,19.15,14.1796,2.2265
-116.0,0.0091487999999999,7.0,0.1199632,13.0,22.53,11.9155,0.5379
-116.0,0.008296,7.0,0.1078543,13.0,22.205,9.1605,6.6889
-115.84,0.0075226,7.0,0.096765,13.0,18.495,1.9246,2.085
-115.0,0.0256523999999999,7.0,0.09167,13.0,17.575,13.8586,0.0
-115.0,0.0979536,6.64,0.0831419,13.0,13.31,19.0,0.0944
-115.0,0.1887711,6.0,0.1035756,12.16,19.08,16.0,0.5849
-115.0,0.2645158000000001,6.0,0.1068368,12.0,19.1,15.0,1.0
-115.0,0.3448305000000001,6.0,0.0959578999999999,12.0,18.01,25.6509,0.8207
-115.0,0.3766184999999998,6.0,0.0871581999999999,12.0,22.68,29.0279,0.9624
-115.0,0.3478166,6.0,0.088782,12.0,24.23,15.6224,0.585
-115.0,0.3123860000000001,6.0,0.0797396,12.0,22.415,15.0658,1.1134
-115.0,0.2817821000000001,6.0,0.0716899999999999,12.0,18.895,18.1602,1.3585000000000005
-115.0,0.2557049999999999,6.0,0.0643957,12.0,17.99,18.6697,1.7547
-115.0,0.228944,6.0,0.0578935999999999,12.0,19.69,16.528,0.5095999999999999
-115.0,0.2056225999999998,6.0,0.052004,12.1,24.87,19.8486,1.3492000000000002
-115.0,0.1846692000000001,6.0,0.0467036,13.12,21.69,22.707200000000004,1.4908
-115.0,0.166029,6.0,0.0434405,14.13,20.705,11.6602,0.8869
-115.0,0.1491144999999999,6.0,0.0503255,15.0,19.995,12.2829,0.4247999999999999
-115.0,0.1340616,6.0,0.058682,15.0,18.31,12.150799999999998,0.8115000000000001
-115.0,0.1204049999999999,6.0,0.0736699999999999,15.0,21.52,14.962,1.0191
-115.0,0.1140699999999999,6.0,0.06752,15.0,23.795,3.7547,0.1888
-115.26,0.1116738999999999,6.0,0.0724749999999999,15.0,22.155,1.9056,1.3774000000000002
-116.0,0.1000925,6.0,0.0762911999999999,15.0,21.395,17.0848,1.2454
-116.0,0.0923899999999999,6.0,0.0712543999999999,15.0,19.44,0.1132,0.3492
-116.96774193548389,0.0831204,6.0,0.0708715,15.0,17.37,30.3391,2.3585
-117.0,0.081952,6.0,0.079378,15.0,20.65,37.2824,0.8397
-117.0,0.073606,6.0,0.0799316,15.0,21.475,33.2069,0.5095000000000001
-117.0,0.066379,6.0,0.0717859999999999,15.0,22.23,24.075,1.3114
-117.0,0.0594354999999999,6.0,0.0707227999999999,15.0,20.935,23.6602,0.3681
-117.0,0.0543099999999999,6.0,0.0762261999999999,15.0,18.015,7.7358,0.4341
-117.0,0.0857359,6.0,0.0831194999999999,15.0,21.115,24.9053,0.868
-117.0,0.0827207999999999,6.0,0.0844094999999999,15.0,20.39,13.1225,1.5944
-117.0,0.0741233,6.0,0.0779547999999999,15.0,19.22,24.5183,0.6226999999999999
-117.0,0.0729468999999999,6.0,0.0903406999999999,15.0,21.195,18.5564,0.6794999999999999
-117.0,0.0763574,6.0,0.1015026,15.0,22.29,14.3111,0.67
-117.0,0.0705364999999999,6.0,0.1027295999999999,15.0,20.06,15.2922,0.6228
-117.33333333333331,0.0633422,6.0,0.103999,15.0,20.725,16.018600000000003,0.4247999999999999
-118.0,0.0568864,6.0,0.1109085,15.0,20.415,21.5562,0.8114
-117.26,0.0538931999999999,6.0,0.1138829999999999,15.0,22.13,14.3773,1.2359
-117.0,0.0508314999999999,6.0,0.1102679999999999,15.0,22.815,21.4809,0.4246999999999999
-117.0,0.0464569,6.77,0.1177856,15.0,19.0,8.3398,1.5378
-117.0,0.0414041999999999,7.0,0.1193344,15.0,21.75,5.9059,0.5756999999999999
-117.0,0.0474065,7.0,0.1102814999999999,15.0,18.845,17.9721,0.736
-117.0,0.0691429,7.0,0.1074932999999999,15.0,12.865,9.0944,0.0944
-117.0,0.0992001,7.0,0.1204167999999999,15.0,29.05,37.4916,0.802
-117.0,0.1038469,7.0,0.1270879999999999,15.0,17.195,23.1794,0.8964
-117.0,0.1693424999999999,6.33,0.1365923999999999,15.0,21.56,12.4434,0.6888
-117.0,0.249585,6.0,0.1295102999999999,15.0,20.02,13.6132,0.0
-117.0,0.3259471999999999,6.0,0.11691,15.0,19.405,12.7452,0.7924
-117.76344086021506,0.3930201999999998,6.0,0.1058045,15.0,20.47,14.9151,2.8868
-118.0,0.4436070000000001,6.0,0.0992178999999999,15.0,18.44,12.7452,1.1038
-118.0,0.5027752000000001,6.0,0.1087733,15.0,20.11,14.8774,0.6604000000000001
-118.0,0.5553379999999998,6.0,0.11856,15.0,27.01,17.4056,0.236
-118.0,0.5989519999999999,6.0,0.1408799999999999,4.8,27.03,21.1414,12.085
-118.0,0.5903255000000001,6.0,0.13834,0.0,19.03,11.9245,6.2925
-118.0,0.5814037999999999,6.0,0.1309658,0.0,13.155,9.6887,14.9623
-118.64,0.60317,6.0,0.12114,0.0,17.905,9.0849,0.0472
-119.0,0.6403739000000002,6.0,0.1090421,0.0,18.09,14.5377,13.1981
-119.0,0.675737,6.0,0.09813,0.0,17.93,15.217,4.9244
-119.0,0.7065574999999998,6.0,0.0957731999999999,0.0,18.3,9.8679,15.5472
-119.0,0.7437272,6.0,0.08831,0.0,18.84,8.009300000000001,0.283
-119.3010752688172,0.779234,6.0,0.0806279,0.0,20.98,4.1416,19.3682
-121.0,0.7970175000000004,6.0,0.0724045,0.0,23.595,0.0944,10.3873
-120.44,0.7567371,6.0,0.0650949999999999,0.0,19.63,34.9712,16.735599999999998
-120.0,0.6904464999999999,6.0,0.0584552,0.0,17.945,39.8392,10.2924
-120.0,0.6254598000000001,6.0,0.0525553,0.0,19.92,19.9997,3.8303
-120.0,0.5807158000000001,6.0,0.0571944999999999,0.0,19.965,2.8679,5.2545
-120.0,0.5288397,6.0,0.0519399999999999,0.0,20.42,10.0281,2.613
-120.0,0.4749041000000001,6.0,0.0466951,0.97,18.56,36.707,7.151
-120.0,0.4310315,6.0,0.0418946,2.0,19.935,36.9241,4.179600000000001
-120.0,0.3891495999999999,6.0,0.0375869,3.03,22.135,9.0188,0.3869999999999999
-120.0,0.3527697999999999,6.0,0.0337944,4.04,20.69,14.8676,2.2831
-120.0,0.3258658,6.0,0.0305809,5.01,22.235,16.1319,2.6225
-120.0,0.2991757,6.0,0.0343871,6.07,21.685,16.179100000000002,0.8208
-120.0,0.2741622,6.0,0.0308800999999999,7.09,21.285,17.1885,2.821
-120.0,0.2522045,6.0,0.029103,8.1,17.265,11.8017,0.8114
-120.0,0.2454059999999999,6.0,0.0381168,9.12,25.955,16.5941,1.1322
-120.0,0.253998,6.0,0.0347199999999999,10.0,12.25,20.3582,0.2548
-120.0,0.2994825999999999,6.0,0.0404992,5.69,20.165,12.0849,3.3397
-120.0,0.3655286000000001,6.0,0.042694,0.66,17.92,15.3867,6.8111
-120.0,0.4001267999999999,6.0,0.0811276,1.0,15.46,0.5189,2.6601
-120.0,0.4187144999999999,6.0,0.1107652999999999,1.0,17.505,5.4623,17.7926
-120.0,0.4254258,6.0,0.1233002999999999,1.0,21.33,0.0944,12.2549
-120.08,0.431491,6.0,0.1449277999999999,1.0,16.935,23.613200000000003,10.056500000000002
-121.0,0.460148,6.0,0.1476952,1.0,18.765,38.49,6.2834
-121.0,0.4487838000000002,6.0,0.1341124999999999,1.0,21.57,34.7638,9.0001
-121.0,0.4207472,6.0,0.1204402999999999,1.0,19.165,5.7358,1.6322
-122.0,0.4250162000000002,6.0,0.1082852,1.0,19.33,17.5942,1.5851
-122.0,0.4289359,6.0,0.097248,1.0,22.0,24.6884,3.7266
-122.0,0.4144084999999999,6.0,0.0873348,1.0,18.615,11.9716,2.7359
-122.0,0.4003347999999998,6.0,0.0785169,1.0,18.045,16.980999999999998,2.3868
-122.0,0.3976576,6.0,0.070515,1.0,21.745,11.7451,2.4246
