RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-107.0,0.0006325999999999,7.0,0.057079,15.0,17.33,20.36,274770.0,7170.0,300.39,59.0,1.31,55.6604,1.2358000000000002,45,257.0
-107.0,0.0005695999999999,7.0,0.0564679999999999,15.0,15.78,18.695,268097.0,5254.0,253.55,57.04,1.78,53.811400000000006,1.6793,71,193.0
-107.0,0.0005084,7.0,0.0557594,15.0,13.32,20.405,276227.0,5179.0,228.8,44.27,1.13,41.7641,1.0661,59,179.0
-107.0,0.0004559999999999,7.0,0.0557122,15.0,16.88,18.95,268097.0,5089.0,246.36,59.43,0.9,56.0661,0.8491999999999998,57,260.0
-107.0,0.0004139999999999,7.0,0.0613324,15.0,15.63,20.52,272594.0,4809.0,208.38,49.46,1.35,46.6604,1.2736999999999998,71,618.0
-107.0,0.0003728,7.0,0.0628850999999999,15.0,14.57,18.63,272578.0,4270.0,196.29,44.27,1.28,41.7641,1.2076,52,210.0
-107.0,0.0003319999999999,7.0,0.0622332,15.0,18.63,18.995,270369.0,4877.0,233.55,63.4,2.09,59.811400000000006,1.9718,63,162.0
-107.0,0.0003009,7.0,0.0580634999999999,15.0,14.4,20.69,276147.0,3886.0,159.95,61.28,0.75,57.811400000000006,0.7077,63,236.0
-107.0,0.0002696999999999,7.0,0.0560843,15.0,16.26,20.415,271746.0,4304.0,196.43,50.52,0.93,47.6604,0.8774000000000001,53,225.0
-107.0,0.0002392,7.0,0.052246,15.0,11.84,19.58,271201.0,3203.0,141.59,43.21,0.74,40.7641,0.6981999999999999,63,204.0
-107.0,0.0002182,7.0,0.0511576,15.0,17.52,19.86,271746.0,5070.0,219.12,61.28,0.67,57.811400000000006,0.6322,54,170.0
-107.0,0.0001884,7.0,0.0514668,15.0,17.69,20.7,272498.0,5014.0,224.38,61.28,1.76,57.811400000000006,1.6603,65,207.0
-107.0,0.000169,7.0,0.0480594999999999,15.67,15.49,18.465,269025.0,6146.0,310.44,44.7,0.98,42.1698,0.9246,54,201.0
-107.0,0.0001573999999999,7.0,0.0553369,16.0,15.0,19.01,275395.0,4591.0,220.8,59.43,0.83,56.0661,0.7831,68,173.0
-107.0,0.0001384999999999,7.0,0.0729026,16.0,15.51,18.875,268849.0,4782.0,220.46,58.1,0.52,54.811400000000006,0.4906,71,196.0
-107.0,0.0001266,7.0,0.0808170999999999,16.0,14.08,20.385,274018.0,4322.0,204.7,39.76,0.94,37.5094,0.887,67,179.0
-107.0,0.0001081,7.0,0.0905724999999999,16.0,15.09,20.01,268929.0,4855.0,215.51,53.7,1.24,50.6604,1.1698,62,781.0
-107.0,9.78e-05,7.0,0.1038814,16.0,14.73,18.71,271153.0,3812.0,197.13,46.12,0.95,43.5094,0.8963,62,188.0
-107.0,8.760000000000002e-05,7.0,0.1146325,16.0,18.16,19.725,275219.0,4237.0,256.29,50.79,1.06,47.9151,1.0001,46,195.0
-107.0,8e-05,7.0,0.1244321,16.0,11.12,20.295,272530.0,3716.0,171.47,67.64,1.2,63.811400000000006,1.1321,49,175.0
-107.0,7.719999999999998e-05,7.0,0.12163,16.0,17.83,20.1,270321.0,5314.0,245.18,45.22,0.63,42.6604,0.5943999999999999,55,196.0
-107.0,6.7e-05,7.0,0.1210398,16.0,11.1,20.0,270226.0,3379.0,150.44,47.45,0.67,44.7641,0.632,58,182.0
-107.0,5.679999999999999e-05,7.0,0.1371776,16.0,11.4,19.42,271153.0,2907.0,156.04,63.4,1.0,59.811400000000006,0.9432,55,180.0
-107.0,5e-05,7.0,0.1694783,15.09,13.46,20.145,271698.0,4105.0,197.76,41.25,2.08,38.9151,1.9624,50,155.0
-107.0,4.630000000000001e-05,7.0,0.1616075999999999,14.12,18.93,18.485,276179.0,5662.0,248.34,47.45,1.61,44.7641,1.5189,48,204.0
-107.0,4e-05,7.0,0.1449209999999999,14.0,15.86,20.1,267921.0,3581.0,170.23,59.16,0.43,55.811400000000006,0.4058,64,202.0
-107.0,4e-05,7.0,0.1358459,14.0,15.17,18.625,271153.0,5588.0,223.42,65.52,1.94,61.811400000000006,1.8303,55,182.0
-107.0,3.560000000000002e-05,7.0,0.121786,14.0,11.5,18.87,271746.0,4804.0,196.25,44.43,1.61,41.9151,1.5189,48,189.0
-107.0,3.000000000000001e-05,7.0,0.1098689999999999,14.0,15.1,19.65,272530.0,5018.0,207.43,54.92,1.63,51.811400000000006,1.5378,48,196.0
-107.0,3.000000000000001e-05,7.0,0.1098358,14.0,17.67,19.445,271570.0,4819.0,215.15,42.31,1.42,39.9151,1.3398,52,174.0
-107.0,2.490000000000001e-05,7.0,0.0986545,14.0,11.05,19.835,272626.0,4519.0,182.92,43.21,0.51,40.7641,0.4812999999999999,57,182.0
-107.0,2e-05,7.0,0.0885248,14.0,11.82,20.38,272530.0,4917.0,208.94,57.15,1.84,53.9151,1.736,58,204.0
-107.0,2e-05,7.0,0.0807616,14.0,14.15,19.075,270193.0,3375.0,144.71,53.86,0.76,50.811400000000006,0.7171000000000001,58,166.0
-107.0,2e-05,7.0,0.0831783999999999,14.0,17.74,20.55,276179.0,4668.0,215.57,45.33,0.6,42.7641,0.5662,55,196.0
-107.0,2e-05,7.0,0.075188,14.0,16.04,19.695,268049.0,4054.0,192.94,60.22,1.23,56.811400000000006,1.1604,55,181.0
-107.0,1.3800000000000002e-05,7.0,0.072933,14.0,15.03,19.985,274802.0,4051.0,164.41,60.22,0.83,56.811400000000006,0.7832000000000001,64,190.0
-107.0,1e-05,7.0,0.0662143999999999,14.0,18.08,19.64,267921.0,4469.0,216.92,44.16,0.6,41.6604,0.5661,54,201.0
-107.0,1e-05,7.0,0.064577,14.0,14.29,18.515,276179.0,6497.0,291.85,43.21,1.65,40.7641,1.5566,52,180.0
-107.0,1e-05,7.0,0.0577021,14.0,17.86,18.835,268049.0,4490.0,221.44,55.66,1.04,52.5094,0.9813,62,178.0
-107.0,1e-05,7.0,0.0528839999999999,14.0,13.62,19.18,276147.0,5053.0,214.31,62.77,1.13,59.2171,1.0661999999999998,47,172.0
-107.0,1e-05,7.0,0.0519318,14.22,11.46,18.815,268881.0,3293.0,156.5,57.04,0.64,53.811400000000006,0.6039,55,205.0
-107.0,1e-05,7.0,0.0470729999999999,15.15,17.95,19.0,273970.0,5247.0,228.4,61.71,0.67,58.2171,0.6321,57,202.0
-107.0,1e-05,7.0,0.0445468,16.0,18.43,18.975,272530.0,4629.0,213.18,59.16,1.72,55.811400000000006,1.6226999999999998,53,177.0
-107.0,1e-05,7.0,0.0546226,16.0,13.73,20.57,271570.0,4181.0,200.58,44.16,0.94,41.6604,0.8868,53,185.0
-107.0,1e-05,7.0,0.0697873,16.0,11.41,19.235,272530.0,3076.0,168.79,52.48,0.54,49.5094,0.5094,57,186.0
-107.0,1e-05,7.0,0.0966856,16.0,12.61,18.455,273970.0,3689.0,158.2,63.4,0.89,59.811400000000006,0.8395999999999999,57,178.0
-107.0,0.0,7.0,0.118521,16.0,13.82,20.03,272530.0,3796.0,185.53,58.21,1.47,54.9151,1.3869,49,175.0
-107.0,0.0,7.0,0.1266387,16.0,14.09,20.175,268849.0,3898.0,188.37,60.65,1.3,57.2171,1.2265,55,192.0
-107.0,0.0,7.0,0.1366739,16.0,11.71,18.365,275347.0,3401.0,171.24,40.98,1.33,38.6604,1.2547,57,195.0
-107.0,0.0,7.0,0.1509638,15.67,14.32,19.18,272530.0,3919.0,182.38,43.21,0.54,40.7641,0.5095999999999999,45,183.0
-107.0,0.0,7.0,0.1604658999999999,14.69,15.45,20.365,271073.0,5803.0,271.38,45.06,0.78,42.5094,0.7359,59,178.0
-107.0,0.0,7.0,0.1497698,14.0,12.56,18.48,268097.0,5660.0,244.23,55.35,1.33,52.2171,1.2548,61,199.0
-107.0,0.0,7.0,0.1379519999999999,14.0,12.61,18.71,275347.0,5151.0,210.6,61.71,0.75,58.2171,0.7077,62,173.0
-107.0,0.0,7.0,0.1237701,14.0,9.05,19.195,268881.0,5264.0,232.47,46.55,0.42,43.9151,0.3964,48,192.0
-107.0,0.0,7.0,0.111162,14.0,13.98,19.365,273842.0,5111.0,219.47,47.61,1.41,44.9151,1.3303,50,189.0
-107.0,0.0,7.0,0.0998343999999999,14.0,17.44,18.875,270354.0,6081.0,268.73,63.67,1.01,60.0661,0.953,54,171.0
-107.0,0.0,7.0,0.0901307999999999,14.0,17.22,18.475,271153.0,4098.0,189.54,60.22,1.64,56.811400000000006,1.5471,48,177.0
-107.0,0.0,7.0,0.0836904,14.0,10.45,19.17,271570.0,2788.0,124.56,40.82,0.92,38.5094,0.8682,50,192.0
-107.0,0.0,7.0,0.0781596,14.0,13.88,19.65,272530.0,4213.0,175.01,56.72,1.07,53.5094,1.0094999999999998,46,182.0
-107.0,0.0,7.0,0.0701935999999999,14.0,15.31,19.67,271698.0,3696.0,160.71,56.41,0.72,53.2171,0.6793,42,182.0
-107.0,0.0,7.0,0.0630398,14.0,14.24,19.41,271153.0,4347.0,238.27,44.0,1.95,41.5094,1.8396,52,185.0
-107.0,0.0,7.0,0.056618,14.0,17.75,19.79,275219.0,5906.0,210.13,53.7,0.92,50.6604,0.868,56,170.0
-107.0,0.0,7.0,0.0508434,14.62,16.56,20.295,267552.0,5665.0,254.58,49.3,1.47,46.5094,1.3869,53,206.0
-107.0,0.0,7.0,0.0537394999999999,15.0,21.0,22.825,276227.0,5887.0,295.34,62.61,1.08,59.0661,1.0189,45,176.0
-107.0,0.0,7.0,0.0565708,15.0,17.81,19.45,268945.0,5173.0,225.69,48.83,0.98,46.0661,0.9245,54,187.0
-107.0,0.0,7.0,0.056374,15.0,16.66,19.905,271746.0,5728.0,254.17,42.04,1.45,39.6604,1.3679,55,180.0
-107.0,0.0,7.0,0.0601407999999999,15.0,12.9,20.835,272578.0,3473.0,207.22,52.48,0.67,49.5094,0.6322,60,163.0
-107.0,0.0,7.0,0.0574726999999999,15.0,21.59,19.05,270369.0,6062.0,238.36,59.59,1.73,56.2171,1.6322,64,207.0
-107.0,0.0,7.0,0.0602796,15.0,14.56,20.035,272498.0,4171.0,192.51,55.98,0.93,52.811400000000006,0.8773000000000001,47,175.0
-107.0,0.0,7.0,0.0618246,15.0,16.61,19.42,271746.0,4698.0,212.71,45.06,0.71,42.5094,0.67,57,178.0
-107.0,0.0,7.0,0.0568959999999999,15.0,12.28,19.975,272578.0,3442.0,145.8,61.55,0.92,58.0661,0.868,51,178.0
-107.0,0.0,7.0,0.0510926,15.0,19.18,19.455,274018.0,5153.0,252.93,64.89,1.07,61.2171,1.0095,40,182.0
-107.0,0.0,7.0,0.0508294999999999,15.0,17.25,20.035,272498.0,5619.0,244.82,67.64,1.07,63.811400000000006,1.0097,50,175.0
-107.0,0.0,7.0,0.0465316999999999,15.87,21.29,19.065,272674.0,5387.0,306.39,64.89,2.05,61.2171,1.9341,46,183.0
-107.0,0.0,7.0,0.057624,16.0,14.1,18.95,271746.0,4263.0,195.2,50.68,1.14,47.811400000000006,1.0754,43,190.0
-107.0,0.0,7.0,0.0765111999999999,16.0,13.33,19.445,272498.0,3819.0,192.13,43.21,1.21,40.7641,1.1416000000000002,67,175.0
-107.0,0.0,7.0,0.1020381999999999,16.0,13.37,20.425,270369.0,4086.0,186.21,60.22,0.79,56.811400000000006,0.7453,71,169.0
-107.0,0.0,7.0,0.1042224999999999,16.0,16.73,18.85,272578.0,4538.0,214.39,49.46,1.2,46.6604,1.1321,55,174.0
-107.0,0.0,7.0,0.1002704999999999,16.0,10.12,20.78,275395.0,3144.0,151.62,44.0,1.12,41.5094,1.0567,55,179.0
-107.0,0.0,7.0,0.1120863999999999,16.0,14.71,19.295,268849.0,3807.0,173.98,42.15,1.17,39.7641,1.1038,55,203.0
-107.0,0.0,7.0,0.1156467999999999,16.0,10.61,19.385,274018.0,2427.0,173.71,61.28,1.44,57.811400000000006,1.3585,51,138.0
-107.0,0.0,7.0,0.1287874,16.0,14.16,20.47,268929.0,3684.0,157.92,51.58,0.65,48.6604,0.6134,52,126.0
-107.0,0.0,7.0,0.1349127999999999,16.0,11.0,18.4,272594.0,3372.0,169.64,47.18,0.77,44.5094,0.7265,54,137.0
-107.0,0.0,7.0,0.145765,16.0,15.78,20.075,271746.0,4899.0,222.89,55.19,1.14,52.0661,1.0755,47,170.0
-107.0,0.0,7.0,0.1496627999999999,16.0,14.03,19.895,276227.0,4439.0,208.94,52.48,0.95,49.5094,0.8963,50,126.0
-107.0,0.0,7.0,0.151382,15.1,12.23,20.335,268097.0,3374.0,147.76,56.25,0.44,53.0661,0.4151,51,133.0
-107.0,0.0,7.0,0.1366932,15.0,16.61,20.375,274770.0,4482.0,280.14,58.1,3.12,54.811400000000006,2.9434000000000005,78,173.0
-107.0,0.0,7.0,0.1287356,15.0,16.11,19.235,271746.0,4974.0,162.14,44.0,1.43,41.5094,1.3492000000000002,49,182.0
-107.0,0.0,7.0,0.1328864,15.0,14.94,19.31,272578.0,3808.0,183.03,42.15,1.13,39.7641,1.066,54,169.0
-107.0,0.0,7.0,0.1195895999999999,15.0,13.94,20.18,265296.0,3745.0,162.77,41.09,0.85,38.7641,0.8020999999999999,51,180.0
-107.0,0.00247,7.0,0.113477,15.0,16.59,19.055,275395.0,4166.0,177.03,49.3,0.33,46.5094,0.3113,46,123.0
-107.0,0.0022375,7.0,0.1086151999999999,15.0,22.67,19.1,268929.0,4836.0,298.24,61.28,1.29,57.811400000000006,1.217,55,135.0
-107.0,0.002011,7.0,0.1026169999999999,15.0,13.53,19.73,274018.0,4141.0,172.64,45.22,1.16,42.6604,1.0945,20,93.0
-107.0,0.0018039999999999,7.0,0.0931105999999999,15.0,18.72,19.15,272498.0,6117.0,285.05,42.15,1.73,39.7641,1.6321,68,143.0
-107.0,0.0016151999999999,7.0,0.090364,15.0,16.93,19.79,275395.0,4811.0,224.36,46.12,2.07,43.5094,1.953,68,163.0
-107.0,0.0014524999999999,7.0,0.0913296,15.0,18.42,19.14,268929.0,4893.0,267.28,42.15,1.6,39.7641,1.5095,68,45.0
-107.0,0.0013008999999999,7.0,0.0880224,15.0,20.99,20.12,274018.0,6136.0,287.74,62.34,0.93,58.811400000000006,0.8774,78,131.0
-107.0,0.0011692,7.0,0.085048,15.0,20.54,19.19,272498.0,5972.0,250.26,52.64,1.14,49.6604,1.0755,76,178.0
-107.0,0.001048,7.0,0.0823899999999999,15.0,15.27,19.7,276323.0,4045.0,182.04,41.09,1.07,38.7641,1.0094,67,4.0
-107.0,0.000944,7.0,0.0797126,15.0,13.82,20.32,271746.0,4110.0,180.39,44.0,1.03,41.5094,0.9717,65,140.0
-107.0,0.0008438,7.0,0.0757725,15.0,16.88,20.625,272498.0,4706.0,205.06,62.61,1.39,59.0661,1.3113,63,137.0
-107.0,0.000756,7.0,0.0680541,15.0,12.58,19.76,271746.0,3549.0,141.87,49.89,0.93,47.0661,0.8774,68,153.0
-107.0,0.0006839,7.0,0.063412,15.0,20.03,19.025,274850.0,5388.0,252.8,45.33,0.48,42.7641,0.4528999999999999,57,433.0
-107.0,0.0006124999999999,7.0,0.0604756,15.0,12.31,19.57,268097.0,3408.0,151.98,45.06,0.91,42.5094,0.8587,50,212.0
-107.0,0.0005464999999999,7.0,0.0598108,15.0,17.08,20.32,272498.0,5012.0,235.99,67.64,1.75,63.811400000000006,1.651,64,195.0
-107.0,0.0004955,7.0,0.0634092,15.0,18.24,20.41,271746.0,5226.0,246.78,46.28,1.73,43.6604,1.6322,62,173.0
-107.0,0.0004444999999999,7.0,0.0719004999999999,15.0,19.61,19.805,272674.0,5065.0,246.98,50.0,1.34,47.1698,1.2642,69,199.0
-107.0,0.0003967999999999,7.0,0.082105,15.0,12.43,20.29,272498.0,3335.0,178.5,61.28,0.95,57.811400000000006,0.8963,67,170.0
-107.0,0.0003555999999999,7.0,0.0820172,15.0,18.15,21.12,270369.0,5143.0,238.85,40.19,0.89,37.9151,0.8396000000000001,58,188.0
-107.0,0.0003186,7.0,0.079979,15.0,13.92,19.89,276227.0,4269.0,178.05,58.21,0.79,54.9151,0.7454999999999999,61,192.0
-107.0,0.0002879999999999,7.0,0.0718309,15.0,16.62,19.845,268097.0,4062.0,191.15,58.53,1.44,55.2171,1.3585,61,179.0
-107.0,0.0002574,7.0,0.064445,15.0,20.2,20.475,274770.0,5169.0,234.48,53.7,2.51,50.6604,2.3680000000000003,48,189.0
-107.0,0.000231,7.0,0.0609356,15.0,17.74,19.455,268097.0,4866.0,223.37,44.43,2.45,41.9151,2.3113,58,178.0
-107.0,0.0002105999999999,7.0,0.0575468,15.0,14.48,21.32,276227.0,4240.0,187.13,52.75,1.4,49.7641,1.3208000000000002,62,241.0
-107.0,0.0001902,7.0,0.054974,15.0,20.72,19.95,268097.0,5328.0,240.2,62.77,1.17,59.2171,1.1037,56,179.0
-107.0,0.0001696,7.0,0.0518991,15.59,15.64,21.68,276243.0,4074.0,176.75,62.77,0.74,59.2171,0.6982,77,197.0
-107.0,0.0001491999999999,7.0,0.0466082999999999,16.61,18.0,19.64,268929.0,5398.0,249.94,54.13,0.26,51.0661,0.2453,61,184.0
-107.0,0.0001343999999999,7.0,0.0418602,17.63,17.68,20.47,274018.0,5115.0,275.22,41.88,1.48,39.5094,1.3962,60,180.0
-107.0,0.0001242,7.0,0.0638962999999999,18.0,22.76,20.765,272498.0,6576.0,441.79,47.45,0.89,44.7641,0.8397,71,179.0
-107.0,0.0001078,7.0,0.0821894,18.0,15.86,20.27,271746.0,4035.0,226.2,60.49,0.7,57.0661,0.6603999999999999,56,98.0
-107.0,9.37e-05,7.0,0.1024819999999999,18.0,25.86,18.415,272578.0,5516.0,435.09,61.28,1.6,57.811400000000006,1.5094,66,275.0
-107.0,8.340000000000001e-05,7.0,0.1315063,18.0,19.03,20.605,270369.0,4700.0,290.93,63.83,0.76,60.2171,0.7171,63,197.0
-107.0,8e-05,7.0,0.170217,17.35,15.0,20.07,276147.0,3579.0,248.74,47.34,1.36,44.6604,1.2832,66,182.0
-107.0,7.299999999999997e-05,7.0,0.2067381,16.33,17.8,18.63,269025.0,4334.0,272.88,51.42,0.94,48.5094,0.8868,54,242.0
-107.0,6.280000000000002e-05,7.0,0.2183657999999999,15.31,11.84,19.28,275395.0,4076.0,154.69,61.71,1.11,58.2171,1.0473,65,190.0
-107.0,6.000000000000002e-05,7.0,0.2069564,14.28,12.93,18.915,268849.0,4155.0,170.93,42.15,1.29,39.7641,1.2172,60,190.0
-107.0,5.24e-05,7.0,0.1873297999999999,13.26,17.86,19.11,270369.0,4231.0,194.83,52.64,1.46,49.6604,1.3773,63,184.0
-107.0,5e-05,7.0,0.1682379999999999,12.24,18.0,19.245,272578.0,4265.0,192.52,54.92,1.36,51.811400000000006,1.2829,62,178.0
-107.0,4.190000000000001e-05,7.0,0.1510858,12.0,16.62,20.41,271153.0,4168.0,170.34,63.4,1.37,59.811400000000006,1.2925,63,191.0
-107.0,4e-05,7.0,0.13568,12.0,16.08,20.665,271570.0,3859.0,174.69,50.68,1.12,47.811400000000006,1.0568,60,180.0
-107.0,3.1500000000000014e-05,7.0,0.1217158999999999,12.0,19.36,18.33,272530.0,4446.0,236.03,56.25,1.33,53.0661,1.2548,66,197.0
-107.0,3.000000000000001e-05,7.0,0.1093024999999999,12.0,22.3,19.46,271698.0,5547.0,241.53,44.0,1.34,41.5094,1.2642,68,179.0
-107.0,3.000000000000001e-05,7.0,0.0981574999999999,12.0,21.55,19.655,272498.0,4880.0,225.34,63.04,1.73,59.4718,1.632,69,184.0
-107.0,2.0800000000000004e-05,7.0,0.0881448,12.0,20.66,19.655,272530.0,5116.0,242.14,63.4,1.17,59.811400000000006,1.1038,59,187.0
-107.0,2e-05,7.0,0.079946,12.0,16.51,19.55,270321.0,5597.0,282.2,41.25,1.23,38.9151,1.1604,55,277.0
-107.0,2e-05,7.0,0.0717944,12.0,16.04,19.415,276179.0,4186.0,175.51,56.72,0.75,53.5094,0.7076,67,219.0
-107.0,2e-05,7.0,0.0644684,12.0,19.17,19.41,267921.0,4015.0,180.91,60.65,1.03,57.2171,0.9717,67,176.0
-107.0,1.97e-05,7.0,0.0579008,12.0,14.35,19.5,271153.0,3906.0,177.0,45.49,0.5,42.9151,0.4718,63,188.0
-107.0,1e-05,7.0,0.0519348,12.0,17.79,19.56,271698.0,3870.0,176.69,41.88,1.86,39.5094,1.7549,57,190.0
-107.0,1e-05,7.0,0.0466398,12.93,14.99,20.385,276179.0,3940.0,178.15,58.21,1.25,54.9151,1.1793,72,172.0
-107.0,1e-05,7.0,0.0418814999999999,13.95,12.48,20.5,267921.0,4957.0,206.87,57.47,0.64,54.2171,0.6039,64,193.0
-107.0,1e-05,7.0,0.0376148,14.97,15.1,20.385,272626.0,4021.0,200.34,43.37,1.07,40.9151,1.0096,64,163.0
-107.0,1e-05,7.0,0.044114,15.9,14.73,20.265,279828.0,3858.0,201.4,56.88,1.47,53.6604,1.3868,62,179.0
-107.0,1e-05,7.0,0.0572204,16.0,13.11,19.36,271570.0,3818.0,154.01,57.94,0.66,54.6604,0.6227,63,211.0
-107.0,1e-05,7.0,0.0847140999999999,16.0,13.07,18.705,271153.0,3839.0,184.09,61.28,1.04,57.811400000000006,0.9812,57,172.0
-107.0,1e-05,7.0,0.1100721999999999,16.0,20.12,18.265,275347.0,4884.0,273.91,48.67,2.2,45.9151,2.0754,76,234.0
-107.0,1e-05,7.0,0.1125279999999999,16.0,18.13,19.855,264400.0,7488.0,347.64,45.22,2.14,42.6604,2.0188,61,304.0
-107.0,1e-05,7.0,0.112033,16.0,20.66,19.72,276147.0,5077.0,297.84,48.83,1.39,46.0661,1.3112,59,275.0
-107.0,0.0,7.0,0.114118,16.0,11.66,19.25,269025.0,4743.0,228.29,44.7,1.44,42.1698,1.3585,67,182.0
-107.0,0.0,7.0,0.117312,16.0,17.32,18.985,275395.0,5046.0,258.41,51.85,1.49,48.9151,1.4056,61,182.0
-107.0,0.0,7.0,0.1368059999999999,16.0,17.52,20.095,268849.0,4527.0,216.42,61.28,0.57,57.811400000000006,0.5378000000000001,75,174.0
-107.0,0.0,7.0,0.136362,16.0,15.73,19.255,274018.0,5214.0,224.37,46.28,1.07,43.6604,1.0094,98,182.0
-107.0,0.0,7.0,0.1393404,16.0,12.03,20.025,272578.0,3674.0,170.25,51.42,1.05,48.5094,0.9906,61,167.0
-107.0,0.0,7.0,0.1390989,16.0,10.95,19.25,271746.0,3195.0,140.51,60.65,0.59,57.2171,0.5566,53,185.0
-107.0,0.0,7.0,0.1521471,15.79,12.55,19.44,272498.0,3557.0,181.14,49.73,0.68,46.9151,0.6416000000000001,65,188.0
-107.0,0.0,7.0,0.1629336,14.77,15.31,18.75,270369.0,3636.0,196.89,48.67,1.24,45.9151,1.1698,60,187.0
-107.0,0.0,7.0,0.1461874,14.0,14.41,19.105,276227.0,4596.0,147.2,62.18,1.16,58.6604,1.0946,76,176.0
-107.0,0.0,7.0,0.1312972,14.0,16.83,18.96,265296.0,4541.0,209.56,57.74,1.27,54.4718,1.1982,56,192.0
-107.0,0.0,7.0,0.117925,14.0,13.88,20.13,275395.0,3534.0,154.25,41.88,1.24,39.5094,1.1698,56,263.0
-107.0,0.0,7.0,0.1099159999999999,14.0,12.12,19.045,268929.0,4686.0,195.33,63.67,1.8,60.0661,1.6982,62,339.0
-107.0,0.0,7.0,0.1071994,14.0,15.77,19.13,274018.0,4384.0,196.83,55.35,0.99,52.2171,0.9341,66,345.0
-107.0,0.0,7.0,0.0983592999999999,14.0,11.46,19.005,272498.0,2636.0,114.34,63.4,0.46,59.811400000000006,0.4341,56,266.0
-107.0,0.0,7.0,0.0920338,14.0,17.98,18.775,275395.0,5830.0,263.31,62.77,0.52,59.2171,0.4906999999999999,68,192.0
-107.0,0.0,7.0,0.0825696,14.0,11.81,19.125,272578.0,3258.0,135.31,62.34,0.82,58.811400000000006,0.7737999999999999,52,180.0
-107.0,0.0,7.0,0.07416,14.0,11.07,19.305,270369.0,4751.0,193.55,46.28,0.85,43.6604,0.8019999999999999,68,182.0
-107.0,0.0,7.0,0.0665393999999999,14.0,17.3,20.77,272498.0,4670.0,217.1,41.09,1.75,38.7641,1.6512,67,159.0
-107.0,0.0,7.0,0.0624822999999999,14.0,13.6,18.915,272674.0,5150.0,244.05,48.24,1.19,45.5094,1.1227,37,198.0
-107.0,0.0,7.0,0.0589429,14.0,13.36,20.24,271746.0,4359.0,180.11,60.65,0.57,57.2171,0.5378000000000001,64,182.0
-107.0,0.0,7.0,0.0557251,14.0,15.67,18.715,272498.0,4032.0,172.65,45.06,0.84,42.5094,0.7925999999999999,53,184.0
-107.0,0.0,7.0,0.052512,14.0,13.09,20.375,271746.0,4365.0,214.63,47.34,1.67,44.6604,1.5756,63,174.0
-107.0,0.0,7.0,0.0505291999999999,14.0,18.37,19.49,274850.0,6414.0,251.51,59.0,1.8,55.6604,1.6983,67,184.0
-107.0,0.0,7.0,0.0477850999999999,14.61,13.73,20.3,271746.0,5096.0,223.35,60.65,1.53,57.2171,1.4435,64,158.0
-107.0,0.0,7.0,0.0429145999999999,15.63,15.97,20.86,272498.0,4272.0,217.46,44.0,1.53,41.5094,1.4434,51,273.0
-107.0,0.0,7.0,0.0457635,16.65,16.67,19.0,271746.0,4890.0,211.04,57.94,1.7,54.6604,1.6038,56,348.0
-107.0,0.0,7.0,0.0539183999999999,17.0,15.54,19.365,272674.0,4373.0,200.07,64.89,1.16,61.2171,1.0944,54,311.0
-107.0,0.0,7.0,0.058137,17.0,21.14,19.17,272498.0,5104.0,318.97,50.52,0.49,47.6604,0.4623,65,364.0
-107.0,0.0,7.0,0.0725136,17.0,12.19,19.295,270369.0,3435.0,188.36,42.94,1.25,40.5094,1.1794,72,235.0
-107.0,0.0,7.0,0.1038218,17.0,12.67,19.715,272578.0,3936.0,182.26,60.06,1.05,56.6604,0.9907,65,15.0
-107.0,0.0,7.0,0.1182366,17.0,15.52,19.225,271746.0,4534.0,220.44,51.74,1.41,48.811400000000006,1.3303,55,80.0
-107.0,0.0,7.0,0.1162035999999999,17.0,12.81,19.425,271121.0,3791.0,181.56,45.33,0.72,42.7641,0.6793,66,173.0
-107.0,0.0,7.0,0.1230633,17.0,18.79,19.035,271746.0,3944.0,310.12,61.71,2.04,58.2171,1.9245,67,158.0
-107.0,0.0,7.0,0.1307999999999999,17.0,11.83,19.215,272578.0,3109.0,203.99,49.46,0.63,46.6604,0.5945,62,184.0
-107.0,0.0,7.0,0.1473504999999999,17.0,22.94,20.1,271746.0,5476.0,339.09,41.88,2.73,39.5094,2.5754,44,190.0
-107.0,0.0,7.0,0.1659271,16.13,11.84,19.495,272594.0,3269.0,199.16,43.21,1.37,40.7641,1.2925,71,183.0
-107.0,0.0,7.0,0.1644129999999999,15.1,16.75,20.66,272578.0,4283.0,183.17,49.3,0.57,46.5094,0.5378000000000001,47,477.0
-107.0,0.0,7.0,0.148892,15.0,17.09,18.92,270369.0,4990.0,189.84,61.71,0.73,58.2171,0.6887000000000001,49,166.0
-107.0,0.0,7.0,0.1386594,15.0,17.91,19.995,276147.0,4944.0,220.38,46.55,0.77,43.9151,0.7265,65,194.0
-107.0,0.0,7.0,0.1248323999999999,15.0,13.84,20.36,268097.0,4010.0,178.1,49.73,1.11,46.9151,1.0473,53,180.0
-107.0,0.0,7.0,0.1230267,15.0,17.23,18.8,274850.0,4920.0,238.45,61.28,1.26,57.811400000000006,1.1887,59,180.0
-107.0,0.0,7.0,0.1281125999999999,15.0,19.39,19.115,268097.0,4703.0,264.48,57.04,0.78,53.811400000000006,0.7359,62,180.0
