RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-120.0,0.06416,6.0,0.0269145999999999,9.0,5.0,20.855,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.06416,6.0,0.0241754,9.0,5.0,18.65,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.06416,6.0,0.0217349999999999,9.0,5.0,19.76,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.87,0.0630043999999999,6.0,0.0195187999999999,9.0,5.0,24.72,153.0,255.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.05774,6.0,0.018086,9.0,5.0,28.715,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.05774,6.0,0.0162625,9.0,5.0,26.03,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.05774,6.0,0.0146199999999999,9.0,5.0,19.84,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.05774,6.0,0.0131319999999999,9.0,5.0,17.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.0541625999999999,6.0,0.0118062,9.0,5.0,18.75,153.0,209.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-121.0,0.0519699999999999,6.0,0.0106020999999999,9.0,5.0,22.11,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,1,0.0
-121.0,0.051814,6.0,0.0095331999999999,9.0,5.16,19.325,153.0,339.0,4.14,0.0,0.19,0.0,0.1793,7,0.0
-121.0,0.04677,6.0,0.0105599999999999,9.34,15.18,19.96,2164.0,3050.0,146.78,0.25,0.47,0.236,0.4436,0,0.0
-121.0,0.04677,6.0,0.0137766,10.06,5.0,20.61,0.0,257.0,0.44,0.0,0.1,0.0,0.0944,0,0.0
-121.0,0.0479956,6.0,0.0124699999999999,11.0,5.0,28.54,153.0,46.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-121.0,0.06209,6.0,0.0122468,10.82,5.0,17.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.06209,6.0,0.0110153,9.81,5.0,20.875,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.06209,6.0,0.0098879,9.0,5.0,38.16,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.06209,6.0,0.0088897999999999,9.0,5.0,27.96,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.1333704,6.0,0.0079937,9.0,5.0,23.695,153.0,209.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-121.0,0.15588,6.0,0.007185,9.0,5.0,18.1,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.15588,6.0,0.0064518,9.0,5.0,24.24,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.15588,6.0,0.0058019999999999,9.0,5.0,18.48,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.15588,6.0,0.0052079999999999,9.0,5.0,20.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.1554125999999999,6.0,0.0046812,9.0,5.0,20.975,153.0,255.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-121.0,0.1403,6.0,0.0042928,9.0,5.0,24.05,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.1403,6.0,0.0038554,9.0,5.0,20.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.1403,6.0,0.0034675,9.0,5.36,24.43,0.0,209.0,0.0,0.0,0.23,0.0,0.217,0,0.0
-121.0,0.1403,6.0,0.0101476,9.0,22.46,21.03,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.1276729999999999,6.0,0.1019248,9.0,5.0,21.58,153.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.1262699999999999,6.0,0.091644,9.0,5.0,11.35,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,1.0
-121.0,0.1262699999999999,6.0,0.0823104,9.0,5.0,10.05,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,5.0
-121.0,0.1262699999999999,6.0,0.074005,9.0,5.0,23.235,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.1262699999999999,6.0,0.066535,9.0,5.0,15.65,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.1262699999999999,6.0,0.0597588,9.0,5.0,16.23,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.1146504,6.0,0.05466,9.0,5.0,18.74,153.0,46.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-122.0,0.1136399999999999,6.0,0.0493541,9.0,5.0,23.22,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.1765743999999999,6.0,0.0443290999999999,9.0,5.0,20.7,153.0,301.0,16.56,0.05,0.05,0.0472,0.0472,0,0.0
-122.0,0.1978293999999999,6.0,0.0645251,9.0,23.79,22.92,459.0,2370.0,172.75,0.05,1.75,0.0472,1.6513,5,0.0
-122.0,0.18205,6.0,0.10003,9.0,5.9,17.775,583.0,531.0,15.92,0.14,0.32,0.1321,0.3019,0,0.0
-122.0,0.18205,6.0,0.09273,9.0,5.0,15.465,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.18205,6.0,0.0832725,9.0,5.0,15.7,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.18205,6.0,0.0748639999999999,9.0,5.0,22.84,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.18205,6.0,0.0673066999999999,9.0,5.0,25.865,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.18205,6.0,0.0604476,9.0,5.0,18.6,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.1682104,6.0,0.0543419999999999,9.0,5.0,17.14,153.0,46.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-122.0,0.16384,6.0,0.0488508,9.0,5.0,18.27,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.16384,6.0,0.0438725999999999,9.0,5.0,13.82,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.1608916,6.0,0.0394396,9.0,18.5,16.25,153.0,209.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-123.0,0.14746,6.0,0.1204605,9.0,8.42,13.855,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.14746,6.0,0.1231436999999999,9.0,5.0,18.33,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.14746,6.0,0.1107067999999999,9.0,5.0,20.76,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.14746,6.0,0.0995312,9.0,18.68,15.68,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.18,0.14746,6.0,0.1713596,8.19,23.0,21.035,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.14746,6.0,0.2469179999999999,7.28,10.76,23.82,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-124.0,0.14746,6.0,0.2496896,6.26,15.62,18.925,0.0,181.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.19179,6.0,0.2850888,6.0,5.0,18.4,153.0,32.0,0.0,0.05,0.0,0.0472,0.0,0,1.0
-124.0,0.23271,6.0,0.3002612000000001,6.0,12.92,17.76,0.0,149.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-124.0,0.2572635999999999,6.0,0.3215266,6.0,15.08,17.58,153.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,4.0
-124.70967741935485,0.3094399999999999,6.0,0.3400149999999999,6.0,5.0,17.72,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-125.0,0.3094399999999999,6.0,0.3053707999999999,6.0,5.0,21.02,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.71,0.3094399999999999,6.0,0.2745453,6.0,5.0,25.89,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-124.0,0.3094399999999999,6.0,0.2465704999999999,6.0,5.0,23.5,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.3094399999999999,6.0,0.2216755999999999,6.0,5.0,19.14,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-124.0,0.3094399999999999,6.0,0.1990845999999999,6.0,5.0,22.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.350876,6.0,0.19021,6.0,5.0,26.1,153.0,32.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-124.0,0.3785,6.0,0.2118959999999999,6.0,5.0,23.55,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-124.0,0.3785,6.0,0.2052635999999999,6.0,5.0,22.675,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.4077104999999998,6.0,0.1845357,6.0,5.0,21.085,153.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-124.0,0.4406499999999997,6.0,0.1657274999999999,6.0,5.0,23.195,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.4406499999999997,6.0,0.1489912,6.0,5.0,18.74,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-124.0,0.4406499999999997,6.0,0.1338022,6.0,17.42,19.26,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.4686149999999999,6.0,0.3197774,6.0,10.58,18.535,153.0,181.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-123.69,0.4965799999999999,6.0,0.3209119999999999,6.0,5.0,21.295,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.4965799999999999,6.0,0.2882107999999999,6.0,5.0,16.875,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.5272874000000001,6.0,0.2591142,6.0,5.0,18.83,153.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.54692,6.0,0.2327099999999999,6.0,14.18,21.4,0.0,0.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.54692,6.0,0.2632243999999999,6.0,14.54,19.645,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.54692,6.0,0.2845981999999999,6.0,5.0,22.235,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.54692,6.0,0.2558684,6.0,11.48,25.34,0.0,149.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-123.0,0.54692,6.0,0.2782289999999999,6.0,15.44,29.29,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.54692,6.0,0.304087,6.0,5.0,20.83,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.49223,6.0,0.2455350000000001,6.0,5.0,24.57,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.49223,6.0,0.2207474,6.0,5.0,28.88,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.530315,6.0,0.1982571,6.0,5.0,23.8,153.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.54301,6.0,0.178241,6.0,5.0,15.25,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.54301,6.0,0.1602475,6.0,5.0,21.13,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.54301,6.0,0.1439217999999999,6.0,5.0,21.0,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.54301,6.0,0.1293908,6.0,5.0,16.08,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.54301,6.0,0.1163275999999999,6.0,5.0,20.575,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.04,0.54301,6.0,0.104582,6.0,5.0,19.86,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.5278059999999999,6.0,0.0939238,6.0,5.0,17.0,153.0,181.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.48871,6.0,0.0870566,6.0,5.0,22.435,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.07142857142856,0.48871,6.0,0.0782715,6.0,5.0,23.035,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.5342156999999998,6.0,0.0703719999999999,6.0,5.0,22.48,153.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-122.57,0.5398399999999999,6.0,0.0632033999999999,6.0,10.22,23.645,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.5398399999999999,6.0,0.0958212,6.0,16.7,18.925,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.5398399999999999,6.0,0.147082,6.0,9.86,12.605,0.0,149.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-122.0,0.5398399999999999,6.0,0.1654772,6.0,18.14,19.245,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.5398399999999999,6.0,0.2167047,6.0,5.0,17.4,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.5398399999999999,6.0,0.1946304999999999,6.0,5.0,22.85,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.5499622,6.0,0.174986,6.0,5.0,20.12,153.0,181.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.5858499999999999,6.0,0.1589582,6.0,5.0,22.04,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.5866783999999999,6.0,0.142767,6.0,5.0,19.78,153.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.6272700000000002,6.0,0.128361,6.0,5.0,18.8,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.80645161290325,0.6272700000000002,6.0,0.1152887999999999,6.0,5.0,21.555,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.6272700000000002,6.0,0.1036524,6.0,5.0,19.435,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.6272700000000002,6.0,0.0931889999999999,6.0,5.0,19.75,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.6272700000000002,6.0,0.0836951999999999,6.0,5.0,19.6,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.6272700000000002,6.0,0.0751722,6.0,5.0,22.67,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.6272700000000002,6.0,0.0675844,6.0,5.0,21.125,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.6317424000000001,6.0,0.060758,6.0,5.0,19.5,153.0,181.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-120.13,0.6645399999999999,6.0,0.0557081999999999,6.0,5.0,19.96,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.6539079999999999,6.0,0.0500901,6.0,5.0,17.5,153.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.59809,6.0,0.0449874999999999,6.0,5.0,16.7,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.59809,6.0,0.0404484,6.0,5.0,14.6,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.59809,6.0,0.0363629,6.0,5.0,16.89,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.59809,6.0,0.0326627,6.0,5.0,13.66,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.59809,6.0,0.0293639999999999,6.0,5.0,19.98,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.59809,6.0,0.0263763999999999,6.0,9.14,18.615,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.59809,6.0,0.0567115,6.0,17.78,20.015,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.5974919,6.0,0.1177965,6.0,5.0,23.305,153.0,181.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-120.0,0.5382800000000001,6.0,0.1092011999999999,6.0,5.0,15.94,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.522131,6.0,0.0980888,6.0,5.0,12.91,153.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.48445,6.0,0.088189,6.0,5.0,10.6,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.48445,6.0,0.0792889999999999,6.0,5.0,22.21,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.48445,6.0,0.0712148,6.0,5.0,25.395,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.48445,6.0,0.0640276,6.0,5.0,23.235,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.5097143999999999,6.0,0.0578059999999999,6.0,12.05,20.125,136461.0,6509.0,402.79,24.88,3.98,23.4718,3.7549,0,0.0
-120.0,0.5061400000000001,6.0,0.0517084,6.16,14.88,22.0,376549.0,1216.0,48.62,62.56,0.27,59.0188,0.2547999999999999,15,0.0
-120.0,0.4554399999999999,6.0,0.0464386,7.18,15.86,21.53,226883.0,8427.0,435.42,41.03,3.64,38.7076,3.4339,9,0.0
-119.8494623655914,0.4133679999999999,6.0,0.0421774999999999,8.09,11.12,20.96,388121.0,1502.0,83.5,64.68,0.59,61.0188,0.5566,18,0.0
-119.0,0.3741344,6.0,0.037927,9.1,21.03,19.605,274232.0,10117.0,461.69,45.95,1.31,43.3491,1.2359,18,0.0
-119.0,0.3360039999999999,6.0,0.034066,10.12,11.3,19.355,346470.0,1960.0,80.07,60.26,0.98,56.8491,0.9247,17,0.0
-119.0,0.3133212999999999,6.0,0.0306269999999999,11.13,13.01,19.56,318770.0,2190.0,97.2,51.42,0.72,48.5094,0.6792999999999999,20,0.0
-119.0,0.30759,6.0,0.02793,12.0,5.67,18.085,306.0,654.0,16.1,0.0,0.33,0.0,0.3114,16,0.0
-119.0,0.30759,6.0,0.0263619999999999,12.56,5.0,24.65,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.30759,6.0,0.0236992999999999,12.43,5.0,28.025,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.30759,6.0,0.0213092,11.42,5.0,19.37,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.30759,6.0,0.0191359999999999,10.4,5.0,19.125,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.30759,6.0,0.0172037,9.39,5.0,23.62,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.30759,6.0,0.0154669999999999,9.0,5.0,22.18,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.11,0.2843166,6.0,0.0148399999999999,9.0,5.0,21.685,153.0,46.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.2620001999999999,6.0,0.0135968,9.0,5.0,12.4,153.0,209.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-118.0,0.2503199999999999,6.0,0.0122075999999999,9.0,5.0,20.935,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.2503199999999999,6.0,0.010976,9.0,5.0,23.085,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.85,0.2503199999999999,6.0,0.0098588,9.0,5.0,23.42,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.2503199999999999,6.0,0.008858,9.0,5.0,20.06,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.2503199999999999,6.0,0.0079682999999999,9.0,5.0,21.675,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.2503199999999999,6.0,0.0071553,9.0,19.22,16.47,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,318.0
-117.0,0.2503199999999999,6.0,0.0905035999999999,9.0,8.6,15.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,207.0
-117.0,0.2503199999999999,6.0,0.097346,9.0,5.0,25.53,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,203.0
-116.37,0.3050480999999999,6.0,0.0874153999999999,9.0,5.0,21.665,153.0,255.0,0.0,0.05,0.05,0.0472,0.0472,0,352.0
-116.0,0.3021937,6.0,0.0794541999999999,9.0,5.0,27.4,153.0,209.0,0.0,0.0,0.0,0.0,0.0,0,107.0
-116.0,0.29276,6.0,0.0714295999999999,9.0,5.0,27.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,408.0
-116.0,0.29276,6.0,0.0641462,9.0,5.0,22.96,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,5.0
-115.26881720430109,0.29276,6.0,0.0576704,9.0,5.0,16.54,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-114.89,0.29276,6.0,0.0517939999999999,9.0,5.0,15.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.0,0.29276,6.0,0.0465634999999999,9.0,5.0,21.48,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-114.0,0.29276,6.0,0.0418154,9.0,5.0,16.775,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.0,0.29276,6.0,0.0375532,9.0,5.0,15.92,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.04,0.29276,6.0,0.033761,9.0,5.0,20.73,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3373136000000001,6.0,0.0303506,9.0,5.0,21.11,153.0,255.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-113.0,0.3634800000000001,6.0,0.0278527,9.0,5.0,26.71,153.0,209.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-113.0,0.3634800000000001,6.0,0.025042,9.0,5.0,28.1,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.3634800000000001,6.0,0.0224856,9.0,5.0,21.38,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.3634800000000001,6.0,0.0201918,9.0,5.0,18.26,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.3634800000000001,6.0,0.018134,9.0,5.0,20.25,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.08602150537637,0.3634800000000001,6.0,0.0163063,9.0,5.0,24.08,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.71,0.3634800000000001,6.0,0.0146579999999999,9.0,5.0,27.34,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.3634800000000001,6.0,0.0131604,9.0,18.5,24.625,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3634800000000001,6.0,0.0978205999999999,9.0,8.42,27.55,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3707145000000001,6.0,0.1019307999999999,9.0,5.0,22.025,306.0,255.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3771300000000001,6.0,0.0945505,9.0,5.0,19.45,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3771300000000001,6.0,0.0849156,9.0,5.0,16.76,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-112.22,0.3771300000000001,6.0,0.0763432,9.0,5.0,21.09,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-112.0,0.3771300000000001,6.0,0.0686321,9.0,5.0,26.6,0.0,255.0,3.7,0.0,0.0,0.0,0.0,0,0.0
-112.0,0.38942,6.0,0.0616365,9.0,8.54,21.68,1195.0,2564.0,106.89,0.15,1.4,0.1416,1.3209,0,0.0
-112.0,0.38942,6.0,0.0589148999999999,9.0,5.0,23.62,0.0,0.0,0.0,0.0,0.05,0.0,0.0472,5,0.0
-112.0,0.3742333999999999,6.0,0.0533999999999999,9.0,16.57,15.735,1210.0,919.0,24.95,0.05,0.0,0.0472,0.0,0,0.0
-112.0,0.3504799999999999,6.0,0.0544962999999999,9.0,5.0,22.575,0.0,209.0,0.0,0.0,0.0,0.0,0.0,1,0.0
-111.50537634408602,0.3185845,6.0,0.0579268,9.0,8.15,19.555,2366.0,2839.0,122.65,0.75,0.26,0.7075999999999999,0.2453999999999999,0,0.0
-110.33,0.2987138,6.0,0.05325,9.0,5.05,22.02,612.0,376.0,5.83,0.15,0.05,0.1416,0.0472,4,0.0
-110.0,0.28389,6.0,0.0504304,9.53,5.0,20.05,0.0,209.0,0.0,0.0,0.0,0.0,0.0,5,0.0
-110.0,0.28389,6.0,0.0452899999999999,9.45,5.0,18.75,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.28389,6.0,0.0407164,9.0,5.0,16.62,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.28389,6.0,0.0366083999999999,9.0,5.0,15.62,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.28389,6.0,0.032875,9.0,5.0,23.55,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-109.64,0.28389,6.0,0.029556,9.0,5.0,23.46,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-109.0,0.28389,6.0,0.0265736999999999,9.0,5.0,16.365,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-109.0,0.28389,6.0,0.0238635,9.0,5.0,15.475,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-109.0,0.28389,6.0,0.0214544,9.0,5.0,21.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-109.0,0.2748052000000001,6.0,0.0192704,9.0,5.0,21.015,306.0,255.0,0.0,0.0,0.1,0.0,0.0944,0,0.0
-109.0,0.2555,6.0,0.0178632,9.0,5.0,13.475,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-109.90322580645162,0.2555,6.0,0.0160586999999999,9.0,5.0,19.725,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.2555,6.0,0.014425,9.0,5.0,22.18,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.2555,6.0,0.0129688,9.0,5.0,22.88,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.2555,6.0,0.0116554,9.0,5.0,22.915,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.2555,6.0,0.0104695,9.0,5.0,20.6,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,3.0
